fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:31:31.056Z,0.044361,124.091,True,True,1,1,False,4x4,2,68.4,85.1,30.59,11.24,60.09,-28.82,-13.06,79.01,66.92,64.19,18.92,True,FN
1,2026-04-07T03:31:32.056Z,0.000033,135.247,True,True,2,2,True,2x4,3,68.4,86.8,31.08,6.33,60.62,-28.73,-9.34,81.36,65.21,61.83,20.74,True,TP
2,2026-04-07T03:31:35.080Z,0.000030,71.360,False,False,2,3,True,1d:4,0,78.9,81.3,42.95,12.06,65.12,-25.20,-1.79,77.23,70.59,69.54,12.11,False,FP
3,2026-04-07T03:31:38.102Z,0.000006,72.593,True,False,2,4,True,4x4,1,72.7,76.5,38.81,0.01,61.47,-22.76,8.45,72.53,63.12,62.15,11.06,True,TP
4,2026-04-07T03:31:38.103Z,0.000002,129.827,True,True,3,5,True,4x4,2,73.8,75.4,37.13,-2.40,63.74,-27.08,10.19,69.64,65.70,65.43,5.90,True,TP
5,2026-04-07T03:31:43.502Z,0.000019,72.916,True,False,2,5,True,1d:15,3,83.7,68.8,38.46,8.92,73.75,-23.73,10.22,63.78,63.00,62.20,9.97,False,FP
6,2026-04-07T03:31:45.147Z,0.000002,128.723,False,False,1,5,False,2x4,1,81.9,71.9,36.16,16.35,71.62,-29.16,13.15,64.40,65.80,65.40,7.22,False,TN
7,2026-04-07T03:31:49.001Z,0.000160,124.992,True,True,2,5,True,3x3,2,77.2,73.8,25.84,23.68,68.76,-38.87,3.49,62.57,68.07,67.79,6.19,True,TP
8,2026-04-07T03:31:50.173Z,0.000040,72.402,False,False,2,5,True,2x2,0,78.2,66.8,23.98,14.64,72.98,-22.15,4.79,62.83,48.25,47.17,10.15,False,FP
9,2026-04-07T03:31:50.174Z,0.000005,71.859,False,False,1,5,False,4x4,2,75.3,65.2,19.20,15.25,71.17,-16.54,9.20,62.38,37.30,36.25,8.79,False,TN
10,2026-04-07T03:31:55.006Z,0.000044,74.806,False,False,1,5,False,1d:15,0,76.0,67.6,17.99,14.32,72.47,-21.15,7.47,63.78,40.67,39.73,8.69,False,TN
11,2026-04-07T03:31:55.211Z,0.000026,128.004,False,False,1,5,False,1d:8,0,72.1,71.4,15.32,8.83,69.88,-25.70,0.82,66.64,41.92,41.79,3.24,True,FN
12,2026-04-07T03:31:57.222Z,0.000003,72.773,True,False,0,5,False,1d:8,1,75.8,82.1,14.04,7.34,74.16,-40.37,1.87,71.42,54.75,54.68,2.74,False,TN
13,2026-04-07T03:32:02.008Z,0.000013,70.510,False,False,0,5,False,3x3,1,69.5,86.5,10.63,6.53,68.41,-43.73,-10.61,73.84,57.26,57.00,5.43,False,TN
14,2026-04-07T03:32:02.242Z,0.000004,131.889,True,True,1,5,False,4x4,2,67.2,87.7,10.72,5.27,66.17,-43.88,-5.69,75.73,56.50,55.69,9.56,True,FN
15,2026-04-07T03:32:06.005Z,0.000013,126.319,True,True,2,5,True,2x4,1,69.2,87.9,15.25,7.18,67.15,-44.20,-8.44,75.52,62.04,61.47,8.37,True,TP
16,2026-04-07T03:32:06.501Z,0.000049,131.433,False,False,2,5,True,3x3,0,68.4,85.0,20.79,6.73,64.82,-38.88,-14.43,74.23,64.01,63.31,9.41,True,TP
17,2026-04-07T03:32:08.006Z,0.000229,130.422,True,True,3,5,True,2x2,2,79.3,89.0,34.99,11.92,70.22,-39.23,-10.25,79.28,77.99,77.46,9.06,False,FP
18,2026-04-07T03:32:09.289Z,0.000005,74.374,False,False,3,5,True,3x3,1,78.2,88.7,28.18,7.05,72.65,-44.94,-2.26,76.41,73.81,73.71,3.76,False,FP
19,2026-04-07T03:32:14.506Z,0.000015,133.569,True,True,3,5,True,1d:4,2,83.6,84.2,39.20,-5.56,73.68,-36.67,-3.93,75.73,75.92,75.89,2.05,True,TP
20,2026-04-07T03:32:17.000Z,0.000022,70.361,False,False,2,5,True,1d:2,1,84.5,78.8,39.75,-6.55,74.30,-25.39,-2.93,74.51,65.24,65.24,0.21,False,FP
21,2026-04-07T03:32:18.001Z,0.000049,74.792,False,False,2,5,True,1d:15,0,79.1,75.1,33.91,-2.14,71.46,-20.03,0.11,72.38,53.99,53.99,0.92,False,FP
22,2026-04-07T03:32:20.353Z,0.000009,130.802,True,True,2,5,True,2x4,3,74.5,70.3,24.62,-5.45,70.06,-25.30,7.83,65.16,51.89,51.66,4.90,True,TP
23,2026-04-07T03:32:24.503Z,0.000022,72.164,False,False,2,5,True,4x4,3,67.1,70.4,21.28,-13.27,62.27,-1.93,-5.71,70.14,25.65,24.41,7.87,False,FP
