fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:47:03.972Z,0.040500,127.633,True,True,1,1,False,3x3,3,68.8,84.1,22.94,19.03,62.01,-22.87,-11.58,80.12,58.00,55.10,18.11,True,FN
1,2026-04-07T03:47:04.983Z,0.000553,127.633,True,True,2,2,True,3x3,2,68.8,83.8,22.94,19.03,62.01,-27.99,-16.40,77.22,63.88,62.04,15.21,True,TP
2,2026-04-07T03:47:05.993Z,0.000027,71.990,False,False,2,3,True,2x4,0,73.0,81.5,24.49,20.26,65.66,-25.25,-16.30,75.78,62.55,61.73,10.12,False,FP
3,2026-04-07T03:47:07.003Z,0.000001,73.237,False,False,2,4,True,4x4,1,73.1,80.6,17.70,26.86,65.69,-28.67,-12.17,74.39,61.23,60.61,8.70,False,FP
4,2026-04-07T03:47:11.004Z,0.000047,71.704,False,False,2,5,True,2x4,0,75.8,80.6,16.37,9.81,73.31,-31.01,7.44,74.07,47.45,47.44,0.76,False,FP
5,2026-04-07T03:47:12.021Z,0.000028,133.880,True,True,2,5,True,1d:2,3,78.0,79.5,10.60,14.39,75.91,-26.67,8.59,74.37,37.75,37.72,1.54,True,TP
6,2026-04-07T03:47:16.004Z,0.000048,71.683,False,False,1,5,False,3x3,0,76.3,67.5,11.10,20.34,72.70,-13.29,11.38,65.19,27.05,25.98,7.51,False,TN
7,2026-04-07T03:47:18.006Z,0.000071,71.943,False,False,1,5,False,2x4,3,73.3,59.0,10.24,11.96,71.54,-6.64,7.21,58.16,22.06,17.54,13.38,False,TN
8,2026-04-07T03:47:18.056Z,0.000011,129.008,True,True,2,5,True,4x4,1,73.4,54.5,11.10,14.18,71.18,-4.16,-2.63,54.31,28.28,22.70,16.87,True,TP
9,2026-04-07T03:47:20.068Z,0.000008,128.853,True,True,3,5,True,4x4,3,75.8,52.7,21.27,5.17,72.56,-4.84,3.46,52.35,33.06,26.17,20.21,True,TP
10,2026-04-07T03:47:25.095Z,0.000008,71.838,False,False,2,5,True,1d:4,1,75.7,53.2,20.31,6.45,72.63,-5.93,-3.72,52.69,34.49,28.14,19.94,False,FP
11,2026-04-07T03:47:27.009Z,0.000033,72.012,True,False,2,5,True,2x4,2,72.6,50.4,13.50,11.26,70.45,-0.95,11.29,49.11,25.77,14.45,21.34,True,TP
12,2026-04-07T03:47:31.008Z,0.000135,76.401,False,False,2,5,True,3x3,3,68.0,53.9,3.85,7.78,67.48,3.53,13.93,51.93,16.73,6.16,15.55,False,FP
13,2026-04-07T03:47:32.154Z,0.000007,71.260,False,False,1,5,False,3x3,1,66.2,52.0,3.19,22.87,62.08,-0.49,3.59,51.87,22.12,19.63,10.21,False,TN
14,2026-04-07T03:47:36.502Z,0.000046,128.406,False,False,0,5,False,1d:2,0,78.5,52.5,17.88,41.30,64.28,-1.56,6.47,52.05,41.72,39.89,12.23,True,FN
15,2026-04-07T03:47:37.195Z,0.000021,137.034,True,True,1,5,False,2x4,3,78.2,51.5,8.35,42.54,65.11,1.77,8.16,50.79,37.82,35.00,14.32,True,FN
16,2026-04-07T03:47:42.010Z,0.000030,72.339,False,False,1,5,False,1d:8,1,75.2,51.1,21.92,32.15,64.39,9.97,8.37,49.40,30.54,26.61,14.99,False,TN
17,2026-04-07T03:47:45.510Z,0.000040,131.670,True,True,2,5,True,1d:2,3,71.0,52.5,23.33,19.96,64.00,2.56,9.49,51.56,26.38,23.26,12.44,True,TP
18,2026-04-07T03:47:47.008Z,0.000044,128.513,True,True,3,5,True,2x4,3,67.0,52.6,17.62,20.28,61.40,2.98,11.93,51.18,19.71,16.85,10.22,True,TP
19,2026-04-07T03:47:48.505Z,0.000096,132.817,False,False,3,5,True,3x3,3,63.4,56.2,13.97,16.92,59.48,16.68,9.32,52.91,10.41,8.07,6.57,False,FP
20,2026-04-07T03:47:52.004Z,0.000760,68.484,False,False,2,5,True,1d:2,3,69.2,60.4,18.06,19.80,63.85,30.69,4.22,51.85,23.37,20.06,12.00,False,FP
21,2026-04-07T03:47:53.510Z,0.001121,74.326,False,False,2,5,True,4x4,2,66.7,56.4,6.68,26.65,60.82,19.24,6.10,52.66,25.43,24.08,8.16,False,FP
22,2026-04-07T03:47:54.322Z,0.000069,131.179,False,False,1,5,False,2x4,1,67.1,56.8,6.24,28.35,60.48,23.52,6.86,51.27,29.07,27.58,9.21,False,TN
23,2026-04-07T03:47:59.001Z,0.000620,71.892,False,False,0,5,False,3x3,2,62.1,58.4,12.94,24.96,55.39,25.28,3.15,52.49,25.23,25.06,2.90,False,TN
24,2026-04-07T03:48:00.361Z,0.000154,131.724,True,True,1,5,False,4x4,3,63.3,53.7,18.52,26.75,54.26,2.63,-1.94,53.58,32.80,32.80,0.68,True,FN
