fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:31:59.564Z,0.057310,132.478,True,True,1,1,False,3x3,2,68.4,82.4,30.71,9.29,60.39,-27.46,-20.53,74.97,66.97,65.37,14.58,True,FN
1,2026-04-07T01:32:01.569Z,0.000055,72.475,False,False,1,2,False,3x3,1,67.7,80.7,28.58,12.34,60.07,-25.77,-23.38,72.84,66.28,65.04,12.77,False,TN
2,2026-04-07T01:32:03.580Z,0.000018,71.093,False,False,1,3,False,1d:4,1,62.0,84.6,27.34,11.16,54.54,-38.11,-17.60,73.43,73.94,71.49,18.89,False,TN
3,2026-04-07T01:32:04.592Z,0.000009,72.209,False,False,1,4,False,3x3,0,65.3,82.9,36.41,7.49,53.72,-34.15,-29.30,69.65,81.15,79.58,15.93,False,TN
4,2026-04-07T01:32:06.608Z,0.000005,131.920,True,True,2,5,True,3x3,3,67.3,85.2,36.45,13.40,54.98,-32.53,-31.09,72.39,83.91,82.08,17.41,True,TP
5,2026-04-07T01:32:11.003Z,0.000143,71.589,False,False,1,5,False,2x2,1,67.9,87.5,43.11,9.86,51.47,-34.20,-28.02,75.52,89.39,86.09,24.05,False,TN
6,2026-04-07T01:32:12.662Z,0.000019,72.407,False,False,1,5,False,4x4,2,64.9,85.1,44.10,6.89,47.08,-34.59,-28.79,72.19,89.98,86.40,25.11,False,TN
7,2026-04-07T01:32:14.679Z,0.000002,70.839,False,False,1,5,False,1d:2,0,66.7,84.7,41.88,3.24,51.80,-28.28,-27.35,74.97,79.97,76.54,23.17,True,FN
8,2026-04-07T01:32:19.501Z,0.000013,132.170,False,False,1,5,False,4x4,3,71.0,83.3,44.48,3.90,55.17,-32.88,-29.52,70.65,85.68,84.27,15.48,True,FN
9,2026-04-07T01:32:21.003Z,0.000033,71.384,False,False,0,5,False,2x2,2,65.8,79.4,44.80,4.26,48.06,-26.66,-32.36,67.48,82.61,80.30,19.42,False,TN
10,2026-04-07T01:32:25.005Z,0.000042,72.973,False,False,0,5,False,1d:8,3,64.2,87.5,41.16,-1.11,49.19,-20.15,-36.57,76.85,76.04,70.83,27.66,False,TN
11,2026-04-07T01:32:25.758Z,0.000036,71.385,False,False,0,5,False,2x2,3,59.3,78.7,27.24,-4.52,52.47,-6.76,-28.24,73.10,46.31,41.46,20.63,False,TN
12,2026-04-07T01:32:27.770Z,0.000022,70.544,False,False,0,5,False,1d:2,0,65.5,77.6,34.34,4.35,55.54,-11.60,-24.92,72.56,57.07,54.47,17.02,False,TN
13,2026-04-07T01:32:31.503Z,0.000105,74.166,False,False,0,5,False,2x4,0,65.4,82.2,34.73,6.77,54.99,-9.34,-32.71,74.86,62.42,59.17,19.87,False,TN
14,2026-04-07T01:32:31.804Z,0.000058,127.063,True,True,1,5,False,1d:4,3,69.6,80.6,38.69,20.14,54.27,-15.88,-32.74,71.95,78.02,75.99,17.68,True,FN
15,2026-04-07T01:32:36.510Z,0.000222,72.341,False,False,1,5,False,2x2,1,68.3,88.3,35.22,22.68,53.91,-26.42,-35.17,76.62,87.53,84.53,22.71,True,FN
16,2026-04-07T01:32:36.848Z,0.000015,71.680,False,False,1,5,False,2x2,0,68.0,80.3,39.47,13.71,53.59,-26.09,-31.46,69.16,81.12,79.61,15.57,False,TN
17,2026-04-07T01:32:40.501Z,0.000157,74.106,False,False,1,5,False,1d:8,0,66.3,81.8,37.89,11.25,53.26,-20.16,-36.58,70.36,77.14,75.22,17.10,False,TN
18,2026-04-07T01:32:40.881Z,0.000011,129.034,True,True,2,5,True,2x2,3,62.4,79.5,35.11,2.92,51.54,-20.54,-30.84,70.38,67.76,65.09,18.84,True,TP
19,2026-04-07T01:32:45.008Z,0.000015,72.503,False,False,1,5,False,2x4,1,64.4,82.6,38.66,-0.38,51.46,-22.42,-32.45,72.57,72.14,68.99,21.11,False,TN
20,2026-04-07T01:32:46.009Z,0.000019,72.265,False,False,1,5,False,2x2,1,72.9,71.5,43.77,-5.95,58.03,-13.21,-10.27,69.57,58.30,57.14,11.54,False,TN
21,2026-04-07T01:32:50.501Z,0.000027,126.310,True,True,2,5,True,3x3,3,74.2,73.5,45.00,-0.51,58.98,-12.22,-10.81,71.64,59.50,58.14,12.66,True,TP
22,2026-04-07T01:32:51.966Z,0.000004,73.935,False,False,2,5,True,4x4,1,65.0,72.8,32.44,1.22,56.26,5.34,-4.60,72.43,32.09,27.72,16.17,False,FP
23,2026-04-07T01:32:56.001Z,0.000099,127.575,True,True,2,5,True,2x2,3,70.8,77.9,34.51,-12.01,60.61,26.09,12.06,72.39,28.09,25.50,11.78,True,TP
