fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:29:03.509Z,0.000021,70.721,False,False,0,1,False,2x2,2,63.9,94.7,-35.96,-34.78,39.72,-35.44,-33.97,80.94,41.23,0.96,41.22,True,FN
1,2026-04-15T01:29:04.501Z,0.000014,72.248,False,False,0,2,False,2x2,2,60.2,91.6,-29.02,-34.10,40.23,-27.49,-34.45,80.28,40.08,1.57,40.05,True,FN
2,2026-04-15T01:29:05.502Z,0.000009,126.522,False,False,0,3,False,3x3,0,56.5,89.2,-20.63,-33.64,40.43,-19.64,-33.59,80.25,39.83,0.99,39.82,True,FN
3,2026-04-15T01:29:07.501Z,0.000005,71.612,False,False,0,4,False,3x3,3,52.9,87.1,-4.88,-34.64,39.74,-3.78,-34.88,79.68,39.96,1.13,39.94,True,FN
4,2026-04-15T01:29:12.500Z,0.000006,73.745,False,False,0,5,False,4x4,2,51.6,86.8,-0.47,-33.02,39.71,-0.81,-33.13,80.18,40.47,0.36,40.47,True,FN
5,2026-04-15T01:29:13.002Z,0.000006,71.342,False,False,0,5,False,2x2,0,54.7,88.9,16.45,-33.48,39.96,16.24,-34.92,80.12,40.19,1.46,40.16,True,FN
6,2026-04-15T01:29:15.001Z,0.000010,130.067,False,False,0,5,False,2x2,0,58.2,90.9,36.00,-22.59,39.78,36.74,-22.66,79.95,40.18,0.74,40.17,True,FN
7,2026-04-15T01:29:18.502Z,0.000015,131.707,True,True,1,5,False,2x2,1,45.7,82.8,4.49,-22.19,39.75,4.01,-22.92,79.52,39.78,0.87,39.77,True,FN
8,2026-04-15T01:29:20.002Z,0.000013,71.954,False,False,1,5,False,4x4,1,48.5,84.7,-16.17,-22.74,39.64,-15.55,-22.28,80.19,40.56,0.77,40.55,True,FN
9,2026-04-15T01:29:25.001Z,0.000021,71.453,False,False,1,5,False,1d:4,1,57.6,89.5,-40.52,-10.50,39.64,-39.26,-10.41,79.74,40.12,1.26,40.10,True,FN
10,2026-04-15T01:29:25.001Z,0.000010,129.925,True,True,2,5,True,2x2,3,47.7,84.0,-23.95,-11.04,39.78,-24.00,-10.22,79.83,40.06,0.82,40.05,True,TP
11,2026-04-15T01:29:30.003Z,0.000032,126.369,False,False,2,5,True,4x4,0,42.2,81.0,-7.73,-9.72,40.37,-8.47,-10.30,79.90,39.54,0.94,39.53,True,TP
12,2026-04-15T01:29:30.003Z,0.000011,128.566,True,True,2,5,True,2x2,1,44.3,82.3,15.65,-10.29,40.10,15.80,-9.47,80.19,40.10,0.83,40.09,True,TP
13,2026-04-15T01:29:35.003Z,0.000265,125.787,True,True,3,5,True,2x4,2,46.6,83.0,23.64,1.75,40.13,23.50,1.70,79.59,39.46,0.15,39.46,True,TP
14,2026-04-15T01:29:36.003Z,0.000042,127.885,True,True,4,5,True,1d:8,3,42.9,80.9,15.39,1.91,39.99,15.68,2.27,79.30,39.31,0.46,39.31,True,TP
15,2026-04-15T01:29:39.502Z,0.000030,130.500,False,False,3,5,True,3x3,0,41.9,80.8,-12.29,2.04,39.95,-12.15,2.16,79.82,39.87,0.18,39.87,True,TP
16,2026-04-15T01:29:40.503Z,0.000007,133.106,True,True,4,5,True,2x4,2,45.3,82.2,-20.45,1.97,40.36,-19.59,1.55,79.80,39.45,0.96,39.44,True,TP
17,2026-04-15T01:29:45.502Z,0.000012,133.623,False,False,3,5,True,2x2,0,53.2,87.6,-31.75,14.04,40.26,-31.99,13.76,80.42,40.16,0.37,40.16,True,TP
18,2026-04-15T01:29:48.011Z,0.000006,129.645,False,False,2,5,True,4x4,2,42.1,81.1,-0.34,13.85,39.80,-0.21,13.17,80.00,40.21,0.69,40.20,True,TP
19,2026-04-15T01:29:53.004Z,0.000057,72.864,True,False,1,5,False,1d:15,3,42.6,81.1,4.53,14.37,39.82,3.36,12.74,80.04,40.27,2.01,40.22,True,FN
20,2026-04-15T01:29:53.502Z,0.000004,122.836,True,True,2,5,True,1d:2,1,59.9,91.2,36.65,25.55,39.83,35.78,25.98,79.74,39.92,0.97,39.91,True,TP
21,2026-04-15T01:29:59.003Z,0.000008,135.986,True,True,2,5,True,4x4,2,48.7,84.5,7.22,26.89,39.98,7.51,25.66,80.16,40.20,1.26,40.18,True,TP
22,2026-04-15T01:30:02.504Z,0.000037,129.217,False,False,2,5,True,3x3,0,59.5,91.4,-35.41,26.14,40.06,-36.00,26.22,79.80,39.74,0.60,39.74,True,TP
