fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:56:47.799Z,0.227847,127.490,True,True,1,1,False,4x4,3,68.7,86.2,31.82,5.92,60.59,-22.82,-19.90,80.71,63.69,60.43,20.12,True,FN
1,2026-04-07T08:56:48.062Z,0.001098,134.666,True,True,2,2,True,4x4,3,65.4,87.5,27.16,6.18,59.16,-21.76,-21.51,81.94,60.65,56.21,22.78,True,TP
2,2026-04-07T08:56:49.557Z,0.000981,69.268,True,False,2,3,True,1d:4,2,63.4,85.1,28.32,6.82,56.28,-24.11,-19.75,79.18,63.08,58.78,22.90,True,TP
3,2026-04-07T08:56:51.062Z,0.000420,130.112,False,False,2,4,True,4x4,2,61.8,83.6,27.40,11.25,54.20,-23.56,-19.75,77.74,64.13,59.65,23.54,False,FP
4,2026-04-07T08:56:52.061Z,0.000021,74.479,False,False,2,5,True,2x4,3,62.8,83.9,25.49,6.16,57.06,-28.49,-23.65,75.30,64.31,61.66,18.24,False,FP
5,2026-04-07T08:56:57.060Z,0.000005,136.130,True,True,2,5,True,4x4,2,67.9,86.0,30.67,12.96,59.17,-31.58,-21.15,77.19,73.23,70.98,18.02,True,TP
6,2026-04-07T08:57:02.003Z,0.000024,135.220,True,True,2,5,True,2x4,2,68.2,91.1,24.23,16.51,61.54,-38.64,-23.06,79.26,76.37,74.29,17.72,True,TP
7,2026-04-07T08:57:03.004Z,0.000044,130.046,False,False,2,5,True,1d:4,0,67.4,90.3,27.17,17.16,59.25,-38.37,-22.99,78.41,79.21,76.86,19.16,True,TP
8,2026-04-07T08:57:03.063Z,0.000037,71.683,False,False,2,5,True,2x4,0,62.4,85.0,32.33,5.16,53.07,-40.98,-18.59,72.12,79.38,77.06,19.05,False,FP
9,2026-04-07T08:57:05.569Z,0.000036,130.006,True,True,3,5,True,4x4,2,59.2,84.1,34.12,5.98,47.97,-43.92,-4.11,71.57,82.15,78.69,23.60,True,TP
10,2026-04-07T08:57:10.503Z,0.000060,129.283,False,False,2,5,True,2x4,0,61.5,84.7,36.23,4.44,49.45,-44.92,-2.66,71.73,84.45,81.46,22.28,True,TP
11,2026-04-07T08:57:11.503Z,0.000144,71.654,False,False,1,5,False,2x2,1,63.4,73.7,41.23,11.67,46.74,-37.14,-14.29,61.99,83.95,82.56,15.25,False,TN
12,2026-04-07T08:57:12.066Z,0.000007,131.572,True,True,2,5,True,2x4,1,62.5,69.7,34.39,20.55,47.92,-35.07,-16.54,57.91,79.37,78.74,9.99,True,TP
13,2026-04-07T08:57:17.007Z,0.000009,131.472,False,False,2,5,True,3x3,2,59.9,71.7,23.53,15.75,52.78,-37.38,-19.05,58.08,70.35,70.15,5.30,False,FP
14,2026-04-07T08:57:21.005Z,0.000038,71.947,False,False,1,5,False,3x3,3,60.1,73.2,25.67,22.80,49.28,-36.66,-13.86,61.79,73.39,72.31,12.51,False,TN
15,2026-04-07T08:57:21.062Z,0.000005,130.704,True,True,2,5,True,1d:2,1,64.1,70.4,25.28,30.37,50.52,-34.31,-18.96,58.50,77.77,77.36,7.98,True,TP
16,2026-04-07T08:57:26.054Z,0.000001,72.487,False,False,2,5,True,1d:15,1,49.3,65.3,18.97,25.08,37.98,-37.08,-23.27,48.48,74.76,74.02,10.50,False,FP
17,2026-04-07T08:57:31.002Z,0.000044,71.275,False,False,1,5,False,2x4,1,50.2,62.5,22.14,23.96,38.16,-31.48,-31.21,44.07,77.16,76.93,5.91,False,TN
18,2026-04-07T08:57:31.569Z,0.000012,72.085,False,False,1,5,False,4x4,2,47.8,60.4,24.30,19.85,35.99,-22.45,-32.03,46.05,70.56,69.84,10.06,False,TN
19,2026-04-07T08:57:33.060Z,0.000000,129.359,False,False,1,5,False,2x4,1,51.5,54.4,25.46,25.35,36.90,-16.27,-28.47,43.34,68.41,68.10,6.44,False,TN
20,2026-04-07T08:57:38.055Z,0.000006,124.677,True,True,1,5,False,1d:8,3,53.0,56.0,20.26,33.03,36.17,-22.42,-21.49,46.63,70.02,69.24,10.46,True,FN
21,2026-04-07T08:57:42.563Z,0.000044,72.423,False,False,1,5,False,2x2,3,60.5,61.0,18.49,40.46,41.07,-19.52,-36.46,44.80,85.88,85.80,3.73,False,TN
22,2026-04-07T08:57:45.557Z,0.000001,127.638,True,True,2,5,True,2x4,2,50.4,57.9,10.26,35.38,34.32,-18.31,-36.56,41.03,77.70,77.41,6.71,True,TP
