fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:15:57.306Z,0.202060,71.390,False,False,0,1,False,2x4,0,56.2,95.8,-20.35,-33.26,40.49,-40.82,-33.20,80.10,44.59,20.47,39.61,True,FN
1,2026-04-15T08:15:58.308Z,0.007234,71.390,False,False,0,2,False,2x4,1,56.2,94.0,-20.35,-33.26,40.49,-36.29,-33.63,79.94,42.55,15.94,39.45,True,FN
2,2026-04-15T08:15:58.309Z,0.006321,72.505,False,False,0,3,False,2x2,3,55.0,93.2,-15.74,-34.29,39.98,-33.02,-34.16,80.19,43.77,17.28,40.21,True,FN
3,2026-04-15T08:15:59.311Z,0.000027,74.701,True,False,0,4,False,2x2,2,54.2,91.3,-12.08,-34.06,40.44,-28.65,-33.14,80.16,43.05,16.60,39.72,True,FN
4,2026-04-15T08:16:03.004Z,0.000233,69.526,False,False,0,5,False,1d:2,3,52.8,90.6,-9.10,-33.29,39.96,-23.99,-34.35,80.37,43.08,14.93,40.41,True,FN
5,2026-04-15T08:16:03.509Z,0.000348,74.526,False,False,0,5,False,2x2,2,54.1,86.9,11.38,-34.26,40.28,-3.90,-33.46,80.10,42.66,15.30,39.82,True,FN
6,2026-04-15T08:16:06.001Z,0.000435,74.389,False,False,0,5,False,3x3,0,54.7,87.1,16.50,-33.96,39.56,-0.27,-35.03,79.79,43.60,16.80,40.23,True,FN
7,2026-04-15T08:16:06.510Z,0.001811,127.735,False,False,0,5,False,2x2,2,56.1,92.6,32.85,-22.11,39.75,32.09,-34.00,79.96,41.94,11.91,40.21,True,FN
8,2026-04-15T08:16:07.319Z,0.000356,126.912,False,False,0,5,False,1d:2,1,53.8,95.1,27.63,-22.91,40.03,37.04,-34.57,80.45,43.11,14.98,40.42,True,FN
9,2026-04-15T08:16:08.319Z,0.000004,138.704,True,True,1,5,False,2x2,2,50.2,90.7,20.44,-22.05,40.22,36.07,-22.25,80.13,42.86,15.63,39.91,True,FN
10,2026-04-15T08:16:12.003Z,0.000129,122.033,False,False,1,5,False,2x2,0,46.5,84.3,0.11,-22.22,40.80,16.14,-20.76,80.07,42.44,16.10,39.27,True,FN
11,2026-04-15T08:16:13.327Z,0.000022,74.889,True,False,1,5,False,4x4,3,50.1,82.8,-19.91,-22.26,40.20,-3.90,-21.90,79.80,42.72,16.01,39.60,True,FN
12,2026-04-15T08:16:14.328Z,0.000001,72.320,False,False,1,5,False,2x2,1,53.6,83.7,-28.15,-22.20,39.79,-11.65,-21.38,80.11,43.57,16.52,40.32,True,FN
13,2026-04-15T08:16:18.001Z,0.000119,72.866,False,False,1,5,False,2x4,1,54.7,87.4,-36.46,-10.25,39.52,-28.17,-21.63,79.91,42.77,14.08,40.39,True,FN
14,2026-04-15T08:16:20.001Z,0.000348,73.516,False,False,0,5,False,4x4,1,51.9,88.9,-31.38,-11.09,39.86,-32.33,-21.30,79.98,41.41,10.25,40.12,True,FN
15,2026-04-15T08:16:20.336Z,0.000195,72.681,True,False,0,5,False,2x4,1,41.6,83.1,-3.89,-10.53,40.02,-20.62,-10.63,79.83,43.18,16.73,39.81,True,FN
16,2026-04-15T08:16:22.340Z,0.000031,130.458,True,True,1,5,False,1d:2,3,44.4,80.4,15.83,-10.37,40.17,0.69,-9.87,79.81,42.44,15.15,39.64,True,FN
17,2026-04-15T08:16:26.507Z,0.000048,129.116,False,False,1,5,False,1d:8,0,47.5,81.2,24.06,-9.97,39.78,8.69,-10.88,80.03,43.09,15.40,40.25,True,FN
18,2026-04-15T08:16:27.505Z,0.000055,129.474,False,False,1,5,False,1d:2,0,51.9,82.5,31.83,-9.98,39.72,16.07,-9.83,80.27,43.51,15.76,40.55,True,FN
19,2026-04-15T08:16:28.505Z,0.001049,132.815,True,True,2,5,True,1d:2,1,45.0,88.1,21.01,1.65,39.72,36.32,1.53,80.24,43.32,15.31,40.52,True,TP
20,2026-04-15T08:16:29.350Z,0.000983,132.008,True,True,3,5,True,3x3,3,41.0,83.6,7.99,1.71,40.13,24.41,1.72,79.98,43.10,16.42,39.85,True,TP
21,2026-04-15T08:16:30.351Z,0.000029,137.399,True,True,3,5,True,4x4,3,40.0,81.8,-0.12,2.51,39.90,16.52,1.63,80.15,43.56,16.66,40.25,True,TP
22,2026-04-15T08:16:34.505Z,0.000330,130.423,False,False,3,5,True,3x3,0,42.9,79.9,-16.04,2.76,39.63,-0.25,1.92,79.87,43.24,15.81,40.24,True,TP
