fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:30:41.871Z,0.129246,70.662,True,False,0,1,False,2x2,3,53.0,95.0,-4.50,-34.26,40.21,-39.39,-33.52,79.66,52.67,34.90,39.45,True,FN
1,2026-04-15T03:30:43.001Z,0.000269,70.662,False,False,0,2,False,2x2,3,53.0,94.5,-4.50,-34.26,40.21,-36.97,-34.10,79.97,51.33,32.47,39.76,True,FN
2,2026-04-15T03:30:43.871Z,0.000007,73.794,True,False,0,3,False,4x4,3,53.1,90.4,7.85,-33.81,40.18,-23.93,-34.21,80.13,51.05,31.78,39.95,True,FN
3,2026-04-15T03:30:45.500Z,0.000007,72.965,False,False,0,4,False,1d:15,0,54.7,88.1,15.29,-33.79,40.15,-14.92,-33.61,80.07,50.06,30.21,39.92,True,FN
4,2026-04-15T03:30:48.502Z,0.000020,74.637,False,False,0,5,False,4x4,2,62.8,87.0,35.31,-33.18,39.89,4.42,-34.08,79.93,50.58,30.90,40.04,True,FN
5,2026-04-15T03:30:49.502Z,0.000000,132.171,False,False,0,5,False,3x3,0,53.2,89.2,28.00,-22.04,39.56,20.06,-33.97,79.95,42.86,14.33,40.39,True,FN
6,2026-04-15T03:30:53.010Z,0.000035,125.835,False,False,0,5,False,2x2,0,49.3,91.3,20.16,-20.89,39.88,28.47,-33.79,79.85,42.81,15.34,39.97,True,FN
7,2026-04-15T03:30:54.005Z,0.000040,131.664,False,False,0,5,False,4x4,1,47.2,94.6,11.76,-22.03,40.05,35.16,-34.96,80.55,48.53,26.73,40.50,True,FN
8,2026-04-15T03:30:55.010Z,0.000158,124.845,False,False,0,5,False,2x2,1,45.4,88.9,-0.28,-21.76,39.87,31.59,-21.79,80.14,51.36,31.87,40.27,True,FN
9,2026-04-15T03:30:56.504Z,0.000994,133.156,True,True,1,5,False,1d:4,1,46.1,86.5,-7.72,-21.05,40.34,24.39,-21.91,80.01,51.04,32.12,39.67,True,FN
10,2026-04-15T03:30:57.001Z,0.000043,126.722,True,True,2,5,True,2x2,1,55.3,82.9,-31.71,-21.85,39.74,0.00,-20.72,80.27,51.47,31.73,40.53,True,TP
11,2026-04-15T03:30:59.503Z,0.000027,70.937,False,False,2,5,True,1d:2,0,55.0,83.5,-35.87,-10.13,40.43,-11.37,-21.63,79.84,47.81,27.06,39.41,True,TP
12,2026-04-15T03:30:59.883Z,0.000008,131.994,False,False,2,5,True,4x4,1,47.9,86.8,-24.31,-10.14,39.97,-24.33,-21.72,80.47,42.12,11.58,40.50,True,TP
13,2026-04-15T03:31:03.502Z,0.000054,129.276,False,False,2,5,True,3x3,3,43.4,90.7,-11.88,-11.61,40.08,-36.04,-21.88,80.28,48.01,26.25,40.20,True,TP
14,2026-04-15T03:31:03.502Z,0.000034,126.857,False,False,1,5,False,2x4,0,41.5,85.4,3.71,-9.42,40.30,-27.95,-8.51,80.28,51.01,31.67,39.98,True,FN
