fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:35:50.888Z,0.100008,72.772,True,False,0,1,False,3x3,1,65.7,95.5,-38.92,-34.55,40.08,-38.92,-34.55,80.08,40.00,0.00,40.00,True,FN
1,2026-04-15T07:35:51.000Z,0.012156,72.772,False,False,0,2,False,3x3,1,65.7,94.0,-38.92,-34.55,40.08,-36.13,-34.13,79.75,39.77,2.82,39.67,True,FN
2,2026-04-15T07:35:55.500Z,0.099343,72.413,False,False,0,3,False,3x3,3,54.8,88.8,-15.98,-33.77,40.02,-16.29,-34.43,80.18,40.17,0.73,40.16,True,FN
3,2026-04-15T07:35:55.501Z,0.099304,138.539,False,False,0,4,False,1d:2,0,52.3,86.3,-0.48,-33.50,40.20,0.29,-33.62,79.45,39.26,0.78,39.25,True,FN
4,2026-04-15T07:35:56.502Z,0.099283,70.586,False,False,0,5,False,1d:2,0,53.3,87.6,8.33,-34.25,40.02,7.77,-34.64,80.12,40.11,0.68,40.10,True,FN
5,2026-04-15T07:35:58.501Z,0.099246,74.039,False,False,0,5,False,2x4,0,57.5,90.7,23.31,-34.28,39.78,23.95,-34.56,80.31,40.54,0.70,40.53,True,FN
6,2026-04-15T07:35:59.001Z,0.099212,73.550,False,False,0,5,False,2x2,1,59.9,92.1,27.95,-34.27,40.41,28.98,-34.26,80.44,40.04,1.03,40.03,True,FN
7,2026-04-15T07:36:00.501Z,0.099048,128.603,False,False,0,5,False,3x3,0,60.6,92.4,39.56,-22.09,40.32,40.86,-21.27,80.12,39.83,1.54,39.80,True,FN
8,2026-04-15T07:36:02.001Z,0.098967,133.390,False,False,0,5,False,4x4,3,53.7,88.0,28.22,-22.57,39.67,28.00,-22.84,80.25,40.58,0.35,40.58,True,FN
9,2026-04-15T07:36:04.018Z,0.094497,127.767,False,False,0,5,False,1d:8,2,46.6,84.0,11.08,-21.33,39.88,11.44,-22.51,80.12,40.26,1.23,40.24,True,FN
10,2026-04-15T07:36:05.550Z,0.057763,129.150,True,True,1,5,False,1d:2,2,46.2,83.0,0.15,-22.35,40.41,0.07,-22.51,79.88,39.47,0.18,39.47,True,FN
11,2026-04-15T07:36:10.502Z,0.097856,124.270,True,True,2,5,True,3x3,2,45.7,82.8,-3.82,-22.22,39.80,-3.74,-22.01,79.72,39.92,0.22,39.92,True,TP
12,2026-04-15T07:36:11.002Z,0.098406,73.515,False,False,2,5,True,3x3,0,46.3,83.2,-8.58,-21.56,40.03,-7.17,-22.50,79.83,39.84,1.69,39.80,True,TP
13,2026-04-15T07:36:11.501Z,0.098568,74.242,False,False,2,5,True,2x2,2,57.5,90.6,-40.15,-10.07,39.97,-41.20,-10.14,80.04,40.08,1.05,40.07,True,TP
14,2026-04-15T07:36:11.502Z,0.098545,132.238,False,False,2,5,True,1d:15,0,52.6,87.2,-32.09,-11.25,40.14,-32.50,-10.23,80.26,40.14,1.10,40.12,True,TP
15,2026-04-15T07:36:16.005Z,0.096649,130.182,True,True,2,5,True,2x4,1,41.2,80.8,4.07,-9.88,39.83,3.45,-9.90,80.11,40.28,0.62,40.28,True,TP
16,2026-04-15T07:36:21.002Z,0.097859,134.506,True,True,2,5,True,1d:4,3,42.0,81.1,8.16,-9.55,40.07,7.60,-10.84,80.04,39.99,1.41,39.97,True,TP
17,2026-04-15T07:36:21.004Z,0.097815,129.650,False,False,2,5,True,2x4,0,54.1,87.5,35.76,1.81,40.59,35.65,3.15,79.87,39.30,1.34,39.28,True,TP
18,2026-04-15T07:36:22.004Z,0.097627,130.302,True,True,3,5,True,1d:2,2,49.2,84.8,28.47,2.50,40.00,27.92,2.82,80.04,40.05,0.64,40.04,True,TP
19,2026-04-15T07:36:27.003Z,0.098070,131.925,False,False,3,5,True,4x4,0,39.7,80.5,-3.75,1.75,39.47,-4.62,2.56,80.38,40.93,1.19,40.91,True,TP
20,2026-04-15T07:36:31.002Z,0.098167,135.858,True,True,3,5,True,2x4,3,46.7,83.7,-23.76,2.05,40.13,-23.95,2.26,80.18,40.05,0.28,40.05,True,TP
21,2026-04-15T07:36:32.509Z,0.094207,131.985,True,True,3,5,True,4x4,1,48.3,84.6,-23.18,14.25,39.94,-23.81,13.60,80.00,40.07,0.91,40.06,True,TP
22,2026-04-15T07:36:37.502Z,0.097643,130.182,True,True,4,5,True,1d:8,2,42.3,80.9,-4.44,13.71,39.76,-3.74,13.93,79.56,39.81,0.73,39.80,True,TP
23,2026-04-15T07:36:40.002Z,0.097868,127.914,True,True,4,5,True,3x3,3,46.8,83.7,19.28,14.68,40.08,20.49,14.06,79.89,39.83,1.36,39.81,True,TP
24,2026-04-15T07:36:43.003Z,0.098483,129.611,True,True,5,5,True,2x4,3,60.5,91.8,36.65,27.17,39.73,36.64,26.13,79.97,40.25,1.04,40.24,True,TP
25,2026-04-15T07:36:45.505Z,0.097557,136.830,True,True,5,5,True,2x2,2,47.9,83.7,0.58,26.52,39.87,0.35,25.58,79.71,39.85,0.97,39.84,True,TP
26,2026-04-15T07:36:50.502Z,0.097682,131.440,True,True,5,5,True,4x4,3,49.3,85.5,-11.29,26.94,39.76,-12.14,26.79,80.26,40.51,0.86,40.50,True,TP
