fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:16:31.347Z,0.042332,132.850,True,True,1,1,False,4x4,3,68.9,80.3,34.56,14.48,57.78,-19.53,-9.63,77.34,62.37,59.22,19.56,True,FN
1,2026-04-06T23:16:31.523Z,0.009943,132.911,False,False,1,2,False,3x3,0,66.7,78.1,35.17,11.84,55.40,-14.92,-13.65,75.40,59.66,56.20,20.00,True,FN
2,2026-04-06T23:16:32.012Z,0.002483,130.323,True,True,2,3,True,4x4,2,67.2,78.1,37.55,13.39,54.15,-18.84,-13.53,74.56,65.73,62.49,20.41,True,TP
3,2026-04-06T23:16:32.514Z,0.000176,73.084,True,False,2,4,True,4x4,2,68.0,79.8,39.86,13.28,53.48,-18.86,-13.35,76.34,68.41,64.48,22.86,True,TP
4,2026-04-06T23:16:34.015Z,0.000049,133.546,False,False,2,5,True,2x2,0,68.5,75.5,43.14,12.81,51.65,-24.67,-3.33,71.24,72.40,69.70,19.59,True,TP
5,2026-04-06T23:16:39.501Z,0.000235,75.299,True,False,1,5,False,4x4,2,69.3,74.5,42.34,15.23,52.68,-27.60,0.43,69.18,73.37,71.49,16.50,False,TN
6,2026-04-06T23:16:40.004Z,0.000635,71.454,True,False,1,5,False,2x2,3,65.8,75.7,39.87,11.55,51.03,-24.41,3.31,71.59,67.99,64.81,20.56,False,TN
7,2026-04-06T23:16:40.505Z,0.000664,72.248,False,False,0,5,False,2x2,1,53.5,81.9,26.06,20.81,41.88,-43.66,-10.88,68.42,81.05,76.58,26.54,True,FN
8,2026-04-06T23:16:40.517Z,0.000142,72.351,True,False,0,5,False,4x4,3,48.8,83.1,22.66,16.88,39.77,-43.34,-6.31,70.68,76.48,69.96,30.91,True,FN
9,2026-04-06T23:16:45.505Z,0.000221,126.690,True,True,1,5,False,2x2,2,51.6,80.3,24.95,16.68,41.93,-34.87,2.33,72.35,68.63,61.52,30.42,True,FN
10,2026-04-06T23:16:46.502Z,0.000315,127.496,False,False,1,5,False,3x3,3,51.3,77.8,23.33,4.52,45.51,-33.71,16.91,68.08,62.58,58.37,22.57,False,TN
11,2026-04-06T23:16:46.513Z,0.000009,74.087,False,False,1,5,False,3x3,1,47.1,81.7,18.10,5.92,43.13,-32.66,16.49,73.02,59.85,51.85,29.89,False,TN
12,2026-04-06T23:16:49.514Z,0.000002,125.248,True,True,2,5,True,1d:4,1,44.1,84.1,16.91,2.50,40.69,-38.07,10.56,74.28,64.93,55.57,33.59,True,TP
13,2026-04-06T23:16:54.515Z,0.000002,72.068,False,False,2,5,True,1d:8,1,48.8,85.2,26.53,4.29,40.74,-44.86,-3.50,72.31,78.45,71.81,31.57,False,FP
14,2026-04-06T23:16:58.502Z,0.000043,74.339,False,False,1,5,False,2x2,1,47.4,85.1,25.72,2.46,39.74,-43.57,-11.26,72.19,77.73,70.64,32.45,False,TN
15,2026-04-06T23:16:58.513Z,0.000005,73.239,False,False,1,5,False,1d:15,1,40.7,84.0,16.44,-12.16,35.18,-29.85,-1.12,78.46,64.33,47.59,43.28,False,TN
16,2026-04-06T23:17:03.501Z,0.000043,73.964,False,False,1,5,False,3x3,0,39.8,92.5,15.02,-13.02,34.45,-13.05,-20.61,89.28,62.06,29.08,54.83,False,TN
17,2026-04-06T23:17:07.016Z,0.000019,70.901,True,False,0,5,False,1d:2,1,40.8,90.7,0.41,-23.59,33.27,-11.69,-22.31,87.17,55.26,12.17,53.90,False,TN
18,2026-04-06T23:17:12.002Z,0.000039,76.364,True,False,0,5,False,3x3,3,41.8,91.2,-2.59,-26.18,32.42,-5.98,-20.48,88.72,56.69,6.63,56.30,False,TN
