fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:42:35.030Z,0.014773,72.177,False,False,0,1,False,1d:4,3,63.4,95.5,-35.76,-34.02,39.78,-40.37,-33.56,79.76,40.25,4.63,39.98,True,FN
1,2026-04-15T04:42:35.515Z,0.000019,71.700,True,False,0,2,False,2x4,1,61.8,94.3,-32.29,-34.30,40.03,-35.73,-34.34,80.20,40.32,3.44,40.17,True,FN
2,2026-04-15T04:42:40.504Z,0.000022,72.368,False,False,0,3,False,4x4,3,53.3,88.0,-8.31,-34.20,40.01,-11.85,-34.58,80.00,40.15,3.56,39.99,True,FN
3,2026-04-15T04:42:43.510Z,0.000031,73.027,False,False,0,4,False,4x4,2,57.8,89.5,24.43,-34.08,39.75,20.62,-34.53,79.94,40.37,3.84,40.19,True,FN
4,2026-04-15T04:42:47.503Z,0.000968,72.346,False,False,0,5,False,2x4,0,49.6,86.3,19.79,-21.58,40.01,23.75,-22.28,79.96,40.15,4.02,39.95,True,FN
5,2026-04-15T04:42:47.513Z,0.000185,73.621,True,False,0,5,False,3x3,2,48.9,85.5,16.59,-22.28,40.23,20.60,-22.05,80.04,40.01,4.02,39.81,True,FN
6,2026-04-15T04:42:48.513Z,0.000027,131.664,True,True,1,5,False,1d:4,3,46.7,84.3,8.87,-22.25,40.11,11.44,-22.67,80.34,40.31,2.60,40.23,True,FN
7,2026-04-15T04:42:50.013Z,0.000005,133.577,True,True,2,5,True,2x2,3,45.8,82.7,-4.03,-21.83,40.03,-0.08,-21.47,79.91,40.08,3.97,39.88,True,TP
8,2026-04-15T04:42:55.003Z,0.000028,132.343,False,False,2,5,True,1d:15,0,46.6,83.5,-8.54,-22.06,40.16,-4.40,-22.53,80.23,40.29,4.17,40.07,True,TP
9,2026-04-15T04:42:55.509Z,0.000029,125.941,False,False,2,5,True,4x4,1,58.8,89.1,-36.85,-21.73,40.36,-31.83,-21.90,80.34,40.29,5.02,39.98,True,TP
10,2026-04-15T04:42:57.513Z,0.000019,129.649,True,True,3,5,True,3x3,3,44.7,83.0,-16.89,-10.43,40.06,-19.98,-9.92,79.97,40.03,3.13,39.91,True,TP
11,2026-04-15T04:43:01.019Z,0.000013,133.009,False,False,2,5,True,3x3,2,42.7,81.3,11.04,-11.06,39.74,9.09,-10.61,80.13,40.44,2.00,40.39,True,TP
12,2026-04-15T04:43:03.013Z,0.000004,133.132,True,True,2,5,True,2x4,3,50.2,83.7,28.38,-10.64,40.03,23.63,-9.56,79.69,39.96,4.87,39.66,True,TP
13,2026-04-15T04:43:08.003Z,0.000075,133.421,True,True,3,5,True,1d:4,2,45.2,83.6,21.28,2.72,39.81,23.60,1.46,80.14,40.42,2.64,40.33,True,TP
14,2026-04-15T04:43:09.514Z,0.000014,130.474,True,True,4,5,True,4x4,1,40.2,80.2,-0.87,1.82,40.19,5.22,2.46,80.00,40.28,6.12,39.81,True,TP
15,2026-04-15T04:43:14.506Z,0.000022,123.610,True,True,4,5,True,4x4,2,39.5,80.4,-3.17,2.60,39.27,0.43,1.86,80.36,41.25,3.68,41.09,True,TP
16,2026-04-15T04:43:15.003Z,0.000040,132.349,False,False,4,5,True,3x3,0,54.2,85.7,-36.47,1.81,40.05,-31.65,1.16,79.62,39.87,4.86,39.57,True,TP
17,2026-04-15T04:43:15.013Z,0.000030,130.832,False,False,3,5,True,3x3,3,56.5,89.8,-37.13,14.54,40.08,-38.79,12.88,80.01,40.00,2.35,39.93,True,TP
18,2026-04-15T04:43:18.013Z,0.000010,71.969,False,False,2,5,True,4x4,3,43.8,82.8,-11.26,14.05,39.89,-16.36,13.92,79.96,40.39,5.10,40.07,True,TP
19,2026-04-15T04:43:23.004Z,0.000026,130.027,True,True,2,5,True,1d:2,3,43.4,82.1,-8.01,14.38,40.14,-11.88,14.47,79.95,40.00,3.87,39.81,True,TP
20,2026-04-15T04:43:23.506Z,0.000047,130.293,True,True,2,5,True,3x3,1,43.1,81.0,7.04,14.18,40.06,4.26,13.83,79.74,39.78,2.80,39.68,True,TP
21,2026-04-15T04:43:25.503Z,0.000282,130.133,True,True,3,5,True,3x3,1,47.9,83.9,23.37,12.51,39.85,19.52,14.37,80.29,40.67,4.28,40.44,True,TP
22,2026-04-15T04:43:25.513Z,0.000050,126.894,True,True,4,5,True,1d:2,3,57.8,92.2,32.67,26.13,39.88,37.18,26.18,80.23,40.60,4.51,40.35,True,TP
23,2026-04-15T04:43:26.514Z,0.000045,128.291,True,True,5,5,True,2x2,1,53.3,88.9,24.32,25.27,40.17,28.10,26.26,80.20,40.22,3.91,40.03,True,TP
24,2026-04-15T04:43:28.514Z,0.000013,137.417,True,True,5,5,True,3x3,2,48.0,84.9,7.29,25.66,39.86,11.63,25.83,80.04,40.41,4.34,40.18,True,TP
25,2026-04-15T04:43:32.014Z,0.000001,132.304,True,True,5,5,True,1d:8,3,51.5,85.7,-19.87,25.57,40.01,-15.82,26.15,80.07,40.27,4.09,40.06,True,TP
