fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:07:30.361Z,0.257643,133.119,False,False,0,1,False,4x4,0,72.3,85.9,32.46,9.22,63.98,-25.31,-13.11,81.00,64.23,61.94,17.02,True,FN
1,2026-04-07T02:07:30.502Z,0.242296,130.568,False,False,0,2,False,1d:8,0,73.4,85.9,35.18,5.24,64.23,-25.31,-13.11,81.00,65.40,63.21,16.77,True,FN
2,2026-04-07T02:07:30.606Z,0.001331,130.568,True,True,1,3,False,1d:8,3,73.4,88.5,35.18,5.24,64.23,-26.81,-15.82,82.86,68.07,65.47,18.63,True,FN
3,2026-04-07T02:07:31.106Z,0.000029,133.550,True,True,2,4,True,4x4,3,71.9,89.8,34.83,5.73,62.64,-27.72,-16.50,83.83,69.68,66.38,21.19,True,TP
4,2026-04-07T02:07:33.103Z,0.000010,129.415,True,True,3,5,True,1d:2,3,74.3,90.2,36.10,3.36,64.88,-30.00,-19.47,82.84,72.20,69.93,17.96,True,TP
5,2026-04-07T02:07:34.106Z,0.000005,73.439,False,False,3,5,True,1d:15,2,69.2,86.7,36.28,-3.51,58.80,-28.30,-25.31,77.93,70.79,68.16,19.13,False,FP
6,2026-04-07T02:07:39.001Z,0.000029,126.010,True,True,4,5,True,2x2,1,75.1,93.8,42.39,-1.18,61.95,-23.96,-36.05,83.20,77.91,74.95,21.25,True,TP
7,2026-04-07T02:07:39.602Z,0.000004,125.689,True,True,4,5,True,4x4,2,74.8,96.5,42.50,-9.60,60.86,-24.43,-37.79,85.43,76.67,72.62,24.57,True,TP
8,2026-04-07T02:07:44.501Z,0.000006,72.465,False,False,3,5,True,1d:4,1,67.4,98.7,38.51,-4.11,55.21,-28.67,-34.68,87.81,80.69,73.81,32.60,False,FP
9,2026-04-07T02:07:46.505Z,0.000006,125.530,True,True,3,5,True,1d:2,1,72.8,89.2,44.74,-4.81,57.25,-21.87,-24.02,83.02,73.96,69.32,25.77,True,TP
10,2026-04-07T02:07:51.004Z,0.000024,124.686,True,True,4,5,True,1d:4,2,72.0,92.3,40.57,1.21,59.49,-25.05,-26.42,84.84,75.58,71.20,25.35,True,TP
11,2026-04-07T02:07:52.602Z,0.000003,71.807,False,False,3,5,True,4x4,1,76.3,94.1,43.29,-12.30,61.58,0.16,-45.00,82.65,58.08,54.12,21.07,False,FP
12,2026-04-07T02:07:57.502Z,0.000009,70.829,False,False,2,5,True,3x3,1,75.6,92.8,40.78,-16.27,61.55,4.09,-44.81,81.19,50.46,46.48,19.64,True,TP
13,2026-04-07T02:07:59.001Z,0.000021,71.043,False,False,2,5,True,2x2,1,76.8,90.3,40.31,-20.01,62.24,9.77,-41.08,79.88,41.08,37.10,17.64,True,TP
14,2026-04-07T02:07:59.502Z,0.000025,72.226,False,False,1,5,False,2x2,1,73.8,95.9,41.86,-16.52,58.55,15.46,-42.26,84.69,45.20,36.87,26.14,False,TN
15,2026-04-07T02:08:02.505Z,0.000030,133.344,True,True,1,5,False,1d:4,3,74.1,92.8,42.27,-10.72,59.94,26.72,-30.10,83.63,34.33,24.85,23.69,True,FN
16,2026-04-07T02:08:02.609Z,0.000012,129.031,True,True,2,5,True,2x4,2,74.0,91.0,39.50,-18.01,59.90,25.89,-36.81,79.14,30.15,23.21,19.24,True,TP
17,2026-04-07T02:08:07.728Z,0.000210,72.531,False,False,2,5,True,1d:15,2,76.5,86.3,41.03,-17.57,62.13,21.52,-30.95,77.65,28.29,23.66,15.52,False,FP
18,2026-04-07T02:08:10.005Z,0.000476,71.230,False,False,2,5,True,1d:4,1,72.8,90.8,39.49,-18.99,58.15,23.80,-36.63,79.57,31.88,23.61,21.42,False,FP
19,2026-04-07T02:08:10.111Z,0.000010,74.369,True,False,2,5,True,4x4,2,73.5,91.9,33.43,-27.60,59.38,27.82,-35.37,80.11,22.84,9.58,20.73,True,TP
20,2026-04-07T02:08:15.104Z,0.000032,73.347,False,False,1,5,False,1d:15,3,75.6,84.9,36.12,-22.69,62.37,20.03,-33.30,75.47,23.30,19.27,13.10,False,TN
21,2026-04-07T02:08:18.503Z,0.000491,73.608,False,False,0,5,False,4x4,3,71.0,86.4,31.43,-21.49,59.91,22.27,-37.57,74.58,23.62,18.51,14.67,False,TN
22,2026-04-07T02:08:19.002Z,0.000644,128.747,False,False,0,5,False,1d:8,1,69.2,88.0,22.36,-25.94,60.15,36.03,-21.82,77.26,22.28,14.28,17.11,True,FN
23,2026-04-07T02:08:19.607Z,0.000474,70.660,False,False,0,5,False,2x2,0,69.7,86.1,26.17,-22.40,60.60,30.31,-29.47,75.00,16.57,8.19,14.40,True,FN
24,2026-04-07T02:08:22.613Z,0.000399,72.413,False,False,0,5,False,3x3,2,63.6,92.7,19.98,-26.42,54.24,26.86,-36.10,81.05,29.32,11.88,26.81,False,TN
25,2026-04-07T02:08:25.610Z,0.000059,135.526,False,False,0,5,False,2x4,0,64.3,96.0,27.11,-16.67,55.89,10.02,-43.87,84.84,43.24,32.12,28.95,True,FN
26,2026-04-07T02:08:28.612Z,0.000031,76.430,False,False,0,5,False,3x3,3,61.6,86.3,21.17,-16.12,55.60,1.13,-31.99,80.15,35.44,25.56,24.55,False,TN
