fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:28:58.738Z,0.235859,72.888,False,False,0,1,False,3x3,3,53.3,95.7,-8.56,-33.97,40.19,-39.75,-34.89,79.81,50.43,31.20,39.62,True,FN
1,2026-04-15T00:29:00.001Z,0.000273,74.324,False,False,0,2,False,2x4,2,53.0,93.8,-4.66,-34.22,40.13,-35.96,-33.82,79.74,50.49,31.30,39.61,True,FN
2,2026-04-15T00:29:00.738Z,0.000005,71.395,False,False,0,3,False,3x3,2,53.0,90.5,7.78,-33.84,39.98,-24.84,-33.67,80.29,51.86,32.62,40.31,True,FN
3,2026-04-15T00:29:04.502Z,0.000322,73.268,False,False,0,4,False,3x3,2,54.6,88.2,15.77,-34.15,39.65,-15.57,-34.23,79.82,50.95,31.34,40.17,True,FN
4,2026-04-15T00:29:05.500Z,0.002951,72.104,False,False,0,5,False,1d:15,0,61.0,87.3,31.94,-33.25,39.87,0.25,-34.32,80.26,51.35,31.71,40.39,True,FN
5,2026-04-15T00:29:06.508Z,0.000479,131.029,False,False,0,5,False,2x4,1,58.3,87.8,35.85,-22.86,39.95,11.96,-34.12,79.99,47.97,26.41,40.04,True,FN
6,2026-04-15T00:29:06.508Z,0.000017,136.320,True,True,1,5,False,1d:8,3,53.3,89.6,27.44,-21.13,40.50,20.65,-34.22,80.22,42.37,14.75,39.72,True,FN
7,2026-04-15T00:29:08.002Z,0.000014,127.726,False,False,1,5,False,3x3,1,50.1,91.4,19.75,-22.52,40.11,28.47,-33.42,80.15,42.40,13.96,40.04,True,FN
8,2026-04-15T00:29:11.002Z,0.000872,129.298,False,False,1,5,False,1d:2,1,45.4,88.5,-1.12,-21.90,39.69,31.32,-21.29,79.98,51.73,32.45,40.29,True,FN
9,2026-04-15T00:29:12.501Z,0.000460,72.511,False,False,1,5,False,3x3,1,47.8,85.3,-12.26,-22.51,40.30,21.15,-21.78,79.69,51.66,33.42,39.39,True,FN
10,2026-04-15T00:29:14.002Z,0.000142,74.213,False,False,1,5,False,3x3,2,56.0,83.0,-31.97,-22.71,39.97,-0.71,-21.92,80.10,50.87,31.27,40.13,True,FN
11,2026-04-15T00:29:14.745Z,0.000082,74.100,True,False,0,5,False,2x4,2,58.9,83.2,-36.52,-22.62,40.25,-4.33,-21.83,80.17,51.29,32.20,39.92,True,FN
12,2026-04-15T00:29:18.012Z,0.000148,72.103,True,False,0,5,False,2x4,2,55.0,83.6,-36.35,-9.87,40.12,-11.30,-21.78,79.91,48.50,27.74,39.79,True,FN
13,2026-04-15T00:29:18.508Z,0.000008,130.917,False,False,0,5,False,2x4,1,46.3,87.2,-20.03,-10.97,40.23,-28.54,-21.20,79.60,41.56,13.31,39.37,True,FN
14,2026-04-15T00:29:21.003Z,0.000009,128.623,False,False,0,5,False,2x2,1,41.4,85.4,3.96,-10.87,39.74,-28.24,-9.66,80.01,51.57,32.22,40.27,True,FN
15,2026-04-15T00:29:24.005Z,0.000867,129.376,False,False,0,5,False,1d:2,1,49.5,81.0,27.57,-9.54,40.04,-4.49,-10.11,80.26,51.44,32.07,40.22,True,FN
16,2026-04-15T00:29:26.003Z,0.000360,131.156,True,True,1,5,False,2x4,1,51.2,82.3,32.01,2.24,39.93,15.54,-10.51,80.09,45.24,20.83,40.16,True,FN
17,2026-04-15T00:29:29.507Z,0.000560,123.045,False,False,1,5,False,4x4,0,41.5,88.5,11.98,1.23,39.67,36.08,-10.44,80.12,48.51,26.78,40.45,True,FN
18,2026-04-15T00:29:32.002Z,0.000147,126.762,True,True,2,5,True,3x3,3,41.4,82.6,-11.34,1.57,39.76,19.93,1.64,80.10,51.04,31.27,40.34,True,TP
19,2026-04-15T00:29:32.002Z,0.000051,129.635,True,True,3,5,True,1d:15,3,43.2,81.8,-15.92,1.84,40.13,15.67,2.09,80.29,51.10,31.59,40.16,True,TP
20,2026-04-15T00:29:35.507Z,0.000077,130.628,True,True,4,5,True,1d:4,3,53.8,80.3,-36.18,1.75,39.84,-5.73,2.39,80.06,50.45,30.46,40.22,True,TP
21,2026-04-15T00:29:38.006Z,0.000924,129.749,True,True,4,5,True,1d:4,3,55.8,81.4,-36.34,14.03,39.87,-12.12,2.10,80.42,48.72,27.00,40.55,True,TP
