fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:22:48.402Z,0.166380,73.491,False,False,0,1,False,1d:4,0,65.5,95.3,-40.04,-33.24,39.80,-40.04,-33.24,79.80,40.00,0.00,40.00,True,FN
1,2026-04-15T03:22:48.500Z,0.067951,73.491,False,False,0,2,False,1d:4,2,65.5,94.7,-40.04,-33.24,39.80,-36.89,-33.87,80.40,40.73,3.21,40.60,True,FN
2,2026-04-15T03:22:50.007Z,0.002990,71.193,False,False,0,3,False,2x2,3,57.6,90.6,-24.21,-33.84,39.82,-24.06,-34.27,80.33,40.51,0.46,40.51,True,FN
3,2026-04-15T03:22:55.001Z,0.006116,74.709,True,False,0,4,False,2x2,1,53.7,87.7,11.65,-33.39,40.37,11.91,-33.88,80.02,39.65,0.55,39.65,True,FN
4,2026-04-15T03:22:59.502Z,0.014843,70.267,True,False,0,5,False,1d:2,3,56.5,89.2,19.41,-34.83,40.10,20.18,-33.47,80.20,40.13,1.56,40.10,True,FN
5,2026-04-15T03:23:00.502Z,0.042306,136.717,True,True,1,5,False,3x3,2,53.3,87.5,27.84,-22.16,39.66,27.82,-22.46,79.88,40.22,0.30,40.22,True,FN
6,2026-04-15T03:23:02.503Z,0.021616,133.008,True,True,2,5,True,2x2,2,46.2,82.9,3.57,-23.20,39.85,3.54,-21.23,80.07,40.27,1.97,40.22,True,TP
7,2026-04-15T03:23:03.003Z,0.008481,128.177,False,False,2,5,True,2x4,0,46.2,82.7,-0.49,-21.48,40.90,0.72,-22.18,79.66,38.79,1.40,38.76,True,TP
8,2026-04-15T03:23:08.002Z,0.010646,71.075,False,False,2,5,True,3x3,2,47.6,84.1,-15.13,-21.91,39.51,-15.13,-22.00,79.77,40.26,0.09,40.26,True,TP
9,2026-04-15T03:23:10.002Z,0.056457,127.608,False,False,2,5,True,3x3,0,54.8,88.9,-31.17,-21.53,39.58,-32.42,-21.21,79.98,40.42,1.29,40.40,True,TP
10,2026-04-15T03:23:10.504Z,0.023009,124.424,False,False,1,5,False,1d:8,0,45.7,83.0,-19.90,-10.19,39.88,-19.95,-9.56,79.95,40.07,0.63,40.07,True,FN
11,2026-04-15T03:23:11.004Z,0.001669,126.941,True,True,1,5,False,1d:2,3,44.5,81.9,-15.74,-10.56,40.21,-16.61,-9.68,79.65,39.46,1.24,39.44,True,FN
12,2026-04-15T03:23:16.003Z,0.024939,131.313,True,True,2,5,True,1d:2,3,41.6,80.7,-7.20,-10.76,39.57,-3.93,-9.96,80.00,40.57,3.37,40.43,True,TP
13,2026-04-15T03:23:17.004Z,0.025302,128.470,False,False,2,5,True,1d:15,0,45.5,83.3,19.03,-9.19,40.28,20.28,-10.31,80.09,39.85,1.68,39.81,True,TP
14,2026-04-15T03:23:20.503Z,0.032067,130.538,True,True,3,5,True,2x4,3,47.9,84.2,24.30,-10.68,39.82,23.91,-10.56,80.06,40.24,0.41,40.24,True,TP
15,2026-04-15T03:23:21.004Z,0.062778,130.031,False,False,3,5,True,4x4,1,55.0,87.9,36.40,-10.12,39.92,35.32,-9.84,79.92,40.02,1.12,40.00,True,TP
16,2026-04-15T03:23:22.503Z,0.126378,130.529,True,True,3,5,True,3x3,2,49.4,84.5,28.53,1.73,40.25,28.28,1.83,79.56,39.31,0.27,39.31,True,TP
17,2026-04-15T03:23:22.505Z,0.046301,131.613,True,True,3,5,True,4x4,1,40.5,80.1,3.76,2.65,40.23,3.96,2.56,79.94,39.71,0.22,39.71,True,TP
18,2026-04-15T03:23:27.502Z,0.052336,127.757,False,False,3,5,True,1d:2,1,41.8,81.1,-11.64,1.28,40.17,-11.36,2.13,80.24,40.08,0.89,40.07,True,TP
19,2026-04-15T03:23:28.007Z,0.036920,127.848,True,True,3,5,True,1d:2,2,58.5,90.5,-40.18,14.32,40.09,-39.53,13.84,80.22,40.14,0.81,40.13,True,TP
20,2026-04-15T03:23:30.504Z,0.008349,128.405,True,True,4,5,True,4x4,3,47.5,83.7,-20.61,14.10,40.45,-20.25,14.40,79.97,39.52,0.47,39.52,True,TP
21,2026-04-15T03:23:35.502Z,0.019378,130.531,True,True,4,5,True,3x3,2,45.8,83.0,17.11,14.05,40.06,16.10,14.35,80.12,40.07,1.05,40.06,True,TP
22,2026-04-15T03:23:37.503Z,0.019303,130.503,False,False,3,5,True,4x4,0,55.5,88.8,35.91,14.39,39.80,35.84,13.29,80.21,40.43,1.10,40.41,True,TP
23,2026-04-15T03:23:38.002Z,0.001169,132.802,False,False,3,5,True,3x3,0,62.4,88.8,39.85,26.74,39.85,35.84,13.29,80.21,42.73,14.04,40.36,True,TP
24,2026-04-15T03:23:42.502Z,0.015913,128.118,True,True,3,5,True,1d:8,1,52.7,87.2,23.25,25.69,39.68,23.85,25.68,79.84,40.16,0.60,40.16,True,TP
25,2026-04-15T03:23:44.005Z,0.002257,136.666,True,True,3,5,True,1d:4,3,48.1,84.5,-8.09,26.26,39.43,-7.85,25.69,80.17,40.74,0.62,40.74,True,TP
