fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:03:19.759Z,0.149234,74.254,False,False,0,1,False,4x4,0,63.4,95.3,-35.58,-34.00,39.94,-40.04,-33.24,79.80,40.12,4.52,39.86,True,FN
1,2026-04-15T03:03:20.106Z,0.000000,72.214,False,False,0,2,False,3x3,2,61.9,94.7,-32.47,-34.56,39.81,-36.89,-33.87,80.40,40.84,4.47,40.59,True,FN
2,2026-04-15T03:03:25.006Z,0.000003,74.042,False,False,0,3,False,4x4,2,58.1,91.8,-23.67,-34.90,39.91,-28.92,-33.84,80.22,40.66,5.36,40.31,True,FN
3,2026-04-15T03:03:26.010Z,0.000016,72.841,False,False,0,4,False,1d:2,0,52.4,87.4,-5.47,-33.52,39.93,-7.84,-34.18,80.08,40.23,2.46,40.15,True,FN
4,2026-04-15T03:03:28.509Z,0.000016,72.457,False,False,0,5,False,2x2,2,59.9,90.4,28.15,-34.24,40.28,23.35,-34.02,80.42,40.43,4.81,40.14,True,FN
5,2026-04-15T03:03:31.602Z,0.000001,130.195,True,True,1,5,False,3x3,3,49.9,86.6,19.95,-21.37,40.44,23.63,-22.05,80.32,40.06,3.74,39.88,True,FN
6,2026-04-15T03:03:36.503Z,0.000018,130.776,True,True,2,5,True,3x3,1,46.5,83.0,-7.93,-22.40,40.00,-3.97,-22.03,79.91,40.11,3.98,39.91,True,TP
7,2026-04-15T03:03:37.608Z,0.000017,73.789,False,False,2,5,True,1d:15,1,54.1,86.2,-28.36,-22.49,40.20,-24.12,-21.90,79.77,39.80,4.28,39.57,True,TP
8,2026-04-15T03:03:39.607Z,0.000015,73.065,False,False,2,5,True,2x4,3,54.6,89.7,-36.10,-10.44,39.67,-39.92,-9.47,79.81,40.33,3.94,40.14,True,TP
9,2026-04-15T03:03:41.604Z,0.000001,129.562,False,False,2,5,True,1d:15,1,45.9,84.9,-19.95,-9.84,40.17,-25.25,-9.35,80.50,40.68,5.32,40.33,True,TP
10,2026-04-15T03:03:46.504Z,0.000006,129.942,True,True,2,5,True,1d:15,3,42.4,81.1,8.44,-10.32,40.23,3.70,-10.12,80.35,40.40,4.74,40.12,True,TP
11,2026-04-15T03:03:50.006Z,0.000084,129.990,True,True,2,5,True,2x2,3,44.2,81.5,15.65,-9.83,40.19,12.11,-10.12,79.95,39.92,3.55,39.76,True,TP
12,2026-04-15T03:03:50.603Z,0.000012,130.280,True,True,3,5,True,1d:2,2,48.7,87.5,27.76,2.56,39.93,36.28,1.83,79.56,40.54,8.55,39.63,True,TP
13,2026-04-15T03:03:55.505Z,0.000015,129.659,True,True,4,5,True,1d:15,1,45.1,84.7,20.28,0.78,40.30,27.49,2.53,80.09,40.48,7.42,39.79,True,TP
14,2026-04-15T03:03:56.103Z,0.000000,133.420,False,False,4,5,True,1d:8,1,43.0,80.7,-15.25,0.99,40.16,-7.46,2.47,80.33,40.95,7.93,40.17,True,TP
15,2026-04-15T03:04:01.004Z,0.000006,130.532,True,True,4,5,True,1d:4,2,58.6,86.2,-40.37,13.81,40.18,-31.53,1.84,80.22,42.72,14.88,40.04,True,TP
16,2026-04-15T03:04:04.004Z,0.000036,126.539,False,False,3,5,True,1d:4,0,52.5,91.0,-30.95,13.78,40.08,-40.72,14.33,80.14,41.24,9.79,40.06,True,TP
17,2026-04-15T03:04:05.004Z,0.000039,131.280,True,True,3,5,True,1d:4,2,43.7,84.0,-11.70,13.97,39.68,-20.67,13.83,80.26,41.56,8.97,40.58,True,TP
18,2026-04-15T03:04:07.102Z,0.000003,73.095,False,False,2,5,True,4x4,0,48.6,82.6,23.46,13.36,40.45,15.34,13.22,80.09,40.46,8.12,39.64,True,TP
19,2026-04-15T03:04:12.003Z,0.000040,124.292,True,True,3,5,True,4x4,1,51.1,83.9,28.56,14.39,39.82,20.44,14.11,80.11,41.10,8.12,40.29,True,TP
20,2026-04-15T03:04:12.505Z,0.000083,125.679,True,True,3,5,True,2x4,1,52.9,89.7,23.82,25.86,39.54,31.85,25.68,79.84,41.09,8.03,40.30,True,TP
21,2026-04-15T03:04:15.604Z,0.000011,133.714,True,True,4,5,True,4x4,1,49.5,85.0,-11.94,26.79,39.91,-2.55,26.57,80.70,41.86,9.39,40.79,True,TP
