fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:05:52.073Z,0.071505,73.943,False,False,0,1,False,4x4,1,53.7,96.0,-8.43,-34.75,40.02,-40.34,-34.41,79.99,51.15,31.91,39.97,True,FN
1,2026-04-15T13:05:53.502Z,0.000245,73.159,False,False,0,2,False,2x4,2,52.3,94.0,-3.35,-33.33,40.12,-36.18,-33.81,79.96,51.63,32.83,39.84,True,FN
2,2026-04-15T13:05:54.076Z,0.000023,73.742,False,False,0,3,False,1d:4,0,52.8,91.0,3.17,-34.13,40.19,-27.95,-34.46,79.47,50.11,31.12,39.28,True,FN
3,2026-04-15T13:05:57.501Z,0.001311,72.225,False,False,0,4,False,2x4,3,53.3,89.8,8.09,-33.88,40.31,-24.05,-33.98,79.62,50.78,32.14,39.31,True,FN
4,2026-04-15T13:05:57.502Z,0.000014,73.737,False,False,0,5,False,2x4,2,59.4,86.6,27.39,-34.44,39.82,-3.68,-34.25,79.43,50.34,31.07,39.61,True,FN
5,2026-04-15T13:06:00.503Z,0.000100,70.784,False,False,0,5,False,2x2,1,61.6,87.3,31.17,-34.96,40.08,-0.01,-34.19,80.31,50.90,31.19,40.23,True,FN
6,2026-04-15T13:06:01.001Z,0.000378,71.470,False,False,0,5,False,2x2,2,51.3,90.5,23.54,-21.87,39.96,23.97,-34.08,80.35,42.20,12.22,40.39,True,FN
7,2026-04-15T13:06:02.002Z,0.000003,128.627,False,False,0,5,False,3x3,2,50.0,91.5,19.71,-22.47,40.05,27.99,-34.61,79.98,42.55,14.69,39.93,True,FN
8,2026-04-15T13:06:04.502Z,0.000012,128.189,True,True,1,5,False,2x4,3,45.7,87.6,-3.64,-21.98,39.87,28.23,-22.06,79.94,51.20,31.87,40.07,True,FN
9,2026-04-15T13:06:07.502Z,0.000052,73.330,False,False,1,5,False,3x3,3,51.8,83.4,-24.70,-22.03,39.85,7.57,-21.70,80.19,51.66,32.27,40.34,True,FN
10,2026-04-15T13:06:10.001Z,0.000124,72.838,True,False,1,5,False,2x2,2,58.3,82.8,-36.46,-21.94,39.88,-4.27,-21.45,79.87,51.34,32.19,39.99,True,FN
11,2026-04-15T13:06:11.502Z,0.001086,71.048,False,False,1,5,False,3x3,3,47.3,86.8,-24.17,-9.44,39.51,-24.60,-22.48,80.17,42.70,13.05,40.66,True,FN
12,2026-04-15T13:06:12.004Z,0.001024,129.758,False,False,1,5,False,1d:15,1,46.2,87.9,-20.47,-10.27,40.09,-28.39,-22.84,80.01,42.60,14.86,39.92,True,FN
13,2026-04-15T13:06:12.004Z,0.000016,129.970,False,False,0,5,False,3x3,1,43.7,89.1,-16.01,-9.19,39.62,-31.87,-22.30,80.19,45.49,20.58,40.57,True,FN
14,2026-04-15T13:06:15.002Z,0.000266,129.756,False,False,0,5,False,4x4,2,43.1,89.4,-12.07,-10.90,39.93,-35.16,-21.67,79.32,46.91,25.48,39.39,True,FN
15,2026-04-15T13:06:15.501Z,0.000386,129.613,False,False,0,5,False,1d:8,0,42.2,90.2,-7.24,-10.18,40.27,-39.75,-10.32,80.36,51.62,32.51,40.09,True,FN
16,2026-04-15T13:06:15.503Z,0.000371,130.304,True,True,1,5,False,4x4,3,44.2,82.2,15.71,-10.13,40.02,-16.11,-10.12,79.96,51.07,31.82,39.94,True,FN
17,2026-04-15T13:06:16.179Z,0.000022,136.796,False,False,1,5,False,1d:4,1,45.9,81.5,19.81,-10.03,40.21,-11.88,-10.04,80.01,50.88,31.69,39.80,True,FN
18,2026-04-15T13:06:19.503Z,0.000073,133.283,True,True,2,5,True,2x2,2,48.2,81.1,24.79,-10.06,40.06,-8.16,-9.80,80.08,51.84,32.95,40.02,True,TP
19,2026-04-15T13:06:20.002Z,0.000226,128.535,True,True,3,5,True,2x4,2,55.3,80.4,36.92,-9.81,39.93,4.22,-10.69,79.62,51.43,32.71,39.69,True,TP
20,2026-04-15T13:06:21.503Z,0.000335,126.419,True,True,4,5,True,2x4,2,53.8,81.2,36.24,2.53,39.65,11.44,-10.88,79.70,48.98,28.19,40.05,True,TP
21,2026-04-15T13:06:22.004Z,0.000118,128.542,True,True,4,5,True,1d:8,1,43.1,87.2,16.01,2.22,39.92,32.28,-10.60,80.31,45.39,20.71,40.39,True,TP
22,2026-04-15T13:06:24.004Z,0.000015,129.053,False,False,4,5,True,2x2,0,40.3,86.2,-0.25,2.01,40.28,31.77,2.96,80.04,51.06,32.03,39.76,True,TP
23,2026-04-15T13:06:27.002Z,0.000102,126.083,True,True,4,5,True,2x2,3,47.1,80.4,-24.51,1.71,40.19,7.98,1.98,79.95,51.35,32.49,39.76,True,TP
24,2026-04-15T13:06:27.503Z,0.000024,73.871,False,False,3,5,True,2x4,0,48.8,79.6,-27.72,1.50,40.10,3.65,1.78,79.53,50.39,31.37,39.43,True,TP
25,2026-04-15T13:06:30.503Z,0.000971,128.717,True,True,3,5,True,2x2,3,49.1,83.2,-24.18,14.27,40.30,-23.51,1.48,79.76,41.49,12.81,39.46,True,TP
26,2026-04-15T13:06:31.503Z,0.000968,72.267,True,False,2,5,True,1d:4,3,46.8,84.7,-19.53,14.04,40.11,-27.97,1.56,79.89,42.54,15.07,39.78,True,TP
27,2026-04-15T13:06:32.252Z,0.000177,74.209,True,False,2,5,True,2x4,3,43.9,87.9,-11.76,13.33,40.09,-36.84,2.79,79.76,48.10,27.20,39.67,True,TP
28,2026-04-15T13:06:32.252Z,0.000092,131.873,True,True,2,5,True,1d:4,2,43.2,90.4,-8.00,13.71,40.24,-39.81,15.09,79.71,50.71,31.84,39.47,True,TP
29,2026-04-15T13:06:34.002Z,0.000076,129.820,True,True,3,5,True,1d:2,1,42.6,89.2,-4.01,14.29,39.97,-36.83,14.11,80.01,51.77,32.82,40.04,True,TP
30,2026-04-15T13:06:36.502Z,0.000291,128.666,True,True,3,5,True,2x4,2,43.3,84.0,8.00,13.86,40.20,-23.75,14.09,79.36,50.41,31.75,39.16,True,TP
31,2026-04-15T13:06:38.002Z,0.000367,131.212,True,True,4,5,True,4x4,2,48.7,81.6,24.31,14.55,39.66,-8.06,14.24,79.93,51.67,32.37,40.27,True,TP
32,2026-04-15T13:06:40.003Z,0.001109,135.063,False,False,4,5,True,3x3,1,55.9,80.9,36.11,14.57,40.06,3.32,13.76,79.62,51.39,32.80,39.56,True,TP
33,2026-04-15T13:06:40.005Z,0.000238,129.564,False,False,3,5,True,4x4,0,60.1,82.1,35.96,26.26,40.34,11.40,13.86,80.07,48.33,27.51,39.73,True,TP
34,2026-04-15T13:06:41.504Z,0.000224,130.240,True,True,3,5,True,3x3,3,51.0,86.3,18.88,26.01,39.56,28.26,14.32,80.31,43.42,14.99,40.75,True,TP
35,2026-04-15T13:06:44.503Z,0.000729,132.405,False,False,2,5,True,2x4,0,47.8,87.9,-7.15,25.71,39.63,24.14,26.89,80.16,51.22,31.31,40.53,True,TP
