fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:27:53.590Z,0.021138,74.186,False,False,0,1,False,3x3,0,63.8,95.9,-36.17,-34.46,39.68,-40.52,-33.66,80.10,40.66,4.42,40.42,True,FN
1,2026-04-15T15:27:53.806Z,0.001134,74.186,False,False,0,2,False,3x3,2,63.8,94.1,-36.17,-34.46,39.68,-36.24,-33.71,80.01,40.34,0.75,40.33,True,FN
2,2026-04-15T15:27:56.102Z,0.000030,69.890,False,False,0,3,False,2x2,3,55.5,88.3,-16.40,-34.91,39.90,-16.14,-33.94,79.91,40.02,1.00,40.01,True,FN
3,2026-04-15T15:27:59.101Z,0.000006,72.488,False,False,0,4,False,1d:4,1,53.0,87.6,7.94,-33.68,40.15,6.86,-34.31,80.35,40.22,1.25,40.20,True,FN
4,2026-04-15T15:28:04.005Z,0.000032,72.944,False,False,0,5,False,2x2,0,57.7,89.9,24.89,-33.44,39.86,23.81,-33.30,80.01,40.16,1.09,40.15,True,FN
5,2026-04-15T15:28:06.001Z,0.000617,71.426,False,False,0,5,False,2x2,2,64.3,94.4,36.59,-34.84,39.78,36.62,-34.24,79.97,40.19,0.60,40.19,True,FN
6,2026-04-15T15:28:07.110Z,0.000017,131.665,True,True,1,5,False,2x2,2,46.1,83.5,7.70,-22.01,39.83,8.65,-21.78,80.10,40.28,0.98,40.27,True,FN
7,2026-04-15T15:28:12.002Z,0.000023,74.347,False,False,1,5,False,4x4,0,52.3,86.6,-25.16,-22.29,40.04,-23.59,-22.79,80.14,40.13,1.65,40.10,True,FN
8,2026-04-15T15:28:16.001Z,0.000148,74.353,False,False,1,5,False,2x4,2,52.9,87.4,-27.80,-21.18,39.77,-27.46,-22.15,80.00,40.24,1.03,40.23,True,FN
9,2026-04-15T15:28:16.022Z,0.000000,128.958,False,False,1,5,False,4x4,0,46.1,83.0,-20.79,-8.96,40.17,-19.96,-9.94,80.00,39.85,1.28,39.83,True,FN
10,2026-04-15T15:28:20.503Z,0.000013,74.791,False,False,1,5,False,3x3,0,43.7,81.9,-15.47,-9.52,39.71,-15.64,-10.26,79.70,40.00,0.76,39.99,True,FN
11,2026-04-15T15:28:21.002Z,0.000024,131.232,True,True,1,5,False,2x2,1,42.6,82.0,-11.19,-9.42,40.04,-12.33,-10.22,80.40,40.38,1.39,40.36,True,FN
12,2026-04-15T15:28:21.102Z,0.000014,127.778,True,True,2,5,True,4x4,3,47.5,83.9,23.52,-9.77,40.05,23.24,-9.06,80.12,40.08,0.76,40.07,True,TP
13,2026-04-15T15:28:26.002Z,0.000016,127.875,True,True,3,5,True,2x2,2,52.1,87.0,32.62,-10.09,39.32,32.52,-10.32,79.99,40.67,0.25,40.67,True,TP
14,2026-04-15T15:28:27.003Z,0.000023,129.060,True,True,4,5,True,3x3,1,43.5,81.3,16.42,2.58,40.16,16.14,0.84,79.68,39.56,1.76,39.52,True,TP
15,2026-04-15T15:28:28.603Z,0.000021,127.181,True,True,5,5,True,2x2,3,39.9,80.2,-4.27,2.55,39.63,-4.05,1.53,80.11,40.49,1.04,40.48,True,TP
16,2026-04-15T15:28:33.504Z,0.000156,129.208,True,True,5,5,True,2x2,3,46.6,83.3,-24.24,2.05,39.78,-24.34,2.18,79.59,39.81,0.16,39.81,True,TP
17,2026-04-15T15:28:36.007Z,0.000385,132.346,True,True,5,5,True,1d:4,1,58.2,90.6,-39.98,14.54,39.74,-40.27,13.69,79.98,40.25,0.90,40.24,True,TP
18,2026-04-15T15:28:37.603Z,0.000034,122.932,False,False,4,5,True,2x2,1,42.7,81.3,-3.39,14.50,39.97,-5.11,13.70,79.97,40.04,1.90,40.00,True,TP
19,2026-04-15T15:28:42.103Z,0.000006,126.764,True,True,4,5,True,4x4,2,53.0,87.7,31.77,13.74,40.19,32.46,14.92,80.12,39.95,1.37,39.93,True,TP
20,2026-04-15T15:28:45.603Z,0.000005,127.741,False,False,3,5,True,1d:4,0,51.8,86.7,20.15,26.19,39.90,20.46,25.93,80.11,40.21,0.40,40.21,True,TP
21,2026-04-15T15:28:50.216Z,0.000003,130.350,True,True,3,5,True,1d:2,1,50.3,85.5,-15.77,26.17,39.90,-15.90,26.43,79.72,39.82,0.29,39.82,True,TP
