fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:59:09.904Z,0.302283,71.167,False,False,0,1,False,1d:4,0,63.6,96.3,-35.99,-34.19,39.80,-40.59,-34.57,80.17,40.63,4.62,40.37,True,FN
1,2026-04-14T23:59:10.009Z,0.206677,74.142,False,False,0,2,False,3x3,0,61.4,96.3,-31.62,-33.68,40.48,-40.59,-34.57,80.17,40.70,9.01,39.69,True,FN
2,2026-04-14T23:59:10.114Z,0.000021,74.142,False,False,0,3,False,3x3,0,61.4,95.1,-31.62,-33.68,40.48,-37.15,-35.17,80.13,40.06,5.73,39.65,True,FN
3,2026-04-14T23:59:15.001Z,0.000570,74.529,True,False,0,4,False,4x4,2,59.5,92.5,-28.02,-34.20,39.80,-32.37,-33.93,79.69,40.13,4.36,39.89,True,FN
4,2026-04-14T23:59:15.500Z,0.000608,71.422,False,False,0,5,False,1d:4,3,52.6,86.8,-0.26,-34.45,39.69,-4.11,-33.77,79.83,40.33,3.91,40.14,True,FN
5,2026-04-14T23:59:15.608Z,0.000390,73.407,False,False,0,5,False,3x3,2,54.0,87.0,12.45,-34.30,39.81,7.13,-34.79,79.42,39.97,5.34,39.61,True,FN
6,2026-04-14T23:59:16.104Z,0.000015,72.905,False,False,0,5,False,1d:15,3,54.7,87.5,16.54,-33.62,39.85,11.88,-33.44,79.94,40.36,4.66,40.09,True,FN
7,2026-04-14T23:59:16.610Z,0.000004,74.954,False,False,0,5,False,3x3,1,56.0,87.9,19.91,-33.74,40.03,15.20,-33.55,79.85,40.10,4.71,39.82,True,FN
8,2026-04-14T23:59:21.501Z,0.000009,128.530,True,True,1,5,False,4x4,3,53.5,89.0,28.02,-22.15,39.77,31.80,-21.83,80.23,40.64,3.79,40.46,True,FN
9,2026-04-14T23:59:25.503Z,0.000074,133.034,True,True,2,5,True,2x4,1,45.5,83.3,3.35,-21.95,39.75,8.66,-21.81,79.97,40.57,5.31,40.22,True,TP
10,2026-04-14T23:59:25.612Z,0.000012,75.230,False,False,2,5,True,3x3,2,47.2,82.8,-11.68,-21.70,40.24,-7.58,-21.54,79.62,39.59,4.10,39.38,True,TP
11,2026-04-14T23:59:30.502Z,0.000125,73.439,False,False,2,5,True,4x4,2,56.8,90.7,-39.11,-10.65,39.81,-35.54,-22.67,80.25,42.34,12.54,40.44,True,TP
12,2026-04-14T23:59:31.109Z,0.000053,130.543,False,False,2,5,True,2x4,1,47.8,85.7,-24.51,-9.64,39.91,-28.37,-9.93,80.29,40.57,3.87,40.38,True,TP
13,2026-04-14T23:59:36.002Z,0.000083,126.982,False,False,1,5,False,1d:15,3,41.9,80.8,3.48,-10.16,40.45,-1.00,-9.35,80.25,40.06,4.55,39.80,True,FN
14,2026-04-14T23:59:37.611Z,0.000052,132.215,True,True,1,5,False,2x2,3,50.2,84.0,28.23,-10.03,40.23,23.72,-9.76,79.96,39.99,4.52,39.73,True,FN
15,2026-04-14T23:59:39.108Z,0.000022,127.493,True,True,2,5,True,2x2,2,56.2,87.9,39.39,1.82,40.08,36.05,-9.83,79.60,41.34,12.12,39.52,True,TP
16,2026-04-14T23:59:44.003Z,0.000056,135.278,False,False,2,5,True,1d:4,0,41.7,81.3,11.61,2.53,40.00,16.73,2.31,79.57,39.90,5.12,39.57,True,TP
17,2026-04-14T23:59:47.502Z,0.000069,126.806,True,True,3,5,True,4x4,2,44.7,81.7,-20.00,2.76,39.92,-15.59,1.85,80.22,40.55,4.50,40.30,True,TP
18,2026-04-14T23:59:49.113Z,0.000014,74.329,True,False,3,5,True,1d:15,3,58.7,87.7,-40.42,13.64,40.29,-35.68,2.30,80.10,41.66,12.29,39.81,True,TP
19,2026-04-14T23:59:51.107Z,0.000010,127.022,False,False,2,5,True,2x2,2,48.3,86.5,-23.51,13.49,39.96,-28.63,14.38,80.30,40.67,5.20,40.34,True,TP
20,2026-04-14T23:59:56.004Z,0.000036,131.407,True,True,2,5,True,3x3,1,42.5,81.2,4.36,13.94,39.87,0.28,14.12,79.95,40.29,4.08,40.08,True,TP
21,2026-04-14T23:59:59.503Z,0.000131,132.671,False,False,2,5,True,1d:2,3,53.1,85.6,32.35,13.58,39.84,28.09,13.44,79.76,40.15,4.26,39.92,True,TP
22,2026-04-15T00:00:02.105Z,0.000101,127.908,True,True,2,5,True,2x4,2,50.1,86.2,15.52,26.18,39.80,18.46,26.24,79.99,40.30,2.94,40.19,True,TP
23,2026-04-15T00:00:03.106Z,0.000033,128.834,True,True,3,5,True,3x3,2,48.6,84.8,8.47,26.47,39.87,11.35,26.20,79.90,40.13,2.89,40.03,True,TP
24,2026-04-15T00:00:08.003Z,0.000044,129.490,True,True,4,5,True,1d:2,3,47.2,83.7,0.16,25.36,39.79,3.00,26.18,79.46,39.78,2.96,39.67,True,TP
25,2026-04-15T00:00:09.003Z,0.000061,131.810,True,True,4,5,True,1d:8,1,52.8,86.1,-22.78,26.06,39.81,-20.01,25.41,79.83,40.12,2.85,40.02,True,TP
