fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:15:54.369Z,0.265747,70.770,False,False,0,1,False,1d:8,3,64.7,96.2,-36.91,-34.65,40.36,-40.40,-34.10,80.36,40.16,3.53,40.00,True,FN
1,2026-04-15T10:15:54.502Z,0.234236,72.591,False,False,0,2,False,1d:8,3,60.9,96.2,-31.99,-33.51,39.55,-40.40,-34.10,80.36,41.67,8.43,40.81,True,FN
2,2026-04-15T10:15:54.608Z,0.000003,72.591,True,False,0,3,False,1d:8,2,60.9,93.9,-31.99,-33.51,39.55,-35.86,-33.81,79.93,40.57,3.88,40.38,True,FN
3,2026-04-15T10:15:59.501Z,0.000004,74.124,True,False,0,4,False,2x4,2,51.5,87.1,-0.12,-33.23,39.35,-3.54,-33.78,80.25,41.05,3.46,40.90,True,FN
4,2026-04-15T10:16:01.104Z,0.000003,131.859,False,False,0,5,False,2x2,1,56.5,88.5,19.69,-34.72,39.97,15.35,-35.12,79.81,40.08,4.36,39.84,True,FN
5,2026-04-15T10:16:03.600Z,0.000000,131.219,False,False,0,5,False,1d:2,2,60.8,94.7,40.42,-21.99,39.76,37.09,-34.18,80.12,42.29,12.64,40.36,True,FN
6,2026-04-15T10:16:08.503Z,0.000017,128.025,False,False,0,5,False,1d:2,0,47.8,84.9,15.56,-21.65,39.68,19.54,-21.53,79.77,40.29,3.98,40.09,True,FN
7,2026-04-15T10:16:11.119Z,0.000014,73.479,True,False,0,5,False,4x4,1,50.3,84.3,-19.44,-23.02,40.32,-16.75,-22.10,79.63,39.41,2.84,39.31,True,FN
8,2026-04-15T10:16:12.104Z,0.000003,73.747,False,False,0,5,False,4x4,1,53.5,86.4,-27.76,-21.67,40.31,-23.45,-22.59,80.00,39.93,4.41,39.69,True,FN
9,2026-04-15T10:16:13.101Z,0.000000,75.522,True,False,0,5,False,4x4,1,58.3,89.0,-36.02,-22.50,39.96,-32.34,-22.55,79.78,39.99,3.68,39.82,True,FN
10,2026-04-15T10:16:18.004Z,0.000004,73.420,False,False,0,5,False,3x3,0,57.7,90.2,-39.99,-9.92,40.33,-35.39,-21.68,80.15,41.77,12.63,39.82,True,FN
11,2026-04-15T10:16:18.501Z,0.000897,131.415,False,False,0,5,False,4x4,1,48.1,85.7,-24.22,-10.16,40.28,-28.44,-9.94,80.22,40.16,4.23,39.94,True,FN
12,2026-04-15T10:16:20.503Z,0.000975,129.557,True,True,1,5,False,4x4,1,41.7,81.4,-8.92,-9.73,39.57,-11.81,-10.07,79.87,40.40,2.91,40.30,True,FN
13,2026-04-15T10:16:20.512Z,0.000017,132.552,True,True,2,5,True,2x4,3,42.8,81.2,12.40,-9.90,39.69,8.57,-10.28,80.08,40.57,3.85,40.39,True,TP
14,2026-04-15T10:16:25.009Z,0.000020,131.161,True,True,3,5,True,2x4,1,56.3,87.8,39.81,2.56,39.74,35.76,-10.09,79.60,42.01,13.28,39.86,True,TP
15,2026-04-15T10:16:28.504Z,0.000053,134.230,True,True,4,5,True,4x4,3,41.8,81.5,12.68,1.99,39.81,15.56,2.85,79.99,40.29,3.01,40.18,True,TP
16,2026-04-15T10:16:28.604Z,0.000011,125.358,True,True,5,5,True,4x4,3,40.0,80.5,-0.05,2.76,39.91,4.58,2.03,80.33,40.69,4.69,40.42,True,TP
17,2026-04-15T10:16:29.102Z,0.000003,132.730,True,True,5,5,True,1d:15,1,40.2,80.0,-4.84,2.48,39.88,-0.57,2.26,79.97,40.32,4.28,40.09,True,TP
18,2026-04-15T10:16:34.002Z,0.000004,130.648,False,False,4,5,True,2x4,1,46.8,82.3,-23.50,2.19,40.46,-19.72,1.86,79.90,39.62,3.79,39.44,True,TP
19,2026-04-15T10:16:36.511Z,0.000027,131.234,False,False,3,5,True,2x4,0,58.8,88.0,-40.53,14.25,40.07,-35.91,1.82,80.36,42.42,13.26,40.29,True,TP
20,2026-04-15T10:16:37.605Z,0.000021,125.480,True,True,3,5,True,2x2,2,43.4,82.2,-8.20,13.77,40.31,-12.72,14.14,79.96,39.91,4.54,39.65,True,TP
21,2026-04-15T10:16:42.511Z,0.000316,133.934,True,True,3,5,True,2x2,1,45.7,82.1,16.21,13.93,40.39,12.53,14.24,79.90,39.68,3.69,39.51,True,TP
22,2026-04-15T10:16:43.602Z,0.000068,128.290,True,True,3,5,True,4x4,2,62.6,88.9,39.75,26.18,40.64,36.22,14.41,79.85,41.09,12.29,39.21,True,TP
23,2026-04-15T10:16:44.104Z,0.000048,136.099,True,True,4,5,True,1d:2,3,59.9,93.2,36.57,25.61,39.89,39.90,26.75,79.92,40.18,3.52,40.03,True,TP
24,2026-04-15T10:16:47.104Z,0.000026,138.797,True,True,5,5,True,2x4,1,49.3,86.3,11.31,26.35,40.06,16.74,26.48,80.39,40.69,5.43,40.33,True,TP
25,2026-04-15T10:16:52.002Z,0.000097,135.236,True,True,5,5,True,3x3,3,51.7,85.4,-20.90,25.57,39.73,-16.09,26.13,79.71,40.27,4.84,39.98,True,TP
