fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:08:29.389Z,0.276036,130.000,True,True,1,1,False,2x2,3,66.0,85.2,27.82,5.66,59.56,-26.66,-15.23,79.50,61.66,58.35,19.94,True,FN
1,2026-04-07T03:08:29.507Z,0.226151,130.603,True,True,2,2,True,2x2,3,65.0,85.2,27.72,3.75,58.64,-26.66,-15.23,79.50,61.26,57.60,20.86,True,TP
2,2026-04-07T03:08:29.603Z,0.006675,130.603,True,True,3,3,True,2x2,1,65.0,85.2,27.72,3.75,58.64,-24.22,-9.41,81.20,58.14,53.58,22.56,True,TP
3,2026-04-07T03:08:30.104Z,0.000391,69.300,False,False,3,4,True,1d:2,0,67.0,84.0,29.26,8.43,59.67,-20.23,-5.93,81.34,55.90,51.53,21.67,True,TP
4,2026-04-07T03:08:30.605Z,0.000001,132.445,True,True,4,5,True,3x3,1,68.3,82.2,27.45,8.55,61.94,-22.58,-6.39,78.73,54.85,52.21,16.79,True,TP
5,2026-04-07T03:08:35.505Z,0.000005,131.409,True,True,4,5,True,1d:15,3,62.4,84.7,24.67,2.93,57.29,-25.45,-16.09,79.21,57.92,53.61,21.92,True,TP
6,2026-04-07T03:08:36.507Z,0.000026,70.018,True,False,3,5,True,1d:2,3,60.9,82.1,25.86,12.99,53.58,-28.31,-10.88,76.29,63.40,59.20,22.71,False,FP
7,2026-04-07T03:08:37.606Z,0.000003,72.224,True,False,2,5,True,1d:2,1,57.1,85.2,21.85,16.30,50.22,-23.01,-17.15,80.26,63.51,55.96,30.04,True,TP
8,2026-04-07T03:08:42.613Z,0.000007,76.280,True,False,2,5,True,1d:2,3,52.9,85.2,10.67,6.05,51.42,-4.95,-9.47,84.56,39.79,22.02,33.14,False,FP
9,2026-04-07T03:08:45.603Z,0.000001,130.055,True,True,2,5,True,4x4,2,61.1,84.3,33.99,15.03,48.52,-14.70,-2.24,83.03,62.13,51.66,34.51,True,TP
10,2026-04-07T03:08:51.001Z,0.000010,126.378,True,True,2,5,True,1d:15,1,58.5,85.7,35.48,14.00,44.30,-15.49,-2.42,84.23,66.80,53.55,39.93,True,TP
11,2026-04-07T03:08:52.001Z,0.000016,69.763,False,False,2,5,True,1d:2,1,62.6,87.0,43.55,11.15,43.57,-26.07,4.02,82.90,80.28,69.98,39.33,False,FP
12,2026-04-07T03:08:53.106Z,0.000007,132.585,True,True,3,5,True,1d:4,3,55.9,84.5,36.03,10.44,41.42,-22.61,1.00,81.47,71.64,59.39,40.05,True,TP
13,2026-04-07T03:08:54.615Z,0.000000,71.962,True,False,3,5,True,1d:2,3,54.7,84.8,33.99,1.24,42.88,-28.13,-4.83,79.81,72.52,62.42,36.93,True,TP
14,2026-04-07T03:08:59.501Z,0.000003,132.579,True,True,3,5,True,2x4,3,56.0,85.8,35.19,-3.58,43.35,-27.52,-5.77,81.09,73.22,62.75,37.74,True,TP
15,2026-04-07T03:09:00.000Z,0.000011,127.243,False,False,2,5,True,1d:15,3,54.9,79.8,25.04,3.05,48.74,-17.16,2.25,77.93,51.32,42.21,29.19,False,FP
16,2026-04-07T03:09:02.104Z,0.000010,131.754,True,True,3,5,True,1d:15,3,55.5,74.7,17.55,5.03,52.35,-20.05,8.89,71.41,42.33,37.80,19.06,True,TP
17,2026-04-07T03:09:03.110Z,0.000001,132.705,True,True,3,5,True,2x2,1,58.5,76.8,22.68,11.97,52.55,-18.87,8.45,73.98,46.88,41.70,21.43,True,TP
18,2026-04-07T03:09:03.613Z,0.000001,123.162,False,False,3,5,True,3x3,2,56.4,76.0,18.05,10.89,52.33,-24.09,9.05,71.55,46.35,42.18,19.22,True,TP
19,2026-04-07T03:09:08.502Z,0.000003,72.922,False,False,2,5,True,2x4,1,58.4,71.3,12.38,18.15,54.10,-8.85,14.25,69.34,26.42,21.59,15.24,False,FP
20,2026-04-07T03:09:13.005Z,0.000007,132.883,False,False,2,5,True,4x4,1,55.9,77.2,14.77,17.99,50.82,-1.45,12.17,76.22,30.69,17.23,25.40,True,TP
21,2026-04-07T03:09:13.607Z,0.000005,72.222,False,False,1,5,False,3x3,1,52.1,80.0,18.71,13.93,46.54,-2.54,12.62,78.96,38.79,21.29,32.42,False,TN
22,2026-04-07T03:09:18.503Z,0.000114,75.945,False,False,0,5,False,4x4,3,46.2,71.2,10.66,18.37,41.07,2.79,12.26,70.05,30.64,9.96,28.98,False,TN
23,2026-04-07T03:09:19.612Z,0.000016,128.031,False,False,0,5,False,4x4,1,46.5,72.5,15.37,12.20,42.11,8.39,14.93,70.48,29.34,7.49,28.37,True,FN
24,2026-04-07T03:09:21.605Z,0.000014,71.083,True,False,0,5,False,3x3,2,51.3,71.0,22.06,19.62,41.94,12.51,13.90,68.47,28.77,11.13,26.53,False,TN
25,2026-04-07T03:09:22.605Z,0.000012,72.139,False,False,0,5,False,2x2,1,56.2,72.7,24.34,21.28,46.01,3.34,9.16,71.99,35.54,24.25,25.98,False,TN
26,2026-04-07T03:09:27.508Z,0.000019,126.169,True,True,1,5,False,1d:15,2,56.9,73.4,22.45,21.02,47.92,1.32,18.42,71.07,31.45,21.29,23.15,True,FN
