fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:25:53.357Z,0.144111,74.564,True,False,0,1,False,4x4,1,52.3,95.5,-3.82,-33.62,39.84,-38.92,-34.55,80.08,53.41,35.11,40.24,True,FN
1,2026-04-15T07:25:54.502Z,0.000302,74.564,False,False,0,2,False,4x4,1,52.3,94.0,-3.82,-33.62,39.84,-36.13,-34.13,79.75,51.35,32.31,39.91,True,FN
2,2026-04-15T07:25:54.502Z,0.000047,138.539,False,False,0,3,False,1d:2,3,52.3,91.9,-0.48,-33.50,40.20,-32.26,-32.67,79.59,50.62,31.79,39.39,True,FN
3,2026-04-15T07:25:57.364Z,0.000001,74.924,False,False,0,4,False,1d:8,1,56.2,87.9,19.56,-34.28,40.01,-11.40,-33.94,80.32,50.83,30.96,40.31,True,FN
4,2026-04-15T07:26:00.501Z,0.000013,73.550,False,False,0,5,False,2x2,2,59.9,86.8,27.95,-34.27,40.41,-3.81,-33.45,80.03,50.78,31.77,39.62,True,FN
5,2026-04-15T07:26:01.501Z,0.000020,71.411,False,False,0,5,False,2x2,2,64.2,86.7,36.69,-34.34,39.93,2.96,-33.15,80.10,52.47,33.75,40.17,True,FN
6,2026-04-15T07:26:02.501Z,0.000023,133.390,False,False,0,5,False,4x4,0,53.7,89.3,28.22,-22.57,39.67,20.63,-34.17,79.88,42.53,13.86,40.21,True,FN
7,2026-04-15T07:26:02.503Z,0.000001,124.582,False,False,0,5,False,3x3,2,48.1,93.2,15.49,-21.75,40.07,32.55,-34.07,80.36,45.45,21.04,40.29,True,FN
8,2026-04-15T07:26:05.385Z,0.000001,73.515,True,False,0,5,False,3x3,1,46.3,86.6,-8.58,-21.56,40.03,24.54,-21.61,80.17,52.04,33.12,40.14,True,FN
9,2026-04-15T07:26:09.002Z,0.000074,74.011,True,False,0,5,False,2x2,2,53.9,83.2,-28.70,-22.03,40.01,4.29,-22.04,80.12,51.93,32.99,40.11,True,FN
10,2026-04-15T07:26:09.399Z,0.000014,72.073,True,False,0,5,False,2x4,2,57.8,82.8,-35.63,-21.86,39.95,-3.74,-22.01,79.72,50.98,31.89,39.77,True,FN
11,2026-04-15T07:26:12.502Z,0.000483,73.570,False,False,0,5,False,1d:8,2,49.4,85.4,-27.73,-9.82,39.69,-19.34,-20.54,80.59,43.11,13.61,40.90,True,FN
12,2026-04-15T07:26:13.002Z,0.000356,128.773,False,False,0,5,False,1d:2,1,45.1,88.7,-16.66,-11.23,40.40,-32.33,-21.38,79.82,43.62,18.67,39.42,True,FN
13,2026-04-15T07:26:13.412Z,0.000345,125.109,False,False,0,5,False,1d:4,2,42.0,90.1,-7.94,-10.26,39.94,-40.02,-10.11,80.11,51.41,32.08,40.17,True,FN
14,2026-04-15T07:26:17.002Z,0.000938,137.618,False,False,0,5,False,1d:4,1,41.4,86.9,-0.19,-10.60,40.06,-32.24,-10.23,80.03,51.23,32.05,39.97,True,FN
15,2026-04-15T07:26:17.004Z,0.000057,128.412,True,True,1,5,False,3x3,1,43.4,83.2,12.55,-10.05,40.29,-19.47,-10.44,80.18,51.15,32.02,39.89,True,FN
16,2026-04-15T07:26:19.436Z,0.000054,126.075,True,True,2,5,True,2x2,1,54.8,80.8,35.86,-10.80,39.97,3.45,-9.90,80.11,51.60,32.42,40.14,True,TP
17,2026-04-15T07:26:20.503Z,0.000004,129.650,True,True,3,5,True,2x4,1,54.1,81.6,35.76,1.81,40.59,11.88,-10.45,80.04,47.72,26.84,39.45,True,TP
18,2026-04-15T07:26:21.438Z,0.000001,130.302,True,True,4,5,True,1d:2,3,49.2,83.4,28.47,2.50,40.00,20.40,-10.97,80.15,43.11,15.70,40.15,True,TP
19,2026-04-15T07:26:24.503Z,0.000002,131.807,True,True,5,5,True,2x2,3,45.2,85.7,20.35,2.48,40.26,27.93,-10.18,80.37,42.74,14.76,40.11,True,TP
20,2026-04-15T07:26:25.502Z,0.000133,129.911,False,False,4,5,True,2x4,0,42.9,86.6,15.63,1.94,39.87,31.95,-10.44,79.79,44.87,20.48,39.92,True,TP
21,2026-04-15T07:26:26.002Z,0.000961,130.705,False,False,3,5,True,1d:15,0,41.8,88.4,11.15,2.26,40.17,35.96,-10.27,80.07,48.63,27.79,39.90,True,TP
22,2026-04-15T07:26:26.502Z,0.001095,131.925,True,True,3,5,True,4x4,2,39.7,84.8,-3.75,1.75,39.47,27.92,2.82,80.04,51.48,31.69,40.57,True,TP
23,2026-04-15T07:26:28.503Z,0.001120,128.501,True,True,3,5,True,3x3,3,42.1,82.7,-12.14,2.21,40.29,19.87,2.42,80.19,51.15,32.01,39.90,True,TP
24,2026-04-15T07:26:29.004Z,0.001071,125.631,True,True,3,5,True,2x4,3,50.9,80.5,-31.77,1.85,39.67,0.46,2.64,80.45,51.98,32.24,40.78,True,TP
25,2026-04-15T07:26:29.004Z,0.000110,72.432,False,False,3,5,True,3x3,0,54.5,80.5,-37.02,2.07,39.90,-4.62,2.56,80.38,51.85,32.40,40.48,True,TP
26,2026-04-15T07:26:32.503Z,0.001021,124.286,True,True,4,5,True,4x4,3,50.0,82.2,-27.98,13.22,39.31,-19.50,2.04,79.88,42.93,14.03,40.57,True,TP
27,2026-04-15T07:26:33.004Z,0.000877,129.350,False,False,3,5,True,3x3,0,45.1,86.7,-15.76,13.90,39.92,-32.66,2.26,80.23,45.23,20.52,40.31,True,TP
