fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:14:34.657Z,0.048830,72.228,False,False,0,1,False,3x3,1,65.4,95.4,-39.81,-32.73,40.27,-39.81,-32.73,80.27,40.00,0.00,40.00,True,FN
1,2026-04-15T01:14:35.010Z,0.000031,70.721,False,False,0,2,False,2x2,2,63.9,93.9,-35.96,-34.78,39.72,-35.44,-33.99,80.05,40.34,0.95,40.33,True,FN
2,2026-04-15T01:14:35.512Z,0.000010,74.443,False,False,0,3,False,3x3,3,61.7,92.8,-32.33,-34.24,39.81,-31.89,-33.86,80.27,40.46,0.58,40.46,True,FN
3,2026-04-15T01:14:36.013Z,0.000003,72.248,False,False,0,4,False,2x2,1,60.2,91.5,-29.02,-34.10,40.23,-28.19,-34.44,79.94,39.72,0.90,39.71,True,FN
4,2026-04-15T01:14:41.007Z,0.000003,126.522,False,False,0,5,False,3x3,2,56.5,89.6,-20.63,-33.64,40.43,-19.79,-34.40,80.31,39.90,1.13,39.88,True,FN
5,2026-04-15T01:14:42.010Z,0.000010,71.899,False,False,0,5,False,2x4,0,54.7,87.9,-12.77,-34.70,40.31,-11.84,-34.44,80.00,39.70,0.97,39.69,True,FN
6,2026-04-15T01:14:42.510Z,0.000003,73.959,False,False,0,5,False,3x3,1,57.3,90.3,23.86,-33.55,39.86,24.16,-34.06,80.04,40.18,0.59,40.18,True,FN
7,2026-04-15T01:14:47.501Z,0.000018,72.867,False,False,0,5,False,2x4,3,63.8,93.7,36.58,-34.06,39.68,35.79,-33.65,79.73,40.06,0.89,40.05,True,FN
8,2026-04-15T01:14:49.002Z,0.000041,130.341,False,False,0,5,False,2x4,1,48.4,85.6,15.75,-21.87,40.24,16.21,-23.52,80.69,40.49,1.71,40.45,True,FN
9,2026-04-15T01:14:52.503Z,0.000523,134.017,True,True,1,5,False,1d:2,1,46.4,82.8,-4.28,-22.98,40.12,-3.82,-22.92,79.52,39.40,0.46,39.40,True,FN
10,2026-04-15T01:14:52.512Z,0.000217,69.715,False,False,1,5,False,1d:2,1,52.0,86.1,-24.25,-22.62,40.06,-24.38,-21.86,79.66,39.61,0.77,39.60,True,FN
11,2026-04-15T01:14:56.512Z,0.000048,129.925,True,True,2,5,True,2x2,3,47.7,84.2,-23.95,-11.04,39.78,-24.33,-9.50,80.00,40.25,1.59,40.22,True,TP
12,2026-04-15T01:14:58.511Z,0.000002,126.369,True,True,3,5,True,4x4,3,42.2,80.8,-7.73,-9.72,40.37,-8.08,-9.72,79.76,39.39,0.35,39.39,True,TP
13,2026-04-15T01:15:03.504Z,0.000338,127.859,True,True,4,5,True,1d:15,1,41.2,80.2,0.03,-9.77,40.08,0.32,-9.93,79.57,39.49,0.33,39.49,True,TP
14,2026-04-15T01:15:03.514Z,0.000058,127.487,True,True,4,5,True,3x3,3,52.5,86.9,32.05,-10.20,40.25,32.80,-9.92,79.87,39.63,0.80,39.62,True,TP
15,2026-04-15T01:15:06.014Z,0.000003,128.676,True,True,5,5,True,1d:8,2,48.4,85.2,27.18,0.91,40.06,28.20,1.38,80.34,40.30,1.12,40.28,True,TP
16,2026-04-15T01:15:11.011Z,0.000130,123.978,True,True,5,5,True,1d:8,3,41.7,81.2,11.74,1.14,40.03,11.59,2.55,80.37,40.36,1.42,40.34,True,TP
17,2026-04-15T01:15:11.514Z,0.000004,131.183,False,False,4,5,True,1d:15,0,43.0,81.9,-16.05,1.76,39.80,-15.59,2.67,80.34,40.55,1.02,40.54,True,TP
18,2026-04-15T01:15:16.504Z,0.000026,131.831,True,True,4,5,True,2x2,2,49.5,84.4,-28.82,2.22,40.15,-27.83,1.22,79.72,39.60,1.41,39.57,True,TP
19,2026-04-15T01:15:17.512Z,0.000003,71.652,True,False,3,5,True,2x2,1,45.1,82.8,-15.81,13.74,40.00,-15.51,14.35,80.01,40.02,0.68,40.01,True,TP
20,2026-04-15T01:15:22.504Z,0.000010,136.259,True,True,3,5,True,4x4,2,46.4,83.7,19.40,14.34,39.62,20.29,14.57,79.89,40.28,0.92,40.27,True,TP
21,2026-04-15T01:15:25.513Z,0.000002,128.380,True,True,3,5,True,3x3,2,56.9,90.1,31.12,26.12,39.84,32.19,25.58,80.16,40.34,1.20,40.32,True,TP
22,2026-04-15T01:15:30.503Z,0.000013,135.112,True,True,4,5,True,2x2,1,47.8,84.7,-3.96,25.56,40.25,-4.20,26.35,80.38,40.14,0.83,40.13,True,TP
