fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:25:55.475Z,0.362560,72.814,False,False,0,1,False,2x2,0,62.7,95.8,-34.78,-33.59,39.93,-40.82,-33.20,80.10,40.62,6.05,40.17,True,FN
1,2026-04-15T08:25:55.508Z,0.141788,69.322,False,False,0,2,False,1d:4,0,61.3,95.8,-32.29,-33.63,39.84,-40.82,-33.20,80.10,41.16,8.54,40.26,True,FN
2,2026-04-15T08:25:55.685Z,0.000013,69.322,False,False,0,3,False,1d:4,1,61.3,94.0,-32.29,-33.63,39.84,-36.29,-33.63,79.94,40.30,4.00,40.10,True,FN
3,2026-04-15T08:25:59.602Z,0.000009,71.644,False,False,0,4,False,1d:8,2,52.7,86.9,0.12,-34.37,39.92,-3.90,-33.46,80.10,40.39,4.12,40.18,True,FN
4,2026-04-15T08:26:02.604Z,0.000001,75.336,False,False,0,5,False,4x4,2,58.4,89.3,24.57,-34.51,40.21,20.00,-34.15,80.01,40.06,4.58,39.80,True,FN
5,2026-04-15T08:26:07.501Z,0.000008,128.267,False,False,0,5,False,1d:4,0,51.6,87.3,23.65,-22.53,39.91,27.81,-21.76,79.79,40.10,4.23,39.88,True,FN
6,2026-04-15T08:26:11.506Z,0.000009,129.159,False,False,0,5,False,1d:8,0,47.0,84.3,11.32,-22.11,39.91,16.14,-20.76,80.07,40.47,5.01,40.16,True,FN
7,2026-04-15T08:26:13.002Z,0.000013,133.550,True,True,1,5,False,1d:15,2,45.7,83.1,4.11,-21.52,40.07,8.31,-22.02,79.70,39.86,4.23,39.63,True,FN
8,2026-04-15T08:26:14.004Z,0.000507,71.545,False,False,1,5,False,3x3,0,47.4,83.3,-11.86,-22.40,40.05,-7.83,-22.74,79.74,39.90,4.04,39.69,True,FN
9,2026-04-15T08:26:14.605Z,0.000004,72.034,False,False,1,5,False,2x4,3,58.1,90.8,-40.53,-9.99,40.41,-36.59,-21.64,80.19,41.64,12.30,39.78,True,FN
10,2026-04-15T08:26:19.503Z,0.000013,133.580,True,True,2,5,True,2x4,1,44.3,83.1,-16.24,-10.34,39.87,-20.62,-10.63,79.83,40.20,4.39,39.96,True,TP
11,2026-04-15T08:26:19.612Z,0.000012,132.166,True,True,3,5,True,2x4,3,40.8,80.7,0.70,-8.49,39.85,-3.92,-9.86,79.97,40.41,4.82,40.12,True,TP
12,2026-04-15T08:26:20.103Z,0.000002,130.917,True,True,3,5,True,1d:4,3,41.0,80.4,3.07,-9.15,39.89,0.69,-9.87,79.81,40.00,2.49,39.92,True,TP
13,2026-04-15T08:26:25.003Z,0.000859,126.954,False,False,3,5,True,2x4,0,45.8,82.5,20.08,-9.73,39.99,16.07,-9.83,80.27,40.48,4.01,40.28,True,TP
14,2026-04-15T08:26:25.605Z,0.000851,73.928,True,False,3,5,True,1d:15,1,50.9,88.1,31.99,1.83,39.57,36.32,1.53,80.24,40.90,4.34,40.67,True,TP
15,2026-04-15T08:26:26.606Z,0.000272,129.014,True,True,3,5,True,4x4,2,46.4,84.8,23.15,1.75,40.18,27.52,2.48,80.17,40.23,4.43,39.99,True,TP
16,2026-04-15T08:26:27.715Z,0.000010,129.570,True,True,3,5,True,2x4,2,43.0,82.9,15.01,2.26,40.17,20.98,1.75,80.18,40.46,5.99,40.01,True,TP
17,2026-04-15T08:26:32.504Z,0.000182,127.695,True,True,3,5,True,2x4,2,44.8,81.5,-20.09,3.10,39.94,-15.81,1.99,79.92,40.22,4.42,39.98,True,TP
18,2026-04-15T08:26:33.604Z,0.000047,71.051,True,False,3,5,True,2x4,2,51.5,84.6,-32.05,2.39,40.24,-27.36,1.76,80.07,40.11,4.73,39.83,True,TP
19,2026-04-15T08:26:37.605Z,0.000004,128.284,True,True,4,5,True,1d:2,2,45.3,83.7,-16.28,13.39,40.09,-20.81,14.85,79.66,39.86,4.76,39.57,True,TP
20,2026-04-15T08:26:42.503Z,0.000029,130.011,True,True,4,5,True,2x2,2,42.5,81.5,-0.65,14.51,39.90,-3.39,14.34,80.17,40.36,2.75,40.27,True,TP
21,2026-04-15T08:26:42.604Z,0.000016,125.466,True,True,4,5,True,4x4,3,48.4,83.7,23.08,14.69,39.95,20.09,13.84,80.03,40.20,3.11,40.08,True,TP
22,2026-04-15T08:26:47.502Z,0.000024,130.199,False,False,3,5,True,1d:15,0,59.1,93.4,35.11,26.13,39.73,40.48,25.68,80.15,40.78,5.39,40.42,True,TP
23,2026-04-15T08:26:47.603Z,0.000009,125.350,True,True,4,5,True,1d:8,2,50.7,86.4,15.99,26.66,40.06,19.55,26.45,79.90,40.00,3.57,39.84,True,TP
24,2026-04-15T08:26:52.511Z,0.000021,133.111,True,True,4,5,True,1d:2,3,47.2,84.8,3.85,24.89,39.96,8.52,26.17,80.23,40.56,4.84,40.27,True,TP
25,2026-04-15T08:26:54.003Z,0.000302,131.417,False,False,3,5,True,4x4,0,50.7,85.0,-16.13,26.14,40.31,-12.45,25.58,80.09,39.95,3.72,39.78,True,TP
26,2026-04-15T08:26:54.104Z,0.000028,127.677,True,True,3,5,True,2x4,2,59.4,90.1,-35.73,26.43,39.36,-31.87,26.66,79.98,40.80,3.87,40.62,True,TP
