fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:25:26.721Z,0.215756,132.850,True,True,1,1,False,4x4,2,68.9,79.3,34.56,14.48,57.78,-16.38,-13.29,76.45,60.95,58.02,18.67,True,FN
1,2026-04-06T23:25:27.723Z,0.000011,132.911,True,True,2,2,True,3x3,1,66.7,77.2,35.17,11.84,55.40,-19.67,-8.79,74.08,61.50,58.59,18.68,True,TP
2,2026-04-06T23:25:29.731Z,0.000004,72.906,False,False,2,3,True,1d:8,1,64.2,75.3,35.10,6.04,53.41,-27.78,-5.86,69.74,66.05,64.00,16.33,False,FP
3,2026-04-06T23:25:33.745Z,0.000001,127.155,False,False,2,4,True,4x4,1,58.9,81.9,33.87,8.11,47.51,-43.66,-10.88,68.42,82.52,79.82,20.91,True,TP
4,2026-04-06T23:25:38.005Z,0.000224,71.984,True,False,2,5,True,2x4,3,55.1,83.1,30.72,9.81,44.68,-43.34,-6.31,70.68,80.13,75.79,26.00,True,TP
5,2026-04-06T23:25:39.003Z,0.000654,133.458,True,True,2,5,True,3x3,3,57.2,77.2,28.56,18.96,45.80,-33.07,6.12,69.45,67.25,62.95,23.65,True,TP
6,2026-04-06T23:25:39.770Z,0.000030,73.602,False,False,1,5,False,1d:15,3,55.0,77.8,17.26,21.71,47.55,-33.71,16.91,68.08,55.16,51.20,20.53,False,TN
7,2026-04-06T23:25:43.781Z,0.000022,130.502,True,True,2,5,True,2x2,1,54.6,84.1,15.59,18.15,49.04,-38.07,10.56,74.28,59.78,54.19,25.24,True,TP
8,2026-04-06T23:25:44.787Z,0.000021,72.029,False,False,2,5,True,2x4,0,54.8,84.4,11.21,16.45,51.03,-41.06,2.31,73.74,58.72,54.15,22.71,False,FP
9,2026-04-06T23:25:47.802Z,0.000020,70.803,False,False,2,5,True,1d:2,1,54.2,85.2,11.50,14.11,51.04,-44.86,-3.50,72.31,62.76,59.05,21.27,False,FP
10,2026-04-06T23:25:51.502Z,0.000044,130.363,True,True,2,5,True,3x3,3,63.6,82.7,26.08,18.68,54.90,-37.64,-4.78,73.46,70.39,67.90,18.56,True,TP
11,2026-04-06T23:25:52.833Z,0.000024,73.413,True,False,2,5,True,4x4,3,66.5,84.2,28.12,22.75,55.78,-25.72,0.27,80.20,63.25,58.34,24.42,False,FP
12,2026-04-06T23:25:58.000Z,0.000028,73.820,False,False,1,5,False,3x3,1,66.1,91.6,18.72,24.62,58.38,-21.22,-21.93,86.32,67.40,61.34,27.94,False,TN
13,2026-04-06T23:25:58.015Z,0.000012,134.208,False,False,1,5,False,2x2,3,63.5,92.8,14.06,22.20,57.79,-11.71,-22.65,89.27,60.55,51.73,31.48,True,FN
14,2026-04-06T23:26:02.501Z,0.000277,73.222,True,False,1,5,False,4x4,3,57.5,91.2,-3.67,16.78,54.89,-5.98,-20.48,88.72,50.38,37.33,33.83,False,TN
15,2026-04-06T23:26:06.040Z,0.000130,128.400,False,False,0,5,False,4x4,0,50.5,97.2,-7.99,4.73,49.63,-14.80,-36.87,88.69,57.47,42.15,39.06,True,FN
16,2026-04-06T23:26:11.058Z,0.000051,126.711,False,False,0,5,False,1d:4,2,49.6,102.3,-4.12,1.09,49.40,-20.98,-20.56,98.00,55.81,27.44,48.60,False,TN
17,2026-04-06T23:26:12.062Z,0.000024,68.239,False,False,0,5,False,1d:2,0,52.0,99.1,-10.74,4.61,50.62,-16.99,-26.96,93.88,53.92,32.18,43.26,False,TN
18,2026-04-06T23:26:12.063Z,0.000022,73.436,False,False,0,5,False,1d:4,3,54.0,99.4,-9.46,3.58,53.00,-12.88,-29.94,93.87,52.97,33.69,40.87,False,TN
19,2026-04-06T23:26:17.005Z,0.001118,72.378,False,False,0,5,False,1d:8,1,59.2,98.9,-7.47,-3.95,58.59,-23.80,-27.16,92.08,43.90,28.38,33.49,False,TN
20,2026-04-06T23:26:18.080Z,0.000261,72.530,False,False,0,5,False,3x3,2,61.1,102.4,-10.61,-10.08,59.34,-28.90,-34.50,91.97,44.67,30.51,32.63,False,TN
21,2026-04-06T23:26:18.081Z,0.000025,72.614,False,False,0,5,False,3x3,0,63.2,100.0,-15.46,-9.75,60.48,-27.64,-35.51,89.27,40.51,28.49,28.79,False,TN
22,2026-04-06T23:26:23.005Z,0.000032,71.135,False,False,0,5,False,2x2,2,64.1,98.1,-29.56,-7.09,56.44,-22.73,-31.14,90.23,42.03,25.00,33.79,False,TN
