fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:08:39.875Z,0.046305,125.814,True,True,1,1,False,2x2,3,70.1,85.9,31.23,12.42,61.48,-23.53,-12.10,81.77,63.34,60.00,20.29,True,FN
1,2026-04-07T00:08:40.014Z,0.000168,128.663,False,False,1,2,False,1d:15,0,67.8,86.4,30.04,8.44,60.22,-19.96,-16.43,82.48,60.12,55.84,22.26,True,FN
2,2026-04-07T00:08:41.514Z,0.000080,132.420,False,False,1,3,False,4x4,0,71.0,87.7,31.41,4.72,63.48,-18.90,-19.44,83.42,59.27,55.81,19.94,True,FN
3,2026-04-07T00:08:43.514Z,0.000013,74.952,False,False,1,4,False,4x4,2,72.2,88.1,36.14,9.84,61.78,-19.78,-15.19,84.51,65.35,61.27,22.73,False,TN
4,2026-04-07T00:08:48.503Z,0.000029,71.154,True,False,1,5,False,3x3,2,72.0,85.8,34.86,14.63,61.33,-13.68,-14.54,83.40,60.78,56.63,22.07,False,TN
5,2026-04-07T00:08:49.512Z,0.000184,132.137,True,True,1,5,False,2x2,2,71.7,88.0,35.94,13.02,60.68,12.30,-3.69,87.04,39.15,28.95,26.36,True,FN
6,2026-04-07T00:08:50.014Z,0.000031,132.037,True,True,2,5,True,3x3,2,74.1,92.0,34.53,13.90,64.12,21.09,1.11,89.59,31.51,18.55,25.47,True,TP
7,2026-04-07T00:08:54.012Z,0.000027,73.225,False,False,2,5,True,1d:15,0,72.7,97.3,34.66,13.26,62.53,17.17,5.94,95.55,38.08,18.96,33.02,False,FP
8,2026-04-07T00:08:55.015Z,0.000005,72.476,False,False,2,5,True,3x3,2,70.2,91.2,30.36,7.14,62.85,8.61,-0.31,90.76,36.16,22.99,27.91,False,FP
9,2026-04-07T00:08:55.515Z,0.000003,72.903,False,False,2,5,True,4x4,0,69.6,88.1,30.23,7.86,62.24,4.57,-3.89,87.91,38.15,28.22,25.67,False,FP
10,2026-04-07T00:09:00.504Z,0.000085,72.390,False,False,1,5,False,2x2,1,68.1,90.6,28.26,16.43,59.78,3.03,-2.05,90.55,43.87,31.27,30.77,False,TN
11,2026-04-07T00:09:00.517Z,0.000065,129.056,False,False,0,5,False,1d:8,1,68.2,89.5,30.06,15.08,59.34,0.26,-11.61,88.69,49.62,40.00,29.35,False,TN
12,2026-04-07T00:09:01.013Z,0.000013,72.927,False,False,0,5,False,3x3,1,71.7,88.4,32.59,16.78,61.63,0.14,-17.16,86.71,53.23,46.96,25.08,False,TN
13,2026-04-07T00:09:06.005Z,0.000024,73.439,False,False,0,5,False,4x4,1,72.0,86.3,32.88,13.85,62.51,0.28,-16.12,84.82,49.59,44.28,22.31,False,TN
14,2026-04-07T00:09:06.015Z,0.000007,124.073,True,True,1,5,False,1d:15,1,78.2,91.6,19.40,32.20,68.54,11.49,-22.77,87.93,58.82,55.54,19.39,True,FN
15,2026-04-07T00:09:08.016Z,0.000000,73.430,False,False,1,5,False,3x3,2,75.0,88.5,8.03,24.73,70.34,15.30,-21.27,84.52,48.68,46.57,14.18,False,TN
16,2026-04-07T00:09:13.005Z,0.000055,71.575,False,False,1,5,False,3x3,1,74.7,87.6,9.12,27.16,68.98,3.65,-29.96,82.22,58.89,57.38,13.24,False,TN
17,2026-04-07T00:09:13.513Z,0.000001,129.997,True,True,2,5,True,1d:8,1,70.2,87.4,6.96,17.05,67.69,-12.90,-31.82,80.33,54.24,52.75,12.64,True,TP
18,2026-04-07T00:09:18.512Z,0.000008,125.675,True,True,3,5,True,2x2,2,70.9,83.9,6.53,16.09,68.74,-9.14,-29.55,78.00,49.14,48.26,9.26,True,TP
19,2026-04-07T00:09:19.012Z,0.000023,71.665,False,False,2,5,True,1d:4,2,72.0,80.4,4.24,15.43,70.21,-16.77,-32.85,71.42,52.67,52.65,1.21,False,FP
20,2026-04-07T00:09:21.016Z,0.000009,130.772,True,True,3,5,True,2x2,3,77.5,78.9,15.07,18.59,73.66,-2.63,-39.91,68.05,61.38,61.12,5.61,True,TP
21,2026-04-07T00:09:26.013Z,0.000002,74.341,False,False,3,5,True,1d:4,2,81.4,78.5,-0.44,4.23,81.29,-15.51,-42.24,64.26,51.74,48.85,17.03,False,FP
22,2026-04-07T00:09:31.016Z,0.000021,130.505,True,True,3,5,True,2x4,2,83.5,84.2,9.20,2.36,82.97,-25.82,-36.49,71.37,53.58,52.30,11.60,True,TP
23,2026-04-07T00:09:33.512Z,0.000006,130.559,False,False,2,5,True,1d:8,1,85.1,89.7,6.76,-0.91,84.84,-10.26,-42.82,78.10,45.73,45.23,6.74,False,FP
24,2026-04-07T00:09:38.502Z,0.000027,128.089,True,True,3,5,True,3x3,3,84.9,91.8,-3.20,-2.53,84.76,-12.44,-43.16,80.00,41.94,41.67,4.76,True,TP
