fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:49:14.293Z,0.187159,71.725,False,False,0,1,False,2x2,3,66.4,94.0,-40.44,-34.14,40.12,-36.34,-34.07,79.73,39.82,4.10,39.61,True,FN
1,2026-04-15T09:49:14.611Z,0.000019,71.393,True,False,0,2,False,2x4,2,63.2,92.5,-35.54,-33.55,40.00,-32.07,-33.24,80.10,40.25,3.48,40.10,True,FN
2,2026-04-15T09:49:19.506Z,0.000020,74.047,False,False,0,3,False,3x3,1,59.2,90.9,-28.46,-33.33,39.85,-24.72,-34.74,80.29,40.64,4.00,40.44,True,FN
3,2026-04-15T09:49:20.503Z,0.000027,71.609,False,False,0,4,False,1d:4,2,56.4,88.2,-20.34,-33.89,40.16,-16.22,-33.82,79.84,39.89,4.12,39.68,True,FN
4,2026-04-15T09:49:21.502Z,0.000041,72.908,False,False,0,5,False,1d:4,0,53.9,87.4,-12.39,-34.19,39.83,-8.14,-33.58,80.29,40.69,4.29,40.46,True,FN
5,2026-04-15T09:49:21.604Z,0.000037,72.567,False,False,0,5,False,1d:15,1,56.3,89.9,20.41,-33.92,40.06,23.50,-34.03,79.86,39.92,3.09,39.80,True,FN
6,2026-04-15T09:49:26.503Z,0.000365,134.490,False,False,0,5,False,4x4,0,57.8,89.3,35.05,-21.98,40.32,32.93,-21.84,80.09,39.83,2.12,39.77,True,FN
7,2026-04-15T09:49:26.603Z,0.000156,131.229,True,True,1,5,False,4x4,1,49.6,84.4,19.64,-21.92,39.98,15.64,-22.62,79.77,40.00,4.06,39.79,True,FN
8,2026-04-15T09:49:29.103Z,0.000008,133.549,True,True,2,5,True,1d:8,2,45.9,83.1,0.42,-22.35,40.10,-3.30,-22.93,79.76,39.84,3.76,39.66,True,TP
9,2026-04-15T09:49:34.003Z,0.000033,73.472,False,False,2,5,True,1d:8,0,54.0,88.7,-28.34,-22.25,40.19,-31.57,-21.93,79.89,39.83,3.25,39.70,True,TP
10,2026-04-15T09:49:37.503Z,0.000981,73.993,False,False,2,5,True,2x4,2,55.9,90.5,-31.78,-22.51,40.04,-36.39,-20.69,80.26,40.52,4.96,40.22,True,TP
11,2026-04-15T09:49:38.003Z,0.000995,130.376,True,True,3,5,True,4x4,2,43.1,80.7,-11.99,-10.41,40.03,-7.40,-9.98,79.73,39.97,4.61,39.70,True,TP
12,2026-04-15T09:49:39.103Z,0.000937,127.263,False,False,2,5,True,2x4,0,41.2,81.0,0.25,-10.54,39.82,3.97,-10.38,80.19,40.54,3.72,40.37,True,TP
13,2026-04-15T09:49:39.611Z,0.000021,131.905,False,False,1,5,False,3x3,0,41.4,81.2,4.14,-10.07,39.93,7.52,-10.92,80.09,40.31,3.49,40.16,True,FN
14,2026-04-15T09:49:40.606Z,0.000007,126.149,False,False,1,5,False,2x2,2,43.2,82.3,11.45,-9.48,40.56,16.25,-9.67,80.06,39.79,4.80,39.50,True,FN
15,2026-04-15T09:49:42.613Z,0.000004,129.759,False,False,1,5,False,1d:15,1,49.8,86.6,28.31,-9.86,39.74,32.43,-10.48,79.59,40.07,4.17,39.85,True,FN
16,2026-04-15T09:49:47.505Z,0.000028,132.890,True,True,1,5,False,4x4,1,56.2,87.8,39.38,2.29,39.99,35.59,2.14,80.24,40.43,3.79,40.25,True,FN
17,2026-04-15T09:49:49.011Z,0.000031,134.730,True,True,2,5,True,3x3,2,49.2,83.4,28.37,2.29,40.09,24.24,1.82,79.78,39.91,4.16,39.69,True,TP
18,2026-04-15T09:49:49.120Z,0.000003,127.673,False,False,2,5,True,1d:15,1,40.0,80.1,-0.08,1.94,39.97,-4.25,1.49,79.99,40.24,4.19,40.02,True,TP
19,2026-04-15T09:49:54.002Z,0.000048,127.750,True,True,3,5,True,1d:15,2,54.1,90.5,-36.57,2.26,39.81,-39.48,14.40,80.18,42.26,12.48,40.37,True,TP
20,2026-04-15T09:49:55.612Z,0.000001,130.911,True,True,4,5,True,2x4,2,51.2,84.6,-28.23,14.52,40.12,-23.95,14.21,79.91,40.02,4.29,39.79,True,TP
21,2026-04-15T09:50:00.504Z,0.000006,127.810,False,False,3,5,True,3x3,0,45.3,82.0,-15.92,13.96,40.01,-11.15,13.81,80.02,40.29,4.77,40.01,True,TP
22,2026-04-15T09:50:02.005Z,0.000049,127.874,True,True,3,5,True,2x4,1,44.4,82.8,12.47,13.93,40.23,16.08,13.96,80.01,39.94,3.61,39.78,True,TP
23,2026-04-15T09:50:02.604Z,0.000013,129.004,False,False,3,5,True,2x2,0,50.7,86.9,27.85,13.89,40.00,31.99,14.18,79.59,39.81,4.15,39.59,True,TP
24,2026-04-15T09:50:07.502Z,0.000016,132.618,False,False,2,5,True,1d:2,0,50.1,85.1,16.50,25.61,39.80,11.08,26.64,80.05,40.63,5.52,40.25,True,TP
25,2026-04-15T09:50:09.103Z,0.000003,125.900,True,True,2,5,True,1d:4,2,47.4,84.0,-0.14,25.40,39.98,-4.36,26.70,79.57,39.84,4.42,39.59,True,TP
