fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:07:35.577Z,0.024218,73.170,False,False,0,1,False,2x4,1,63.7,95.8,-36.32,-33.59,40.09,-40.48,-34.23,79.85,39.98,4.21,39.76,True,FN
1,2026-04-15T02:07:35.778Z,0.000028,73.170,False,False,0,2,False,2x4,2,63.7,93.8,-36.32,-33.59,40.09,-36.16,-33.57,79.74,39.65,0.16,39.65,True,FN
2,2026-04-15T02:07:36.101Z,0.000013,72.896,False,False,0,3,False,2x4,3,61.3,92.6,-31.11,-34.16,40.23,-31.95,-34.37,79.86,39.64,0.87,39.63,True,FN
3,2026-04-15T02:07:41.001Z,0.000018,73.740,False,False,0,4,False,2x4,3,53.2,87.9,-8.12,-34.06,40.06,-7.88,-33.68,80.83,40.77,0.45,40.77,True,FN
4,2026-04-15T02:07:41.101Z,0.000016,72.954,False,False,0,5,False,2x4,1,53.0,87.5,8.08,-34.30,39.63,8.59,-34.26,80.06,40.43,0.51,40.43,True,FN
5,2026-04-15T02:07:41.601Z,0.000006,74.417,False,False,0,5,False,3x3,2,54.0,87.4,11.69,-34.26,40.06,11.06,-33.89,79.78,39.73,0.73,39.72,True,FN
6,2026-04-15T02:07:44.141Z,0.000004,71.219,False,False,0,5,False,1d:8,3,61.6,92.8,31.91,-34.17,40.07,32.88,-33.09,80.16,40.12,1.45,40.09,True,FN
7,2026-04-15T02:07:49.005Z,0.000006,70.376,False,False,0,5,False,2x2,2,63.3,94.6,35.81,-33.28,40.24,37.04,-34.07,80.06,39.85,1.46,39.82,True,FN
8,2026-04-15T02:07:49.504Z,0.000010,130.946,False,False,0,5,False,1d:2,0,60.9,92.1,40.46,-21.68,39.97,39.98,-21.96,79.96,39.99,0.56,39.99,True,FN
9,2026-04-15T02:07:50.003Z,0.000011,131.829,True,True,1,5,False,3x3,2,51.9,86.8,23.75,-22.87,40.12,23.49,-22.80,80.35,40.23,0.27,40.23,True,FN
10,2026-04-15T02:07:52.003Z,0.000074,132.543,False,False,1,5,False,1d:4,0,48.6,84.3,16.63,-21.67,40.24,15.96,-22.29,79.76,39.53,0.91,39.52,True,FN
