fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:42:21.232Z,0.131208,70.481,True,False,0,1,False,2x2,1,71.9,87.5,31.56,19.65,61.52,-27.06,-9.20,82.76,68.70,65.33,21.24,True,FN
1,2026-04-07T08:42:21.614Z,0.002762,125.077,True,True,1,2,False,2x4,2,73.0,89.2,31.48,20.58,62.59,-26.54,-8.29,84.72,68.48,64.81,22.13,True,FN
2,2026-04-07T08:42:23.104Z,0.000015,128.486,True,True,2,3,True,1d:15,1,75.0,84.7,32.60,19.88,64.59,-28.38,-3.04,79.76,66.89,65.15,15.17,True,TP
3,2026-04-07T08:42:24.112Z,0.000006,72.095,False,False,2,4,True,1d:8,2,74.4,88.9,36.46,16.90,62.66,-30.26,-0.61,83.55,72.07,68.98,20.89,False,FP
4,2026-04-07T08:42:29.004Z,0.000034,72.278,False,False,2,5,True,4x4,0,69.9,87.6,33.07,16.97,59.24,-27.80,7.79,82.72,65.88,61.56,23.48,False,FP
5,2026-04-07T08:42:32.006Z,0.000036,72.786,False,False,2,5,True,1d:2,0,69.5,91.7,30.61,17.24,59.99,-32.52,11.82,84.88,68.08,63.36,24.89,False,FP
6,2026-04-07T08:42:32.503Z,0.000037,132.789,True,True,2,5,True,1d:4,3,69.5,92.2,36.83,21.49,54.95,-37.02,14.75,83.10,79.32,74.16,28.15,True,TP
7,2026-04-07T08:42:34.008Z,0.000235,73.299,True,False,1,5,False,1d:4,3,69.2,91.7,31.97,31.67,52.57,-43.49,11.57,79.95,82.75,78.09,27.38,True,FN
8,2026-04-07T08:42:35.505Z,0.000691,130.272,False,False,1,5,False,4x4,0,69.3,89.1,34.68,28.67,52.76,-37.01,4.73,80.92,80.66,75.58,28.16,True,FN
9,2026-04-07T08:42:36.505Z,0.002383,72.202,False,False,1,5,False,1d:15,2,67.2,85.9,36.12,26.84,49.86,-36.39,10.69,77.03,79.10,74.29,27.17,False,TN
10,2026-04-07T08:42:36.613Z,0.000707,73.160,False,False,1,5,False,3x3,2,71.6,80.5,34.63,27.69,56.18,-20.56,10.88,77.11,61.37,57.69,20.93,False,TN
11,2026-04-07T08:42:38.616Z,0.000296,69.268,True,False,0,5,False,2x2,1,69.3,80.6,32.24,22.12,57.26,-19.85,13.00,76.98,56.44,52.88,19.72,True,FN
12,2026-04-07T08:42:41.103Z,0.000047,72.318,False,False,0,5,False,1d:8,0,74.8,84.8,36.98,25.64,59.78,-30.12,21.66,76.30,69.22,67.22,16.52,False,TN
13,2026-04-07T08:42:42.618Z,0.000009,72.336,False,False,0,5,False,4x4,1,70.8,83.5,28.40,20.24,61.62,-17.41,16.34,79.96,49.50,45.98,18.34,False,TN
14,2026-04-07T08:42:48.609Z,0.001399,131.886,True,True,1,5,False,2x4,1,68.7,74.5,32.03,17.01,58.31,-15.09,16.35,71.14,48.84,47.12,12.83,True,FN
15,2026-04-07T08:42:49.603Z,0.000209,72.152,False,False,1,5,False,2x4,2,61.3,90.5,21.46,23.86,52.20,-38.55,17.63,80.00,66.43,60.33,27.80,False,TN
16,2026-04-07T08:42:50.110Z,0.000035,71.564,False,False,1,5,False,1d:2,0,61.2,87.8,20.11,24.67,52.26,-36.39,17.26,78.05,62.55,56.98,25.79,False,TN
17,2026-04-07T08:42:55.501Z,0.000043,70.682,False,False,1,5,False,1d:2,2,61.0,84.8,19.33,23.85,52.66,-34.21,14.00,76.34,59.37,54.44,23.68,False,TN
18,2026-04-07T08:42:56.006Z,0.000440,72.106,False,False,1,5,False,3x3,3,56.7,84.3,21.84,13.90,50.47,-42.44,7.85,72.45,68.20,64.56,21.98,False,TN
19,2026-04-07T08:42:56.605Z,0.000028,72.485,False,False,0,5,False,4x4,3,46.2,84.6,5.81,13.93,43.69,-32.98,-1.22,77.87,53.87,41.64,34.18,False,TN
20,2026-04-07T08:43:00.612Z,0.000003,72.747,False,False,0,5,False,2x2,1,43.8,82.1,-0.52,20.08,38.92,-19.28,-5.57,79.61,51.63,31.78,40.69,False,TN
21,2026-04-07T08:43:05.509Z,0.000013,73.484,False,False,0,5,False,3x3,1,38.7,82.8,-1.93,13.70,36.19,-7.02,4.37,82.38,47.40,10.63,46.19,False,TN
22,2026-04-07T08:43:09.009Z,0.000014,130.898,False,False,0,5,False,3x3,3,45.2,84.2,2.01,10.48,43.90,-8.54,-5.07,83.66,43.98,18.79,39.76,False,TN
23,2026-04-07T08:43:11.502Z,0.000027,132.317,True,True,1,5,False,3x3,1,48.2,87.6,10.36,6.89,46.56,-8.73,-17.75,85.31,49.73,31.17,38.75,True,FN
24,2026-04-07T08:43:15.003Z,0.000120,70.894,True,False,1,5,False,1d:8,3,52.8,98.5,11.67,15.28,49.17,-22.79,-11.38,95.19,63.37,43.57,46.02,False,TN
25,2026-04-07T08:43:16.104Z,0.000019,72.658,False,False,1,5,False,1d:8,2,51.0,93.7,5.86,6.94,50.15,-13.56,-6.01,92.51,48.37,23.34,42.36,False,TN
