fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:59:26.998Z,0.039942,71.314,False,False,0,1,False,2x2,1,66.7,96.3,-40.90,-34.12,40.20,-40.90,-34.12,80.20,40.00,0.00,40.00,True,FN
1,2026-04-15T04:59:27.000Z,0.014977,71.314,False,False,0,2,False,2x2,1,66.7,93.9,-40.90,-34.12,40.20,-36.10,-33.52,79.91,40.00,4.84,39.71,True,FN
2,2026-04-15T04:59:27.019Z,0.000026,72.541,False,False,0,3,False,3x3,1,63.4,93.9,-36.48,-33.43,39.65,-36.10,-33.52,79.91,40.26,0.39,40.26,True,FN
3,2026-04-15T04:59:27.512Z,0.000022,71.068,False,False,0,4,False,2x4,3,60.7,92.9,-31.40,-33.47,39.76,-32.50,-33.68,80.23,40.49,1.12,40.47,True,FN
4,2026-04-15T04:59:32.501Z,0.000032,72.447,False,False,0,5,False,1d:15,0,53.1,87.2,-6.87,-33.95,40.22,-7.00,-34.38,79.85,39.63,0.45,39.63,True,FN
5,2026-04-15T04:59:35.509Z,0.000041,70.331,False,False,0,5,False,1d:4,0,52.8,87.0,0.57,-34.38,40.11,0.37,-34.26,79.96,39.85,0.23,39.85,True,FN
6,2026-04-15T04:59:36.010Z,0.000009,73.016,False,False,0,5,False,2x2,3,63.4,94.0,35.68,-33.91,39.92,36.18,-33.92,79.90,39.98,0.50,39.98,True,FN
7,2026-04-15T04:59:41.005Z,0.000025,128.335,False,False,0,5,False,2x4,0,46.4,83.3,7.95,-22.34,39.86,7.37,-21.77,80.12,40.27,0.81,40.26,True,FN
8,2026-04-15T04:59:41.518Z,0.000004,127.703,True,True,1,5,False,1d:8,3,45.7,82.8,-1.24,-21.94,40.11,0.46,-21.64,79.93,39.86,1.73,39.82,True,FN
9,2026-04-15T04:59:46.502Z,0.000073,72.351,False,False,1,5,False,4x4,3,53.9,87.4,-28.14,-22.99,39.87,-27.98,-22.48,79.68,39.81,0.53,39.81,True,FN
10,2026-04-15T04:59:47.514Z,0.000025,72.160,False,False,1,5,False,3x3,1,51.7,86.6,-31.70,-9.74,39.67,-31.38,-10.47,80.00,40.34,0.80,40.33,True,FN
11,2026-04-15T04:59:52.014Z,0.000022,133.943,True,True,2,5,True,2x4,2,41.4,80.4,3.36,-10.56,39.90,4.25,-10.78,79.60,39.71,0.92,39.70,True,TP
12,2026-04-15T04:59:52.516Z,0.000005,124.686,True,True,3,5,True,2x2,2,41.8,81.1,8.38,-10.07,39.69,8.84,-9.68,80.05,40.36,0.60,40.36,True,TP
13,2026-04-15T04:59:57.504Z,0.000063,122.126,True,True,3,5,True,2x2,3,54.2,88.1,36.49,1.75,40.00,35.51,1.72,80.59,40.60,0.98,40.59,True,TP
14,2026-04-15T05:00:02.005Z,0.000082,122.536,True,True,4,5,True,2x2,2,46.8,83.6,24.60,1.33,39.84,23.25,2.80,80.27,40.48,2.00,40.43,True,TP
15,2026-04-15T05:00:03.505Z,0.000293,130.496,True,True,5,5,True,1d:15,1,40.7,80.2,-8.16,1.72,39.84,-7.97,2.86,79.74,39.92,1.16,39.90,True,TP
16,2026-04-15T05:00:03.514Z,0.000183,131.414,True,True,5,5,True,4x4,3,43.5,81.4,-15.72,1.20,40.49,-15.43,1.84,79.90,39.42,0.70,39.41,True,TP
17,2026-04-15T05:00:04.013Z,0.000023,131.953,True,True,5,5,True,2x2,3,44.8,82.4,-19.36,2.19,40.36,-20.55,2.37,79.75,39.41,1.20,39.39,True,TP
18,2026-04-15T05:00:09.005Z,0.000229,129.382,False,False,4,5,True,4x4,0,49.1,84.8,-24.83,14.21,39.87,-23.20,14.01,80.38,40.54,1.64,40.51,True,TP
19,2026-04-15T05:00:10.515Z,0.000030,73.213,True,False,3,5,True,4x4,2,43.3,81.7,-8.10,13.81,40.19,-7.41,13.50,80.25,40.07,0.76,40.06,True,TP
20,2026-04-15T05:00:15.505Z,0.000240,128.482,False,False,2,5,True,2x2,0,46.8,83.5,20.36,13.59,39.93,19.37,13.86,80.06,40.14,1.03,40.13,True,TP
21,2026-04-15T05:00:16.514Z,0.000029,127.485,False,False,1,5,False,2x4,0,62.2,93.0,40.27,25.80,39.71,40.04,25.60,79.90,40.19,0.30,40.19,True,FN
22,2026-04-15T05:00:21.512Z,0.000224,72.134,True,False,0,5,False,3x3,2,52.8,87.5,22.84,26.35,39.60,24.99,25.50,79.83,40.30,2.31,40.23,True,FN
23,2026-04-15T05:00:22.015Z,0.000000,133.327,True,True,1,5,False,3x3,3,47.7,84.0,-5.98,25.81,39.68,-4.48,25.65,79.81,40.16,1.51,40.13,True,FN
24,2026-04-15T05:00:27.002Z,0.000122,130.259,True,True,2,5,True,1d:8,1,48.5,84.8,-8.75,25.49,40.34,-7.07,25.90,80.42,40.12,1.73,40.08,True,TP
