fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:15:41.755Z,0.146380,125.686,True,True,1,1,False,1d:15,3,65.5,84.6,30.59,4.74,57.77,-23.33,-20.70,78.65,63.17,59.62,20.88,True,FN
1,2026-04-07T10:15:42.110Z,0.000690,133.838,True,True,2,2,True,3x3,3,62.8,81.5,29.21,1.67,55.61,-17.84,-22.66,76.21,56.83,52.97,20.60,True,TP
2,2026-04-07T10:15:43.612Z,0.000029,129.456,True,True,3,3,True,2x4,3,63.7,79.5,30.07,4.15,55.96,-16.34,-26.91,72.99,58.38,55.84,17.03,True,TP
3,2026-04-07T10:15:47.114Z,0.000027,76.330,False,False,3,4,True,1d:15,1,59.2,80.5,21.62,-0.42,55.11,-28.34,-32.85,67.77,60.89,59.56,12.66,False,FP
4,2026-04-07T10:15:50.617Z,0.000019,128.411,True,True,4,5,True,2x2,2,64.5,82.2,18.21,-2.75,61.78,-41.02,-5.58,71.00,60.01,59.30,9.22,True,TP
5,2026-04-07T10:15:55.505Z,0.000037,72.063,False,False,3,5,True,2x4,3,68.3,84.8,24.51,-11.46,62.69,-42.36,-15.20,71.82,67.59,66.97,9.13,False,FP
6,2026-04-07T10:15:59.006Z,0.000047,72.849,False,False,2,5,True,2x4,0,71.0,84.1,24.51,-3.38,66.55,-42.70,-8.02,72.03,67.59,67.37,5.48,False,FP
7,2026-04-07T10:16:01.006Z,0.000066,74.917,False,False,1,5,False,3x3,1,69.5,81.6,19.94,-4.03,66.42,-44.68,5.39,68.09,65.32,65.30,1.67,False,TN
8,2026-04-07T10:16:02.109Z,0.000106,72.951,False,False,1,5,False,2x4,3,66.9,87.0,24.52,6.60,61.90,-44.13,8.79,74.44,69.82,68.68,12.54,False,TN
9,2026-04-07T10:16:05.610Z,0.000011,140.050,True,True,1,5,False,4x4,2,64.5,85.1,20.27,-15.41,59.27,-36.03,13.52,75.92,65.45,63.30,16.65,True,FN
10,2026-04-07T10:16:07.605Z,0.000006,130.214,True,True,2,5,True,4x4,3,67.7,79.3,23.47,-23.24,59.13,-24.81,6.25,75.02,58.76,56.57,15.89,True,TP
11,2026-04-07T10:16:12.505Z,0.000013,132.274,True,True,3,5,True,4x4,3,69.2,80.6,27.13,-23.77,59.05,-22.16,8.16,77.05,61.42,58.73,18.00,True,TP
12,2026-04-07T10:16:13.002Z,0.000144,71.608,False,False,3,5,True,1d:2,0,64.7,81.4,29.54,-8.28,56.92,-19.16,-7.32,78.80,53.40,48.71,21.88,False,FP
13,2026-04-07T10:16:13.606Z,0.000041,75.669,True,False,3,5,True,3x3,2,64.4,83.1,27.06,-12.49,57.12,-16.05,-8.62,81.05,49.46,43.28,23.93,True,TP
14,2026-04-07T10:16:14.612Z,0.000017,130.402,True,True,3,5,True,4x4,1,63.2,86.4,23.29,-13.33,57.17,-16.39,-18.83,82.75,47.53,40.06,25.58,True,TP
15,2026-04-07T10:16:15.113Z,0.000008,127.938,True,True,3,5,True,2x4,2,61.7,89.7,21.52,-16.85,55.30,-21.55,-15.94,85.58,52.66,43.08,30.28,True,TP
16,2026-04-07T10:16:20.008Z,0.000040,71.201,False,False,2,5,True,1d:2,2,59.5,97.1,23.13,-17.41,51.94,-24.69,-22.54,91.21,62.09,48.09,39.27,False,FP
17,2026-04-07T10:16:22.119Z,0.000024,130.639,True,True,3,5,True,3x3,1,67.5,96.1,27.36,-35.33,50.60,-11.37,-23.99,92.37,58.08,40.36,41.77,True,TP
18,2026-04-07T10:16:27.005Z,0.000034,71.716,False,False,3,5,True,2x4,0,60.7,102.5,27.33,-32.22,43.61,-12.85,-31.92,96.57,66.48,40.18,52.96,False,FP
19,2026-04-07T10:16:27.618Z,0.000033,129.590,False,False,2,5,True,4x4,2,64.5,111.0,31.49,-29.90,47.71,-15.40,-42.28,101.51,72.43,48.50,53.80,False,FP
20,2026-04-07T10:16:29.116Z,0.000010,71.337,False,False,1,5,False,1d:8,1,57.4,107.2,19.72,-23.68,48.45,-10.48,-34.36,101.03,61.57,32.03,52.58,False,TN
21,2026-04-07T10:16:34.114Z,0.000024,133.761,True,True,2,5,True,2x4,3,54.3,103.2,16.12,-16.72,49.08,-9.64,-35.37,96.52,57.11,31.80,47.44,True,TP
22,2026-04-07T10:16:35.113Z,0.000033,69.807,False,False,1,5,False,1d:2,0,60.2,101.4,8.27,-21.97,55.45,-23.18,-26.00,95.26,50.89,31.71,39.81,False,TN
23,2026-04-07T10:16:40.118Z,0.000039,72.727,False,False,1,5,False,1d:15,2,63.4,101.7,15.08,-24.23,56.64,-24.39,-27.29,94.85,55.02,39.59,38.21,False,TN
