fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:36:46.608Z,0.046323,128.402,False,False,0,1,False,1d:2,1,65.9,95.7,-40.08,-33.43,40.20,-40.08,-33.43,80.20,40.00,0.00,40.00,True,FN
1,2026-04-15T15:36:47.019Z,0.000008,74.217,True,False,0,2,False,2x4,1,63.6,93.6,-35.85,-34.11,39.93,-35.78,-33.54,79.68,39.75,0.57,39.75,True,FN
2,2026-04-15T15:36:51.024Z,0.000005,72.206,False,False,0,3,False,2x2,2,52.6,87.3,-4.03,-33.94,39.94,-4.54,-34.93,79.88,39.96,1.11,39.94,True,FN
3,2026-04-15T15:36:56.001Z,0.000005,73.998,False,False,0,4,False,4x4,3,52.8,87.3,4.17,-34.48,39.79,3.94,-34.30,80.17,40.38,0.29,40.38,True,FN
4,2026-04-15T15:36:57.001Z,0.000006,72.812,False,False,0,5,False,1d:2,3,59.8,91.1,28.26,-33.87,40.31,27.61,-34.68,79.61,39.31,1.04,39.30,True,FN
5,2026-04-15T15:37:00.000Z,0.000012,129.198,True,True,1,5,False,2x4,1,56.2,89.2,31.64,-23.29,40.20,32.61,-22.00,80.03,39.86,1.61,39.83,True,FN
6,2026-04-15T15:37:00.513Z,0.000012,126.003,False,False,1,5,False,1d:15,0,45.7,83.4,7.43,-21.10,39.84,8.50,-22.26,79.91,40.10,1.58,40.07,True,FN
7,2026-04-15T15:37:05.503Z,0.000990,73.250,False,False,1,5,False,1d:2,1,47.2,83.7,-11.93,-21.45,40.31,-11.97,-21.88,79.89,39.58,0.43,39.58,True,FN
8,2026-04-15T15:37:05.512Z,0.000989,72.691,False,False,1,5,False,1d:8,1,55.7,89.2,-31.99,-21.15,40.41,-32.37,-20.92,80.45,40.04,0.44,40.04,True,FN
9,2026-04-15T15:37:06.513Z,0.000929,74.415,False,False,1,5,False,4x4,1,57.2,90.3,-40.32,-9.39,39.50,-40.89,-10.03,79.85,40.36,0.86,40.35,True,FN
10,2026-04-15T15:37:08.013Z,0.000270,73.396,False,False,0,5,False,4x4,3,49.9,85.6,-27.58,-9.83,40.39,-27.45,-9.22,80.51,40.12,0.62,40.12,True,FN
11,2026-04-15T15:37:08.514Z,0.000014,129.201,False,False,0,5,False,3x3,0,48.0,84.4,-23.86,-10.27,40.32,-24.19,-9.98,80.24,39.92,0.44,39.92,True,FN
12,2026-04-15T15:37:13.504Z,0.000027,73.621,False,False,0,5,False,4x4,0,41.7,80.7,-7.47,-9.18,39.97,-9.12,-9.09,79.66,39.72,1.65,39.69,True,FN
13,2026-04-15T15:37:15.502Z,0.000038,130.700,True,True,1,5,False,1d:2,3,48.8,85.9,27.17,-9.80,39.34,28.99,-10.68,80.16,40.87,2.02,40.82,True,FN
14,2026-04-15T15:37:18.012Z,0.000005,131.237,False,False,1,5,False,4x4,0,49.2,84.3,28.14,2.35,40.25,27.40,2.70,79.72,39.48,0.82,39.47,True,FN
15,2026-04-15T15:37:23.005Z,0.000021,130.221,True,True,2,5,True,4x4,2,40.2,79.8,-0.34,1.74,40.16,0.33,1.98,79.81,39.66,0.71,39.65,True,TP
16,2026-04-15T15:37:26.503Z,0.000054,133.399,True,True,3,5,True,4x4,3,51.4,85.8,-32.07,2.24,40.13,-30.79,2.33,80.02,39.91,1.28,39.89,True,TP
17,2026-04-15T15:37:27.514Z,0.000004,132.739,False,False,3,5,True,1d:8,2,53.7,87.6,-32.63,14.52,40.09,-31.26,13.69,80.65,40.59,1.60,40.56,True,TP
18,2026-04-15T15:37:32.504Z,0.000010,126.336,False,False,2,5,True,3x3,0,42.7,81.9,-4.27,13.84,40.18,-4.16,14.00,80.60,40.42,0.19,40.42,True,TP
19,2026-04-15T15:37:36.003Z,0.000023,129.830,False,False,2,5,True,2x2,0,42.9,81.5,7.79,12.76,40.20,7.98,14.27,79.86,39.69,1.52,39.66,True,TP
20,2026-04-15T15:37:36.013Z,0.000010,129.069,True,True,2,5,True,2x2,2,55.5,88.9,35.46,13.75,40.41,36.25,12.96,80.08,39.69,1.12,39.67,True,TP
21,2026-04-15T15:37:41.004Z,0.000024,132.336,True,True,2,5,True,4x4,1,52.8,87.4,23.94,25.45,39.56,23.79,25.06,80.28,40.72,0.42,40.72,True,TP
22,2026-04-15T15:37:42.512Z,0.000005,126.294,True,True,3,5,True,3x3,3,48.8,84.6,-9.03,26.56,39.90,-8.23,25.52,80.26,40.38,1.31,40.36,True,TP
