fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:38:04.560Z,0.046919,71.756,False,False,0,1,False,2x4,2,66.6,96.2,-40.65,-34.12,40.30,-40.65,-34.12,80.30,40.00,0.00,40.00,True,FN
1,2026-04-15T11:38:05.012Z,0.000030,71.453,False,False,0,2,False,2x2,2,64.1,94.3,-36.00,-34.89,39.93,-36.89,-33.54,80.09,40.19,1.62,40.16,True,FN
2,2026-04-15T11:38:08.511Z,0.000017,71.932,False,False,0,3,False,3x3,1,52.9,87.1,-8.56,-33.65,39.91,-8.74,-34.15,79.64,39.73,0.53,39.73,True,FN
3,2026-04-15T11:38:13.500Z,0.000054,74.290,False,False,0,4,False,4x4,1,52.9,87.2,-4.36,-34.09,40.21,-3.52,-33.94,80.30,40.10,0.85,40.09,True,FN
4,2026-04-15T11:38:14.010Z,0.000055,70.550,False,False,0,5,False,2x2,1,52.6,87.3,3.80,-33.71,40.17,4.36,-34.35,80.16,40.00,0.85,39.99,True,FN
5,2026-04-15T11:38:14.024Z,0.000001,72.815,False,False,0,5,False,3x3,0,64.3,93.6,36.46,-34.43,40.18,35.98,-33.86,79.49,39.32,0.75,39.31,True,FN
6,2026-04-15T11:38:19.001Z,0.000014,71.849,True,False,0,5,False,4x4,2,55.8,88.8,32.81,-21.40,39.73,31.75,-22.65,79.82,40.12,1.64,40.09,True,FN
7,2026-04-15T11:38:20.505Z,0.000014,136.207,True,True,1,5,False,4x4,3,49.5,85.2,19.84,-21.64,39.80,20.38,-21.46,79.84,40.04,0.57,40.04,True,FN
8,2026-04-15T11:38:22.010Z,0.000024,132.901,True,True,2,5,True,3x3,3,45.1,83.2,-0.28,-21.33,39.72,-0.56,-22.66,80.05,40.35,1.36,40.33,True,TP
9,2026-04-15T11:38:24.507Z,0.000038,72.880,False,False,2,5,True,2x2,0,55.1,88.4,-31.08,-20.97,40.34,-32.28,-20.96,79.62,39.30,1.20,39.28,True,TP
10,2026-04-15T11:38:24.517Z,0.000003,71.471,False,False,2,5,True,4x4,0,57.6,89.8,-39.72,-9.74,40.60,-39.49,-9.09,80.09,39.50,0.69,39.49,True,TP
11,2026-04-15T11:38:29.503Z,0.000007,73.386,False,False,2,5,True,3x3,2,52.4,86.8,-32.53,-10.28,39.74,-31.72,-10.45,80.13,40.40,0.83,40.39,True,TP
12,2026-04-15T11:38:30.504Z,0.000051,72.776,True,False,1,5,False,4x4,2,41.5,80.6,-0.79,-9.62,40.34,0.39,-8.98,80.12,39.80,1.34,39.78,True,FN
13,2026-04-15T11:38:34.505Z,0.000332,134.784,True,True,1,5,False,2x4,3,55.0,88.6,36.59,-9.46,39.93,36.06,-9.91,80.34,40.42,0.70,40.41,True,FN
14,2026-04-15T11:38:36.513Z,0.000037,129.378,False,False,1,5,False,4x4,0,46.9,83.1,24.11,2.05,40.20,23.86,1.66,79.62,39.42,0.46,39.42,True,FN
15,2026-04-15T11:38:39.519Z,0.000017,128.525,False,False,1,5,False,2x4,0,40.1,80.3,-0.82,2.55,40.01,0.28,2.08,80.26,40.27,1.20,40.25,True,FN
16,2026-04-15T11:38:44.505Z,0.000023,130.629,False,False,1,5,False,1d:2,0,49.0,84.8,-28.18,2.51,39.97,-28.35,1.60,79.91,39.95,0.93,39.94,True,FN
17,2026-04-15T11:38:47.012Z,0.000012,131.928,True,True,2,5,True,1d:4,2,46.8,84.0,-19.63,14.19,40.00,-20.23,13.32,80.38,40.39,1.06,40.38,True,TP
18,2026-04-15T11:38:52.003Z,0.000040,129.934,True,True,2,5,True,1d:8,3,45.3,83.0,15.99,14.01,40.04,16.26,14.84,80.01,39.98,0.87,39.97,True,TP
19,2026-04-15T11:38:56.015Z,0.000023,131.856,True,True,3,5,True,3x3,3,55.4,88.8,27.61,26.41,40.08,27.43,26.08,80.27,40.19,0.38,40.19,True,TP
20,2026-04-15T11:38:58.513Z,0.000022,127.361,True,True,4,5,True,1d:2,2,49.0,84.5,8.73,26.00,40.58,7.35,25.51,80.17,39.62,1.46,39.59,True,TP
21,2026-04-15T11:38:59.014Z,0.000018,129.348,True,True,5,5,True,1d:8,2,47.8,84.1,4.64,25.97,39.91,3.49,26.26,79.86,39.97,1.19,39.95,True,TP
22,2026-04-15T11:39:01.512Z,0.000016,72.185,True,False,4,5,True,4x4,3,50.5,85.9,-15.85,26.02,40.26,-16.16,25.99,80.25,39.99,0.31,39.99,True,TP
23,2026-04-15T11:39:02.513Z,0.000010,131.518,True,True,4,5,True,1d:15,2,53.7,87.1,-24.92,25.79,39.93,-23.82,25.47,79.78,39.87,1.15,39.85,True,TP
