fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:19:44.301Z,0.194577,73.503,False,False,0,1,False,1d:15,0,62.3,83.5,26.31,4.25,56.35,-25.44,-16.52,77.83,59.76,55.76,21.48,True,FN
1,2026-04-07T01:19:44.613Z,0.000009,131.251,True,True,1,2,False,2x2,1,63.9,80.3,25.43,8.20,58.08,-25.41,-11.74,75.32,57.27,54.61,17.24,True,FN
2,2026-04-07T01:19:50.506Z,0.000012,73.709,False,False,1,3,False,4x4,2,66.1,85.3,32.38,-8.30,57.02,-32.64,3.02,78.71,69.47,66.00,21.69,False,TN
3,2026-04-07T01:19:54.105Z,0.000023,75.501,False,False,1,4,False,3x3,2,58.2,95.2,21.38,-7.95,53.57,-39.09,21.55,84.15,73.91,67.28,30.58,False,TN
4,2026-04-07T01:19:57.113Z,0.000035,71.671,True,False,1,5,False,3x3,3,61.1,92.3,14.95,-6.56,58.92,-31.60,15.23,85.41,57.82,51.40,26.49,False,TN
5,2026-04-07T01:20:02.009Z,0.000156,73.164,False,False,1,5,False,4x4,2,61.4,95.3,16.12,-6.44,58.91,-36.47,20.80,85.53,64.93,59.23,26.62,False,TN
6,2026-04-07T01:20:02.115Z,0.000004,69.635,True,False,0,5,False,1d:2,2,65.2,98.1,3.81,-15.03,63.28,-35.22,20.93,89.16,59.04,53.07,25.88,True,FN
7,2026-04-07T01:20:05.119Z,0.000004,73.934,False,False,0,5,False,2x4,1,63.7,87.9,9.27,-4.48,62.85,-30.03,7.16,82.26,45.35,40.99,19.41,False,TN
8,2026-04-07T01:20:10.503Z,0.000030,73.520,False,False,0,5,False,4x4,3,65.6,85.8,8.30,-7.13,64.72,-30.56,3.27,80.16,43.09,40.23,15.44,False,TN
9,2026-04-07T01:20:10.605Z,0.000016,130.284,True,True,1,5,False,1d:4,2,65.5,79.1,2.73,1.72,65.47,-24.87,13.38,73.89,31.12,29.96,8.42,True,FN
10,2026-04-07T01:20:15.607Z,0.000021,70.871,False,False,1,5,False,2x2,2,64.8,78.6,-1.10,1.07,64.79,-16.74,15.18,75.24,23.51,21.06,10.45,False,TN
11,2026-04-07T01:20:17.614Z,0.000078,70.825,False,False,1,5,False,2x2,1,66.3,80.7,-1.60,5.93,66.04,-20.31,22.45,74.78,26.45,24.96,8.74,False,TN
12,2026-04-07T01:20:18.606Z,0.000419,70.140,True,False,1,5,False,2x2,3,65.3,80.6,-10.88,8.63,63.84,-16.15,30.36,72.93,24.14,22.36,9.09,True,FN
13,2026-04-07T01:20:20.111Z,0.000014,71.116,False,False,1,5,False,3x3,3,69.4,83.6,-15.18,3.70,67.60,-20.90,29.32,75.41,27.39,26.25,7.81,False,TN
14,2026-04-07T01:20:25.003Z,0.000192,131.850,True,True,1,5,False,1d:2,2,67.2,81.0,-10.26,17.31,64.06,-6.45,31.76,74.18,18.05,14.94,10.12,True,FN
15,2026-04-07T01:20:25.105Z,0.000063,128.792,True,True,2,5,True,1d:2,2,69.2,80.1,-9.09,22.25,64.94,-1.43,28.43,74.89,14.00,9.84,9.95,True,TP
16,2026-04-07T01:20:26.108Z,0.000005,129.454,True,True,3,5,True,1d:2,2,71.2,77.3,-5.25,16.17,69.17,6.41,27.63,71.92,16.58,16.35,2.75,True,TP
17,2026-04-07T01:20:28.603Z,0.000001,72.468,False,False,3,5,True,4x4,1,77.3,78.7,-0.30,12.00,76.32,12.25,28.74,72.24,21.32,20.92,4.08,False,FP
18,2026-04-07T01:20:33.506Z,0.000033,72.387,False,False,3,5,True,1d:8,3,75.6,80.8,3.70,21.54,72.35,6.04,28.46,75.38,7.91,7.30,3.03,False,FP
19,2026-04-07T01:20:36.005Z,0.000042,125.902,True,True,3,5,True,3x3,1,75.5,90.7,-1.30,25.42,71.12,15.43,28.85,84.62,21.77,17.08,13.50,True,TP
20,2026-04-07T01:20:36.114Z,0.000008,71.394,False,False,2,5,True,4x4,1,76.0,94.6,3.12,29.40,70.05,-0.46,39.86,85.84,19.28,11.06,15.79,False,FP
21,2026-04-07T01:20:37.105Z,0.000003,69.123,False,False,1,5,False,1d:2,1,75.5,96.6,1.37,33.58,67.61,-3.82,44.84,85.52,21.78,12.40,17.91,False,TN
22,2026-04-07T01:20:42.113Z,0.000008,70.176,False,False,1,5,False,1d:2,2,76.1,101.5,1.27,36.00,67.03,3.15,44.89,91.04,25.67,9.09,24.01,False,TN
