fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:46:36.782Z,0.177869,73.705,False,False,0,1,False,1d:15,2,66.3,94.0,-40.72,-33.88,39.93,-36.24,-32.97,80.21,40.54,4.57,40.28,True,FN
1,2026-04-15T02:46:37.103Z,0.000620,71.655,True,False,0,2,False,2x4,2,64.0,92.9,-35.95,-34.08,40.52,-32.48,-34.40,79.93,39.56,3.48,39.41,True,FN
2,2026-04-15T02:46:37.609Z,0.000002,74.747,False,False,0,3,False,2x4,1,61.6,91.3,-32.15,-33.56,40.40,-28.16,-33.67,80.05,39.85,3.99,39.65,True,FN
3,2026-04-15T02:46:42.503Z,0.000003,72.503,False,False,0,4,False,4x4,3,52.8,87.2,4.02,-34.06,40.16,7.95,-34.44,79.76,39.80,3.95,39.60,True,FN
4,2026-04-15T02:46:47.000Z,0.000004,73.330,False,False,0,5,False,4x4,2,61.8,94.0,32.35,-33.94,40.25,35.48,-34.06,80.16,40.03,3.13,39.91,True,FN
5,2026-04-15T02:46:47.102Z,0.000003,132.962,False,False,0,5,False,2x4,0,57.6,88.8,35.79,-21.57,39.65,31.86,-22.27,79.81,40.36,3.99,40.16,True,FN
6,2026-04-15T02:46:52.004Z,0.000017,131.868,True,True,1,5,False,2x2,2,47.0,83.4,12.35,-22.02,39.63,8.26,-21.89,80.07,40.65,4.09,40.44,True,FN
7,2026-04-15T02:46:53.612Z,0.000009,74.436,False,False,1,5,False,3x3,0,47.9,85.7,-16.27,-21.16,39.74,-20.46,-21.84,80.25,40.73,4.24,40.51,True,FN
8,2026-04-15T02:46:58.504Z,0.000025,72.297,False,False,1,5,False,2x2,2,55.7,90.2,-31.72,-22.07,40.17,-36.31,-21.20,79.79,39.89,4.67,39.62,True,FN
9,2026-04-15T02:47:00.502Z,0.000055,130.696,False,False,1,5,False,2x2,0,46.5,81.8,-21.18,-9.74,40.23,-16.09,-10.09,79.58,39.68,5.10,39.35,True,FN
10,2026-04-15T02:47:00.603Z,0.000016,132.456,True,True,2,5,True,4x4,3,42.2,80.9,-6.86,-9.85,40.49,-4.34,-10.05,80.18,39.77,2.53,39.69,True,TP
11,2026-04-15T02:47:05.503Z,0.000051,123.353,True,True,2,5,True,3x3,2,44.5,83.0,16.10,-9.44,40.39,20.00,-10.36,79.91,39.72,4.01,39.52,True,TP
12,2026-04-15T02:47:05.603Z,0.000012,130.684,True,True,3,5,True,1d:8,1,51.9,88.1,31.70,-9.93,39.84,35.23,-10.21,80.12,40.44,3.54,40.28,True,TP
13,2026-04-15T02:47:10.502Z,0.000028,128.564,False,False,3,5,True,2x4,0,46.6,82.7,23.73,2.07,40.05,20.14,2.46,80.15,40.26,3.61,40.10,True,TP
14,2026-04-15T02:47:13.502Z,0.000055,130.502,True,True,4,5,True,2x2,2,40.0,80.6,0.47,1.92,39.90,-4.64,2.50,80.40,40.83,5.14,40.50,True,TP
15,2026-04-15T02:47:14.611Z,0.000004,128.415,False,False,3,5,True,2x2,0,46.6,84.9,-23.80,1.62,39.99,-28.76,2.64,79.80,40.13,5.06,39.81,True,TP
16,2026-04-15T02:47:17.103Z,0.000001,135.134,True,True,3,5,True,2x4,2,55.4,86.6,-35.67,13.46,40.15,-31.40,13.23,79.62,39.70,4.28,39.47,True,TP
17,2026-04-15T02:47:22.004Z,0.000040,124.652,True,True,3,5,True,1d:4,2,49.1,83.7,-24.26,15.12,39.93,-19.76,14.36,80.05,40.38,4.56,40.12,True,TP
18,2026-04-15T02:47:22.106Z,0.000024,129.101,False,False,3,5,True,3x3,0,43.2,81.7,4.03,14.86,40.39,7.99,13.75,80.18,40.00,4.11,39.79,True,TP
19,2026-04-15T02:47:23.111Z,0.000011,124.827,True,True,3,5,True,4x4,2,43.7,82.7,11.17,14.37,39.73,15.94,13.83,79.99,40.55,4.80,40.26,True,TP
20,2026-04-15T02:47:28.002Z,0.000018,138.225,True,True,4,5,True,1d:15,3,62.2,91.1,39.41,27.18,39.69,36.39,25.13,79.68,40.16,3.65,39.99,True,TP
21,2026-04-15T02:47:31.504Z,0.000349,129.743,False,False,3,5,True,2x4,1,55.0,87.8,27.62,26.06,39.76,24.76,26.02,80.09,40.43,2.86,40.33,True,TP
22,2026-04-15T02:47:32.612Z,0.000021,128.738,True,True,3,5,True,4x4,2,48.6,85.1,-7.81,25.34,40.70,-11.27,25.71,80.31,39.76,3.48,39.61,True,TP
