fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:47:19.574Z,0.000005,130.629,True,True,1,1,False,3x3,3,66.0,95.7,-39.93,-34.02,39.99,-39.93,-34.02,79.99,40.00,0.00,40.00,True,FN
1,2026-04-15T03:47:21.500Z,0.000003,75.231,False,False,1,2,False,1d:15,1,57.9,89.4,-24.28,-33.54,40.49,-24.03,-33.07,79.53,39.04,0.53,39.04,True,FN
2,2026-04-15T03:47:26.502Z,0.000038,72.646,False,False,1,3,False,2x4,2,52.4,87.3,-0.49,-34.44,39.48,0.40,-34.37,80.28,40.81,0.89,40.80,True,FN
3,2026-04-15T03:47:26.502Z,0.000013,72.219,False,False,1,4,False,1d:4,0,54.5,88.2,15.62,-33.62,39.88,16.76,-33.29,79.93,40.07,1.19,40.05,True,FN
4,2026-04-15T03:47:31.502Z,0.000203,72.432,False,False,1,5,False,3x3,0,60.9,93.3,30.58,-33.98,40.29,32.98,-33.95,80.36,40.14,2.40,40.07,True,FN
5,2026-04-15T03:47:33.501Z,0.000273,128.319,True,True,1,5,False,1d:8,1,60.8,91.8,40.08,-22.56,39.70,39.48,-21.56,80.08,40.40,1.17,40.38,True,FN
6,2026-04-15T03:47:34.501Z,0.000493,127.321,True,True,2,5,True,3x3,2,51.8,86.4,24.25,-22.47,39.87,23.54,-22.62,80.02,40.16,0.73,40.15,True,TP
7,2026-04-15T03:47:34.501Z,0.000004,127.161,True,True,3,5,True,2x4,3,46.1,83.2,-0.81,-22.68,40.12,-0.83,-22.67,80.04,39.92,0.02,39.92,True,TP
8,2026-04-15T03:47:39.502Z,0.000087,73.526,False,False,3,5,True,3x3,3,49.4,85.6,-19.79,-21.27,39.90,-20.48,-22.32,80.10,40.22,1.26,40.20,True,TP
9,2026-04-15T03:47:39.503Z,0.000019,71.641,False,False,3,5,True,1d:15,3,56.8,90.2,-39.43,-9.56,39.72,-40.24,-9.83,80.11,40.40,0.85,40.39,True,TP
10,2026-04-15T03:47:41.002Z,0.000016,71.305,False,False,2,5,True,1d:4,3,50.0,85.5,-28.06,-10.75,39.92,-28.60,-9.43,80.06,40.17,1.43,40.14,True,TP
11,2026-04-15T03:47:44.503Z,0.000004,129.518,True,True,2,5,True,2x2,1,41.1,81.3,0.60,-9.81,39.94,-0.46,-10.02,80.67,40.74,1.08,40.73,True,TP
12,2026-04-15T03:47:49.502Z,0.000016,130.663,False,False,1,5,False,2x2,1,46.0,83.3,20.13,-10.32,40.02,19.57,-10.06,80.35,40.33,0.62,40.33,True,FN
13,2026-04-15T03:47:52.003Z,0.000028,134.347,True,True,2,5,True,3x3,1,52.1,86.4,32.73,-8.89,39.49,31.96,-9.76,79.70,40.23,1.16,40.21,True,TP
14,2026-04-15T03:47:53.002Z,0.000026,122.637,True,True,3,5,True,4x4,3,42.2,80.8,13.07,1.99,40.03,12.01,1.53,79.84,39.83,1.16,39.81,True,TP
15,2026-04-15T03:47:54.003Z,0.000022,132.096,True,True,4,5,True,1d:4,2,40.5,80.4,3.66,1.03,40.35,3.55,2.33,80.32,39.99,1.30,39.97,True,TP
16,2026-04-15T03:47:54.502Z,0.000013,126.746,False,False,3,5,True,2x4,0,40.5,79.6,0.72,2.19,40.46,0.18,1.86,79.60,39.15,0.63,39.14,True,TP
17,2026-04-15T03:47:55.002Z,0.000004,73.160,False,False,3,5,True,2x2,0,40.2,80.4,-3.85,2.33,39.92,-4.24,1.92,80.27,40.35,0.57,40.35,True,TP
18,2026-04-15T03:48:00.002Z,0.000027,131.409,False,False,2,5,True,2x2,0,42.3,81.2,-12.69,1.42,40.32,-12.39,1.89,80.28,39.96,0.56,39.96,True,TP
19,2026-04-15T03:48:00.503Z,0.000009,70.902,False,False,1,5,False,2x2,1,53.2,86.9,-32.00,14.39,40.00,-31.64,13.56,79.80,39.81,0.90,39.80,True,FN
20,2026-04-15T03:48:05.502Z,0.000013,130.139,True,True,1,5,False,1d:8,3,47.0,83.9,-20.36,14.28,39.94,-20.40,13.86,80.15,40.21,0.42,40.21,True,FN
21,2026-04-15T03:48:06.002Z,0.000004,131.729,False,False,1,5,False,3x3,0,44.0,82.0,11.84,13.59,40.11,10.93,13.01,80.18,40.08,1.08,40.07,True,FN
22,2026-04-15T03:48:11.003Z,0.000031,131.569,False,False,1,5,False,1d:4,0,45.4,82.7,15.87,14.62,39.95,16.02,14.00,79.90,39.96,0.64,39.95,True,FN
23,2026-04-15T03:48:11.504Z,0.000057,74.715,False,False,1,5,False,2x4,1,55.8,88.6,35.67,13.40,40.70,36.29,12.99,79.79,39.10,0.74,39.09,True,FN
24,2026-04-15T03:48:11.505Z,0.000012,74.176,True,False,1,5,False,2x2,3,53.6,87.7,24.07,26.11,40.12,24.35,25.87,80.13,40.01,0.37,40.01,True,FN
25,2026-04-15T03:48:16.503Z,0.000018,131.597,True,True,1,5,False,2x4,1,49.6,84.8,-12.74,26.19,40.15,-10.64,26.37,79.87,39.78,2.11,39.72,True,FN
