fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:47:54.519Z,0.000963,71.251,False,False,0,1,False,3x3,0,66.3,85.2,29.59,13.78,57.66,-29.76,-10.31,79.19,67.57,64.05,21.53,True,FN
1,2026-04-07T09:47:55.517Z,0.000462,129.057,False,False,0,2,False,3x3,0,64.8,81.0,27.49,14.81,56.83,-25.04,-10.15,76.31,61.33,58.16,19.48,True,FN
2,2026-04-07T09:47:56.519Z,0.000019,125.313,True,True,1,3,False,1d:8,3,67.7,78.9,31.13,18.58,57.22,-26.07,-8.41,73.95,65.42,63.25,16.73,True,FN
3,2026-04-07T09:48:01.501Z,0.000060,133.945,False,False,1,4,False,4x4,1,63.1,81.3,22.76,5.64,58.60,-36.44,5.14,72.54,60.82,59.20,13.94,False,TN
4,2026-04-07T09:48:02.517Z,0.000050,129.044,False,False,1,5,False,4x4,0,70.3,90.1,26.43,5.33,64.90,-41.60,7.52,79.59,69.63,68.07,14.69,True,FN
5,2026-04-07T09:48:07.507Z,0.000089,71.800,False,False,1,5,False,1d:15,3,71.5,87.6,30.05,18.14,62.26,-39.56,21.45,75.12,70.87,69.69,12.86,False,TN
6,2026-04-07T09:48:07.517Z,0.000020,132.014,False,False,1,5,False,2x2,2,71.4,86.3,28.92,18.48,62.65,-37.62,16.17,75.99,67.90,66.58,13.34,False,TN
7,2026-04-07T09:48:10.019Z,0.000014,72.346,False,False,0,5,False,2x4,0,71.2,84.6,29.19,15.41,63.05,-21.99,15.86,80.14,53.96,51.18,17.09,False,TN
8,2026-04-07T09:48:13.521Z,0.000007,70.015,False,False,0,5,False,2x2,2,78.3,78.6,38.88,22.48,64.17,-26.36,21.69,70.77,65.58,65.24,6.60,False,TN
9,2026-04-07T09:48:19.002Z,0.000010,73.398,False,False,0,5,False,3x3,1,76.1,78.0,37.14,22.58,62.51,-3.52,31.52,71.29,42.55,41.63,8.78,False,TN
10,2026-04-07T09:48:21.001Z,0.000045,71.720,False,False,0,5,False,2x4,0,71.6,75.9,27.35,19.42,63.25,-3.73,31.70,68.87,33.89,33.42,5.62,True,FN
11,2026-04-07T09:48:21.016Z,0.000012,134.656,True,True,1,5,False,1d:4,2,73.5,79.5,26.19,18.98,65.98,-9.03,31.70,72.29,37.97,37.45,6.31,True,FN
12,2026-04-07T09:48:26.006Z,0.000025,70.463,False,False,1,5,False,2x2,3,70.5,84.9,19.94,14.82,65.94,-27.80,31.97,73.54,51.29,50.73,7.60,False,TN
13,2026-04-07T09:48:28.508Z,0.000042,74.612,False,False,1,5,False,1d:8,3,63.3,82.1,11.06,6.57,61.97,-17.51,33.94,72.73,41.00,39.56,10.76,False,TN
14,2026-04-07T09:48:30.020Z,0.000032,131.075,False,False,1,5,False,3x3,0,56.4,75.4,18.77,1.68,53.11,-16.94,41.57,60.54,54.05,53.54,7.43,False,TN
15,2026-04-07T09:48:35.005Z,0.000439,72.693,False,False,1,5,False,2x4,3,55.7,76.8,14.38,5.56,53.50,-18.52,41.01,62.21,49.14,48.36,8.71,False,TN
16,2026-04-07T09:48:35.510Z,0.000841,132.776,False,False,0,5,False,4x4,1,52.5,65.1,15.18,-4.00,50.08,2.96,35.97,54.13,41.99,41.80,4.05,False,TN
17,2026-04-07T09:48:35.520Z,0.000641,130.615,True,True,1,5,False,1d:2,2,54.3,67.4,18.20,-5.24,50.86,3.83,36.77,56.35,44.74,44.40,5.49,True,FN
18,2026-04-07T09:48:39.519Z,0.000221,75.552,False,False,1,5,False,1d:2,3,57.3,69.4,27.15,-12.97,48.80,3.79,34.78,59.93,54.31,53.16,11.13,False,TN
19,2026-04-07T09:48:43.024Z,0.000012,127.534,True,True,2,5,True,4x4,2,49.8,69.9,16.95,1.76,46.76,0.17,37.55,59.01,41.38,39.53,12.25,True,TP
20,2026-04-07T09:48:48.510Z,0.000027,130.069,True,True,3,5,True,3x3,3,49.2,72.8,16.16,2.17,46.44,2.76,42.92,58.79,44.64,42.90,12.35,True,TP
21,2026-04-07T09:48:49.010Z,0.000295,130.227,True,True,4,5,True,2x2,2,47.2,73.7,10.40,8.24,45.26,11.55,43.49,58.32,37.61,35.27,13.06,True,TP
22,2026-04-07T09:48:49.509Z,0.000620,73.158,False,False,3,5,True,1d:15,2,57.8,79.5,26.88,8.71,50.40,-1.91,44.76,65.74,48.62,46.14,15.34,False,FP
23,2026-04-07T09:48:50.018Z,0.000170,71.864,False,False,3,5,True,3x3,1,51.1,76.5,19.07,3.54,47.32,0.71,42.32,63.72,45.93,42.91,16.40,False,FP
24,2026-04-07T09:48:50.513Z,0.000000,73.032,False,False,2,5,True,1d:15,1,48.7,75.7,15.20,2.25,46.17,-0.30,43.47,61.94,46.78,44.04,15.77,True,TP
