fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:57:00.024Z,0.000035,134.986,False,False,0,1,False,1d:15,0,76.2,85.3,38.93,12.30,64.34,-18.80,-10.53,82.54,64.69,62.08,18.20,True,FN
1,2026-04-07T04:57:05.520Z,0.000067,125.387,True,True,1,2,False,2x2,2,74.6,86.1,36.03,20.99,61.89,-24.43,-11.36,81.79,71.40,68.57,19.90,True,FN
2,2026-04-07T04:57:06.020Z,0.000021,74.271,False,False,1,3,False,3x3,0,69.1,88.4,30.09,21.02,58.55,-29.83,8.07,82.85,65.94,61.30,24.30,False,TN
3,2026-04-07T04:57:11.002Z,0.000025,133.868,True,True,2,4,True,2x2,2,69.2,86.8,34.57,26.63,53.72,-31.69,0.15,80.87,76.35,71.36,27.15,True,TP
4,2026-04-07T04:57:13.506Z,0.000069,72.185,False,False,2,5,True,1d:2,3,66.5,98.1,32.72,30.90,48.89,-39.55,7.29,89.51,86.20,76.03,40.62,False,FP
5,2026-04-07T04:57:14.019Z,0.000016,72.694,False,False,2,5,True,4x4,0,66.1,94.2,35.40,27.78,48.41,-40.30,19.43,82.95,83.63,76.16,34.54,False,FP
6,2026-04-07T04:57:19.001Z,0.000018,132.424,True,True,2,5,True,2x4,3,64.4,93.2,33.32,23.90,49.69,-39.08,13.45,83.53,80.60,73.15,33.84,True,TP
7,2026-04-07T04:57:21.001Z,0.000025,70.626,False,False,2,5,True,1d:2,0,62.6,93.0,29.08,28.08,47.74,-43.41,7.34,81.89,82.77,75.40,34.15,False,FP
8,2026-04-07T04:57:21.011Z,0.000013,73.966,False,False,1,5,False,3x3,1,63.3,90.9,34.41,29.00,44.47,-32.21,7.66,84.67,80.68,69.95,40.20,False,TN
9,2026-04-07T04:57:26.004Z,0.000015,133.060,True,True,2,5,True,1d:8,3,58.5,90.6,33.23,27.41,39.52,-21.70,0.97,87.93,77.85,60.96,48.41,True,TP
10,2026-04-07T04:57:27.519Z,0.000003,130.785,True,True,3,5,True,4x4,2,57.9,90.9,35.34,27.86,36.39,-18.30,6.76,88.78,77.89,57.64,52.39,False,FP
11,2026-04-07T04:57:31.013Z,0.000001,72.541,False,False,2,5,True,1d:2,2,50.8,99.9,36.87,16.07,31.01,-23.90,12.57,96.16,89.16,60.87,65.15,False,FP
12,2026-04-07T04:57:33.017Z,0.000000,129.399,True,True,3,5,True,4x4,2,54.1,102.0,38.17,17.40,34.14,-17.34,6.64,100.31,87.04,56.54,66.17,True,TP
13,2026-04-07T04:57:38.503Z,0.000034,73.084,False,False,3,5,True,2x4,0,52.2,97.7,33.01,23.53,32.91,-18.61,11.54,95.25,81.82,52.99,62.34,False,FP
14,2026-04-07T04:57:41.001Z,0.000054,72.687,False,False,2,5,True,2x4,0,54.7,96.4,37.10,25.46,31.05,-15.83,13.82,94.13,83.16,54.19,63.08,False,FP
15,2026-04-07T04:57:41.506Z,0.000245,74.396,False,False,1,5,False,4x4,0,54.5,95.3,38.34,23.56,30.78,-18.00,7.83,93.29,85.61,58.49,62.51,False,TN
16,2026-04-07T04:57:41.517Z,0.000144,129.499,True,True,2,5,True,3x3,3,51.4,103.3,36.15,16.75,32.54,-37.25,5.46,96.21,97.82,74.26,63.67,True,TP
17,2026-04-07T04:57:42.511Z,0.000066,133.772,True,True,2,5,True,1d:8,3,53.1,101.2,41.84,10.14,31.01,-34.46,2.87,95.09,99.90,76.65,64.08,True,TP
18,2026-04-07T04:57:47.017Z,0.000043,72.854,False,False,2,5,True,2x4,2,47.7,117.6,41.99,4.30,22.17,-37.70,17.93,109.96,119.35,80.85,87.79,False,FP
19,2026-04-07T04:57:50.512Z,0.000006,130.026,True,True,3,5,True,3x3,2,48.2,120.0,42.95,2.66,21.75,-34.54,22.98,112.54,121.08,80.11,90.79,True,TP
20,2026-04-07T04:57:55.505Z,0.000774,73.885,False,False,3,5,True,1d:2,0,35.2,114.8,26.95,4.80,22.10,-29.77,24.27,108.17,104.90,59.97,86.07,False,FP
21,2026-04-07T04:57:56.016Z,0.000112,74.441,True,False,2,5,True,1d:15,1,36.1,119.8,29.27,4.80,20.64,-38.51,22.91,111.15,114.52,70.16,90.51,True,TP
22,2026-04-07T04:57:57.515Z,0.000026,131.149,True,True,2,5,True,2x2,3,37.4,115.1,32.85,1.87,17.71,-33.04,30.55,105.95,113.80,71.86,88.24,True,TP
