fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:11:27.708Z,0.102628,76.257,True,False,0,1,False,3x3,2,66.5,93.9,-40.40,-34.10,40.36,-35.86,-33.81,79.93,39.83,4.55,39.57,True,FN
1,2026-04-15T10:11:28.102Z,0.009226,70.770,False,False,0,2,False,1d:8,2,64.7,93.2,-36.91,-34.65,40.36,-32.99,-34.08,80.29,40.13,3.96,39.93,True,FN
2,2026-04-15T10:11:28.602Z,0.002785,72.591,False,False,0,3,False,1d:8,2,60.9,91.9,-31.99,-33.51,39.55,-28.19,-35.16,80.08,40.74,4.14,40.53,True,FN
3,2026-04-15T10:11:29.603Z,0.000463,71.727,False,False,0,4,False,2x4,2,58.1,89.0,-23.83,-34.39,40.36,-20.66,-33.95,79.58,39.35,3.20,39.22,True,FN
4,2026-04-15T10:11:31.604Z,0.000178,72.749,True,False,0,5,False,3x3,2,53.0,87.1,-7.58,-33.72,40.18,-3.54,-33.78,80.25,40.27,4.04,40.07,True,FN
5,2026-04-15T10:11:33.107Z,0.000011,73.179,True,False,0,5,False,2x4,1,53.2,87.4,3.86,-34.84,40.05,8.36,-33.54,80.26,40.48,4.68,40.21,True,FN
6,2026-04-15T10:11:37.602Z,0.000004,131.219,True,True,1,5,False,1d:2,2,60.8,90.8,40.42,-21.99,39.76,35.60,-21.83,80.57,41.09,4.82,40.81,True,FN
7,2026-04-15T10:11:42.502Z,0.000008,133.000,False,False,1,5,False,4x4,0,46.3,83.3,8.40,-21.60,40.08,3.57,-22.73,80.11,40.34,4.96,40.03,True,FN
8,2026-04-15T10:11:44.106Z,0.000002,73.137,True,False,1,5,False,2x2,1,47.4,84.3,-11.27,-22.40,40.18,-16.75,-22.10,79.63,39.83,5.49,39.45,True,FN
9,2026-04-15T10:11:49.003Z,0.000010,75.522,False,False,1,5,False,4x4,2,57.5,88.1,-40.02,-10.50,39.96,-36.15,-10.32,79.68,39.91,3.87,39.72,True,FN
10,2026-04-15T10:11:52.501Z,0.000806,129.610,False,False,1,5,False,4x4,1,52.6,85.7,-32.45,-10.16,40.08,-28.44,-9.94,80.22,40.34,4.02,40.14,True,FN
11,2026-04-15T10:11:52.604Z,0.000405,131.333,True,True,1,5,False,2x2,1,41.3,80.4,-0.15,-10.42,39.96,3.97,-9.86,79.66,39.92,4.16,39.70,True,FN
12,2026-04-15T10:11:55.103Z,0.000019,132.374,True,True,2,5,True,2x2,1,46.0,84.2,20.01,-9.63,40.23,24.46,-9.20,80.00,40.02,4.47,39.77,True,TP
13,2026-04-15T10:11:57.602Z,0.000009,133.442,True,True,3,5,True,1d:2,2,56.2,87.4,39.48,2.71,39.92,35.71,1.13,79.72,40.01,4.09,39.80,True,TP
14,2026-04-15T10:12:02.503Z,0.000020,131.346,True,True,4,5,True,3x3,2,46.5,82.3,23.86,2.33,39.90,19.29,2.43,79.95,40.31,4.57,40.05,True,TP
15,2026-04-15T10:12:03.603Z,0.000009,128.680,True,True,5,5,True,2x2,2,40.5,80.9,-7.93,1.63,39.67,-12.09,2.28,79.96,40.51,4.21,40.29,True,TP
16,2026-04-15T10:12:08.509Z,0.000028,125.358,True,True,5,5,True,4x4,1,41.8,81.6,-12.05,2.76,39.91,-16.38,2.49,79.93,40.25,4.34,40.02,True,TP
17,2026-04-15T10:12:09.003Z,0.000055,128.188,True,True,5,5,True,3x3,3,53.3,85.8,-31.97,14.23,40.23,-28.79,14.01,79.60,39.50,3.19,39.37,True,TP
18,2026-04-15T10:12:12.603Z,0.000034,130.501,True,True,5,5,True,1d:8,1,42.2,81.5,-0.29,14.11,39.78,4.24,13.88,80.15,40.62,4.54,40.37,True,TP
19,2026-04-15T10:12:15.605Z,0.000004,133.842,False,False,4,5,True,3x3,1,49.1,86.2,24.14,15.12,40.02,28.77,14.74,79.93,40.18,4.65,39.91,True,TP
20,2026-04-15T10:12:20.503Z,0.000030,133.934,False,False,3,5,True,2x2,0,51.2,87.0,28.21,13.93,40.39,31.84,15.18,79.53,39.33,3.84,39.14,True,TP
21,2026-04-15T10:12:21.003Z,0.000359,129.228,True,True,3,5,True,3x3,2,62.3,91.6,40.20,25.65,40.07,35.87,25.89,80.19,40.35,4.34,40.12,True,TP
22,2026-04-15T10:12:21.604Z,0.000258,124.845,False,False,2,5,True,1d:8,0,48.4,84.1,7.86,26.48,39.78,3.37,25.90,79.94,40.41,4.53,40.16,True,TP
23,2026-04-15T10:12:24.103Z,0.000013,130.922,True,True,2,5,True,3x3,3,49.2,85.4,-12.70,25.48,40.20,-16.09,26.13,79.71,39.66,3.45,39.51,True,TP
