fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:16:44.076Z,0.012108,73.433,False,False,0,1,False,2x2,1,65.7,95.3,-39.61,-34.33,39.58,-39.61,-34.33,79.58,40.00,0.00,40.00,True,FN
1,2026-04-15T16:16:49.000Z,0.018353,71.735,False,False,0,2,False,2x4,1,63.2,93.8,-35.38,-33.88,39.94,-36.52,-32.86,79.88,39.97,1.53,39.94,True,FN
2,2026-04-15T16:16:49.001Z,0.017039,73.514,False,False,0,3,False,1d:15,0,52.1,87.3,-0.54,-33.42,39.97,0.43,-34.48,80.16,40.22,1.44,40.19,True,FN
3,2026-04-15T16:16:52.502Z,0.016253,73.646,False,False,0,4,False,2x4,0,59.5,91.3,27.77,-34.21,39.94,28.21,-34.11,79.90,39.96,0.45,39.96,True,FN
4,2026-04-15T16:16:57.500Z,0.026188,132.131,True,True,1,5,False,3x3,2,52.8,87.4,27.70,-21.02,39.75,28.20,-21.43,79.93,40.19,0.65,40.18,True,FN
5,2026-04-15T16:16:57.508Z,0.010631,134.481,True,True,2,5,True,3x3,3,47.1,83.8,12.45,-21.66,39.99,12.27,-21.79,79.93,39.94,0.22,39.94,True,TP
6,2026-04-15T16:16:59.007Z,0.008847,127.733,True,True,3,5,True,4x4,2,45.9,82.9,-0.17,-22.04,40.25,0.03,-21.98,79.95,39.70,0.21,39.70,True,TP
7,2026-04-15T16:17:00.501Z,0.007233,72.217,False,False,3,5,True,1d:2,3,47.5,83.5,-12.41,-22.20,40.17,-12.04,-21.59,79.70,39.54,0.71,39.53,True,TP
8,2026-04-15T16:17:01.009Z,0.003914,73.311,False,False,3,5,True,2x4,1,48.1,84.1,-15.65,-21.77,39.92,-15.14,-21.84,79.83,39.91,0.51,39.91,True,TP
9,2026-04-15T16:17:06.001Z,0.017290,132.111,False,False,2,5,True,3x3,1,51.9,86.7,-31.69,-9.76,39.94,-32.04,-9.10,80.04,40.11,0.75,40.10,True,TP
10,2026-04-15T16:17:06.503Z,0.014514,132.071,True,True,2,5,True,2x4,2,45.6,83.0,-19.91,-9.63,39.86,-20.46,-9.69,79.80,39.94,0.55,39.94,True,TP
11,2026-04-15T16:17:07.003Z,0.001634,132.674,True,True,2,5,True,4x4,2,44.2,82.3,-16.40,-9.80,39.89,-16.06,-10.22,80.06,40.17,0.54,40.17,True,TP
12,2026-04-15T16:17:12.002Z,0.001752,128.388,False,False,2,5,True,1d:8,0,44.1,81.8,-13.19,-10.97,40.62,-12.90,-9.99,80.17,39.56,1.02,39.55,True,TP
13,2026-04-15T16:17:12.503Z,0.010265,134.499,True,True,3,5,True,3x3,1,41.0,80.8,0.27,-10.02,39.73,-0.36,-10.32,80.15,40.43,0.70,40.42,True,TP
14,2026-04-15T16:17:12.505Z,0.006612,134.731,False,False,3,5,True,3x3,0,49.9,85.0,28.61,-9.53,39.77,27.49,-9.80,79.86,40.11,1.15,40.09,True,TP
15,2026-04-15T16:17:17.502Z,0.012717,127.965,True,True,3,5,True,2x2,2,43.2,81.6,16.14,2.62,39.99,15.91,1.86,80.03,40.05,0.79,40.04,True,TP
16,2026-04-15T16:17:18.504Z,0.008560,131.510,True,True,3,5,True,4x4,3,40.4,79.8,4.27,1.73,40.10,4.00,1.74,79.72,39.62,0.27,39.62,True,TP
17,2026-04-15T16:17:21.510Z,0.006579,127.442,True,True,4,5,True,2x2,2,44.9,82.4,-19.60,2.70,40.35,-19.99,1.96,79.96,39.62,0.84,39.61,True,TP
18,2026-04-15T16:17:26.504Z,0.007907,129.204,True,True,4,5,True,2x2,1,46.7,83.6,-23.72,1.90,40.23,-23.53,2.17,80.20,39.97,0.33,39.97,True,TP
19,2026-04-15T16:17:27.002Z,0.008923,132.012,True,True,5,5,True,1d:2,1,51.0,85.8,-28.05,14.77,39.88,-28.51,14.12,79.72,39.85,0.80,39.84,True,TP
20,2026-04-15T16:17:30.011Z,0.002755,123.885,True,True,5,5,True,1d:2,1,43.0,81.7,8.38,13.09,40.04,8.11,13.68,80.15,40.12,0.65,40.11,True,TP
21,2026-04-15T16:17:34.004Z,0.001918,129.351,False,False,4,5,True,1d:4,2,61.8,92.9,39.35,26.38,39.68,39.39,26.71,79.80,40.12,0.33,40.12,True,TP
22,2026-04-15T16:17:38.506Z,0.000047,71.655,True,False,3,5,True,2x2,1,48.0,84.3,3.54,25.98,40.16,3.40,26.92,79.83,39.68,0.95,39.67,True,TP
23,2026-04-15T16:17:43.503Z,0.004205,128.029,False,False,2,5,True,1d:4,0,54.0,87.3,-23.97,26.53,40.51,-23.61,25.35,80.19,39.70,1.23,39.68,True,TP
