fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:36:55.553Z,0.035339,128.568,True,True,1,1,False,4x4,3,65.7,86.3,28.41,6.86,58.85,-30.07,-18.44,78.82,66.77,63.72,19.97,True,FN
1,2026-04-07T07:36:56.561Z,0.000083,132.154,True,True,2,2,True,3x3,2,62.9,86.4,23.25,14.48,56.57,-29.75,-28.63,75.89,71.00,68.32,19.32,True,TP
2,2026-04-07T07:36:57.564Z,0.000069,132.236,False,False,2,3,True,3x3,0,65.3,91.8,25.96,11.52,58.84,-28.89,-34.50,80.02,74.67,71.60,21.18,False,FP
3,2026-04-07T07:36:59.576Z,0.000025,71.480,False,False,2,4,True,1d:8,2,69.4,89.0,25.18,16.77,62.45,-27.50,-34.73,77.14,75.12,73.67,14.69,False,FP
4,2026-04-07T07:37:03.590Z,0.000002,132.301,True,True,3,5,True,2x2,1,60.6,87.4,16.32,10.90,57.36,-27.99,-24.62,79.05,60.79,56.79,21.69,True,TP
5,2026-04-07T07:37:08.006Z,0.000027,71.269,False,False,2,5,True,3x3,2,55.7,80.9,15.61,1.03,53.42,-24.13,-13.89,75.99,48.08,42.45,22.57,False,FP
6,2026-04-07T07:37:08.622Z,0.000000,72.683,False,False,1,5,False,4x4,1,60.0,81.6,26.76,-5.69,53.34,-17.97,-20.42,76.97,52.69,47.09,23.63,False,TN
7,2026-04-07T07:37:12.508Z,0.000029,133.584,True,True,2,5,True,2x2,3,59.9,88.4,32.49,4.47,50.15,-8.89,-35.92,80.31,65.22,57.82,30.16,True,TP
8,2026-04-07T07:37:16.002Z,0.000051,70.429,True,False,2,5,True,1d:2,3,53.4,89.1,31.41,1.65,43.18,-13.71,-37.25,79.74,69.90,59.57,36.56,False,FP
9,2026-04-07T07:37:18.007Z,0.000251,72.303,False,False,1,5,False,1d:4,2,45.8,89.4,22.74,0.95,39.79,-22.49,-37.56,77.91,70.58,59.40,38.12,False,TN
10,2026-04-07T07:37:18.693Z,0.000020,128.913,True,True,2,5,True,4x4,1,48.7,83.9,17.13,1.15,45.62,-30.35,-32.91,71.00,63.71,58.43,25.38,True,TP
11,2026-04-07T07:37:23.005Z,0.000052,128.103,False,False,2,5,True,2x2,2,46.2,84.5,19.24,5.03,41.75,-21.79,-39.37,71.53,67.39,60.46,29.78,True,TP
12,2026-04-07T07:37:24.005Z,0.000152,129.533,True,True,2,5,True,3x3,3,41.5,78.4,14.26,5.28,38.59,-15.47,-33.40,69.21,57.60,48.79,30.62,True,TP
13,2026-04-07T07:37:25.002Z,0.000171,71.490,False,False,2,5,True,2x2,2,37.2,72.2,10.10,2.98,35.64,-12.12,-38.32,59.94,52.82,46.90,24.30,False,FP
