fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:22:35.013Z,0.092910,130.877,False,False,0,1,False,3x3,0,67.3,90.8,26.65,11.90,60.67,-28.24,-8.03,85.93,63.63,58.40,25.26,True,FN
1,2026-04-07T04:22:35.222Z,0.003615,126.432,False,False,0,2,False,4x4,0,66.4,90.8,27.81,7.24,59.82,-28.24,-8.03,85.93,63.69,58.09,26.11,True,FN
2,2026-04-07T04:22:35.611Z,0.000537,129.975,False,False,0,3,False,2x4,0,64.1,89.9,26.69,5.65,58.05,-27.52,-7.32,85.26,62.03,55.74,27.21,True,FN
3,2026-04-07T04:22:36.615Z,0.000200,132.479,False,False,0,4,False,2x2,2,68.6,90.4,31.77,1.30,60.76,-26.41,-8.35,86.07,64.18,58.97,25.31,True,FN
4,2026-04-07T04:22:37.109Z,0.000021,71.540,True,False,0,5,False,2x4,2,66.4,89.1,28.47,-3.01,59.95,-20.54,-2.81,86.62,55.80,49.01,26.67,True,FN
5,2026-04-07T04:22:39.607Z,0.000007,75.751,True,False,0,5,False,3x3,3,65.3,90.3,28.95,-0.26,58.54,-19.17,1.63,88.25,56.58,48.16,29.71,False,TN
6,2026-04-07T04:22:44.501Z,0.000118,71.959,False,False,0,5,False,4x4,1,66.3,91.2,30.75,-0.46,58.76,-2.36,2.63,91.18,46.44,33.25,32.42,False,TN
7,2026-04-07T04:22:44.609Z,0.000064,127.560,False,False,0,5,False,3x3,0,65.3,95.8,28.39,-2.17,58.78,11.57,-17.74,93.43,41.54,22.92,34.65,True,FN
8,2026-04-07T04:22:49.610Z,0.000098,71.357,False,False,0,5,False,1d:8,3,68.3,101.0,30.82,-6.91,60.62,7.41,-24.99,97.54,47.31,29.58,36.92,False,TN
9,2026-04-07T04:22:51.116Z,0.000021,124.218,True,True,1,5,False,3x3,3,79.5,95.0,40.51,-13.88,66.97,20.18,-24.76,89.44,32.20,23.06,22.47,True,FN
10,2026-04-07T04:22:52.107Z,0.000011,130.455,True,True,2,5,True,3x3,3,79.0,97.0,40.55,-10.66,66.90,27.10,-18.85,91.16,28.92,15.75,24.26,True,TP
11,2026-04-07T04:22:54.616Z,0.000000,71.795,False,False,2,5,True,3x3,2,75.8,96.3,39.68,-1.37,64.62,25.53,-19.35,90.79,34.76,22.88,26.17,False,FP
12,2026-04-07T04:22:59.503Z,0.000007,73.418,False,False,2,5,True,3x3,3,75.1,96.8,38.49,0.83,64.51,11.57,-26.60,92.31,47.43,38.43,27.80,False,FP
13,2026-04-07T04:23:02.001Z,0.000028,73.537,False,False,2,5,True,4x4,3,78.5,101.1,32.49,-4.23,71.38,19.16,-7.97,98.97,30.87,13.84,27.59,False,FP
14,2026-04-07T04:23:03.607Z,0.000025,74.549,True,False,1,5,False,2x4,2,80.2,97.6,33.67,-14.39,71.38,13.52,-13.06,95.74,31.64,20.19,24.36,False,TN
15,2026-04-07T04:23:07.607Z,0.000020,128.779,True,True,1,5,False,1d:2,2,83.9,106.9,35.59,-19.72,73.42,34.10,-27.12,97.65,25.38,7.55,24.23,True,FN
16,2026-04-07T04:23:12.108Z,0.000001,72.587,False,False,1,5,False,1d:15,1,82.0,110.7,35.40,-24.70,69.73,41.12,-16.00,101.49,33.42,10.41,31.76,False,TN
17,2026-04-07T04:23:16.606Z,0.000001,137.212,True,True,2,5,True,4x4,2,75.1,110.5,25.40,-31.55,63.25,42.62,-14.44,100.87,44.77,24.28,37.62,True,TP
18,2026-04-07T04:23:22.103Z,0.000004,72.806,False,False,2,5,True,2x2,2,69.3,113.2,18.27,-27.49,60.91,36.33,-26.56,103.85,46.59,18.08,42.94,False,FP
19,2026-04-07T04:23:25.106Z,0.000012,127.960,True,True,3,5,True,3x3,1,81.3,104.2,41.93,-16.33,67.68,29.39,-2.80,99.97,37.19,18.45,32.29,True,TP
20,2026-04-07T04:23:28.103Z,0.000003,72.395,False,False,2,5,True,4x4,1,79.0,102.8,36.08,-6.86,69.96,35.55,-6.95,96.20,26.25,0.54,26.24,False,FP
21,2026-04-07T04:23:33.002Z,0.000018,135.807,True,True,3,5,True,4x4,3,80.9,106.2,40.06,12.77,69.13,37.66,-13.33,98.34,39.25,26.21,29.21,True,TP
