fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T12:10:08.353Z,0.246329,129.568,False,False,0,1,False,1d:2,0,64.1,83.6,25.67,9.13,58.05,-32.77,-17.59,74.85,66.42,64.26,16.80,True,FN
1,2026-04-07T12:10:08.608Z,0.001393,132.506,True,True,1,2,False,1d:4,3,65.2,82.2,25.71,12.69,58.57,-30.02,-19.67,74.00,66.27,64.44,15.43,True,FN
2,2026-04-07T12:10:09.117Z,0.001030,129.895,True,True,2,3,True,2x2,3,65.5,80.8,30.33,13.84,56.33,-27.70,-19.67,73.27,69.12,67.01,16.94,True,TP
3,2026-04-07T12:10:11.101Z,0.000973,72.970,False,False,2,4,True,4x4,3,68.7,86.8,39.16,21.23,52.29,-31.69,-31.95,74.23,91.26,88.59,21.94,False,FP
4,2026-04-07T12:10:11.601Z,0.000000,74.290,False,False,2,5,True,3x3,1,69.1,84.2,37.29,20.47,54.51,-32.56,-29.53,71.77,87.62,85.90,17.26,False,FP
5,2026-04-07T12:10:12.617Z,0.000000,131.799,False,False,2,5,True,1d:2,3,67.2,81.7,36.74,21.66,51.87,-32.38,-30.94,68.29,88.40,86.86,16.42,False,FP
6,2026-04-07T12:10:18.001Z,0.000055,127.090,True,True,2,5,True,1d:4,2,69.8,77.4,31.48,31.14,53.97,-26.52,-30.87,65.79,85.73,84.91,11.82,True,TP
7,2026-04-07T12:10:22.613Z,0.000085,73.550,False,False,1,5,False,1d:15,0,56.4,73.4,18.49,20.29,49.22,-35.51,-27.65,57.97,72.74,72.21,8.75,False,TN
8,2026-04-07T12:10:25.114Z,0.000035,127.912,True,True,2,5,True,4x4,1,60.3,75.8,24.58,24.42,49.39,-31.52,-32.11,60.98,80.48,79.64,11.59,True,TP
9,2026-04-07T12:10:28.106Z,0.000017,135.198,False,False,2,5,True,1d:15,3,58.7,77.2,32.26,10.06,48.03,-34.02,-29.46,62.76,78.56,77.17,14.73,False,FP
10,2026-04-07T12:10:33.118Z,0.000002,73.965,True,False,2,5,True,1d:15,1,62.0,62.2,42.03,-4.81,45.34,-24.84,-20.41,53.27,69.12,68.67,7.93,True,TP
11,2026-04-07T12:10:38.110Z,0.000019,132.071,True,True,2,5,True,1d:8,3,59.7,68.2,39.17,-7.42,44.43,-28.41,-29.02,54.85,71.71,70.95,10.42,True,TP
12,2026-04-07T12:10:39.508Z,0.000021,72.127,False,False,2,5,True,2x4,3,61.7,67.1,37.91,-5.07,48.45,-17.08,-35.90,54.09,63.29,63.04,5.64,False,FP
13,2026-04-07T12:10:40.114Z,0.000013,72.662,True,False,1,5,False,4x4,1,63.5,73.0,34.15,-5.40,53.24,-25.07,-34.22,59.35,66.14,65.86,6.11,True,FN
14,2026-04-07T12:10:45.106Z,0.000024,72.377,False,False,1,5,False,2x4,1,68.3,71.9,36.69,2.20,57.56,-33.43,-25.88,58.18,75.54,75.53,0.62,False,TN
15,2026-04-07T12:10:49.115Z,0.000003,131.504,True,True,2,5,True,2x2,1,67.8,69.7,25.70,-8.02,62.23,-26.82,-31.01,56.39,57.63,57.33,5.84,True,TP
16,2026-04-07T12:10:54.001Z,0.000028,134.474,True,True,2,5,True,1d:15,1,71.8,67.6,30.33,-9.59,64.37,-23.07,-28.41,56.88,57.11,56.62,7.49,True,TP
17,2026-04-07T12:10:55.008Z,0.000042,125.700,True,True,3,5,True,3x3,3,73.5,66.0,35.30,-14.26,62.93,-18.75,-29.03,56.26,56.43,56.03,6.67,True,TP
18,2026-04-07T12:10:55.506Z,0.000048,73.707,False,False,3,5,True,3x3,1,73.5,66.0,38.43,-12.02,61.46,-25.37,-30.53,52.68,67.01,66.43,8.78,False,FP
19,2026-04-07T12:10:55.608Z,0.000005,72.510,False,False,3,5,True,1d:8,2,68.9,71.3,32.03,-17.64,58.39,-24.46,-30.47,59.60,57.94,57.93,1.21,False,FP
20,2026-04-07T12:11:00.505Z,0.000009,70.807,False,False,2,5,True,2x2,1,59.1,67.6,27.65,-4.82,51.97,-12.38,-34.44,56.84,50.03,49.80,4.87,False,FP
21,2026-04-07T12:11:03.606Z,0.000005,73.682,False,False,1,5,False,4x4,1,47.4,70.5,4.86,3.09,47.08,1.17,-35.35,60.97,41.04,38.62,13.89,False,TN
