fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:32:23.135Z,0.028014,74.161,False,False,0,1,False,2x4,1,63.7,95.7,-35.80,-34.51,39.81,-40.07,-34.09,79.97,40.39,4.29,40.16,True,FN
1,2026-04-15T14:32:23.602Z,0.004460,72.215,False,False,0,2,False,2x2,1,61.7,93.9,-32.11,-33.81,40.40,-35.65,-34.37,79.75,39.51,3.58,39.35,True,FN
2,2026-04-15T14:32:24.102Z,0.000001,72.466,False,False,0,3,False,1d:4,1,59.8,92.6,-28.30,-34.73,39.66,-32.29,-33.64,79.99,40.54,4.14,40.33,True,FN
3,2026-04-15T14:32:29.010Z,0.000027,70.858,False,False,0,4,False,2x4,2,54.2,89.6,-15.71,-32.84,40.15,-20.88,-34.16,80.18,40.38,5.34,40.03,True,FN
4,2026-04-15T14:32:30.503Z,0.000392,74.484,False,False,0,5,False,2x4,3,52.5,86.8,3.91,-33.48,40.26,-0.62,-33.90,79.95,39.95,4.55,39.69,True,FN
5,2026-04-15T14:32:33.004Z,0.002756,72.374,False,False,0,5,False,2x4,3,56.9,87.8,20.29,-34.53,40.42,15.92,-33.13,79.75,39.60,4.59,39.33,True,FN
6,2026-04-15T14:32:33.602Z,0.000019,128.411,True,True,1,5,False,2x2,3,56.3,91.0,32.43,-21.88,40.48,35.96,-22.77,80.44,40.13,3.64,39.96,True,FN
7,2026-04-15T14:32:38.102Z,0.000004,130.223,True,True,2,5,True,2x2,1,45.6,83.5,-4.52,-21.66,39.85,0.02,-22.98,80.25,40.68,4.73,40.40,True,TP
8,2026-04-15T14:32:43.003Z,0.000984,72.154,False,False,2,5,True,2x2,0,56.2,87.9,-32.14,-22.74,40.16,-28.32,-21.97,80.28,40.31,3.90,40.12,True,TP
9,2026-04-15T14:32:43.104Z,0.000534,75.611,False,False,2,5,True,4x4,0,54.6,90.1,-36.43,-9.53,39.53,-39.61,-9.86,80.33,40.93,3.20,40.80,True,TP
10,2026-04-15T14:32:48.003Z,0.001002,72.518,False,False,2,5,True,4x4,2,52.0,88.7,-31.66,-9.96,40.04,-36.25,-10.12,80.28,40.50,4.59,40.24,True,TP
11,2026-04-15T14:32:48.503Z,0.001029,73.017,False,False,1,5,False,1d:4,0,41.0,81.0,-0.79,-9.99,39.80,-3.71,-9.75,80.31,40.62,2.93,40.51,True,FN
