fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:21:02.356Z,0.145623,70.858,False,False,0,1,False,1d:2,0,52.8,96.1,-3.69,-33.84,40.36,-40.61,-33.81,80.25,54.35,36.92,39.89,True,FN
1,2026-04-15T02:21:04.000Z,0.000096,70.858,False,False,0,2,False,1d:2,1,52.8,94.4,-3.69,-33.84,40.36,-36.26,-34.70,79.97,51.29,32.58,39.61,True,FN
2,2026-04-15T02:21:06.501Z,0.000617,71.575,False,False,0,3,False,3x3,0,52.6,91.9,0.43,-34.24,39.94,-31.00,-33.77,79.65,50.65,31.43,39.71,True,FN
3,2026-04-15T02:21:07.000Z,0.000619,72.439,True,False,0,4,False,1d:4,2,52.6,91.7,4.18,-33.87,40.07,-28.51,-33.96,80.21,51.77,32.69,40.14,True,FN
4,2026-04-15T02:21:07.501Z,0.000656,74.975,False,False,0,5,False,2x2,2,53.3,89.2,12.22,-33.30,39.85,-20.30,-34.60,79.68,51.44,32.55,39.83,True,FN
5,2026-04-15T02:21:08.364Z,0.000052,72.592,False,False,0,5,False,2x4,3,63.6,88.2,36.00,-33.48,40.41,4.48,-34.80,80.87,51.31,31.55,40.46,True,FN
6,2026-04-15T02:21:08.365Z,0.000027,75.464,False,False,0,5,False,2x2,1,61.0,86.8,40.52,-22.19,39.90,7.38,-33.47,79.76,53.05,35.01,39.86,True,FN
7,2026-04-15T02:21:12.001Z,0.000554,123.642,True,True,1,5,False,3x3,3,55.3,88.6,31.64,-21.97,39.73,16.38,-34.12,80.13,44.86,19.51,40.40,True,FN
8,2026-04-15T02:21:12.372Z,0.000009,132.923,True,True,2,5,True,2x4,1,46.9,92.4,8.20,-22.10,40.57,40.25,-21.83,80.25,51.01,32.05,39.68,True,TP
9,2026-04-15T02:21:16.001Z,0.000434,71.000,True,False,2,5,True,2x2,2,47.4,85.4,-11.99,-22.15,40.13,20.82,-22.62,79.68,51.39,32.81,39.55,True,TP
10,2026-04-15T02:21:16.389Z,0.000264,72.115,False,False,2,5,True,3x3,0,50.2,84.0,-19.99,-22.15,40.37,12.20,-22.27,80.09,51.13,32.19,39.72,True,TP
11,2026-04-15T02:21:16.389Z,0.000041,73.113,True,False,2,5,True,3x3,3,51.6,83.4,-24.70,-21.74,39.81,8.70,-22.56,79.86,52.16,33.41,40.05,True,TP
12,2026-04-15T02:21:20.001Z,0.000473,71.669,True,False,1,5,False,2x2,1,58.5,83.3,-36.35,-22.34,40.02,-3.66,-21.96,80.27,51.85,32.69,40.25,True,FN
13,2026-04-15T02:21:21.501Z,0.000678,133.174,False,False,0,5,False,2x2,3,47.4,86.0,-23.42,-9.75,40.02,-23.62,-21.62,79.86,41.57,11.87,39.84,True,FN
14,2026-04-15T02:21:22.003Z,0.000531,127.180,False,False,0,5,False,4x4,1,46.2,87.9,-20.14,-10.56,40.19,-28.48,-22.73,80.00,42.46,14.75,39.81,True,FN
15,2026-04-15T02:21:24.002Z,0.000423,130.232,False,False,0,5,False,2x2,2,41.5,87.7,-3.95,-9.74,40.20,-34.98,-10.29,79.70,50.23,31.03,39.50,True,FN
16,2026-04-15T02:21:26.003Z,0.000155,128.897,False,False,0,5,False,4x4,1,44.7,82.2,16.13,-10.98,40.22,-16.47,-9.61,79.92,51.39,32.63,39.70,True,FN
17,2026-04-15T02:21:26.003Z,0.000039,124.465,False,False,0,5,False,2x4,1,45.5,81.5,20.05,-9.87,39.62,-10.97,-9.86,80.16,51.05,31.02,40.54,True,FN
18,2026-04-15T02:21:29.502Z,0.000041,72.607,True,False,0,5,False,1d:8,3,57.0,81.2,40.41,2.72,40.18,8.74,-10.01,80.09,52.52,34.13,39.91,True,FN
19,2026-04-15T02:21:32.003Z,0.000191,136.169,True,True,1,5,False,3x3,2,51.9,82.9,32.23,2.04,40.58,15.93,-10.22,80.72,45.02,20.40,40.14,True,FN
20,2026-04-15T02:21:33.002Z,0.000770,123.636,False,False,1,5,False,2x2,0,48.2,83.1,27.55,2.29,39.50,20.30,-9.55,80.03,42.84,13.88,40.53,True,FN
21,2026-04-15T02:21:33.502Z,0.000865,132.330,True,True,2,5,True,1d:2,3,41.5,88.7,11.95,1.49,39.71,37.03,-9.73,80.00,48.77,27.48,40.29,True,TP
22,2026-04-15T02:21:33.504Z,0.000120,129.889,True,True,3,5,True,3x3,2,40.5,86.5,-0.24,1.99,40.45,31.71,2.22,80.50,51.23,31.95,40.05,True,TP
23,2026-04-15T02:21:35.503Z,0.000095,129.876,False,False,3,5,True,2x4,3,43.1,81.7,-16.58,1.65,39.76,16.66,1.67,79.94,52.15,33.24,40.18,True,TP
24,2026-04-15T02:21:36.425Z,0.000037,127.886,True,True,3,5,True,1d:8,2,45.0,80.9,-20.61,2.04,40.00,12.70,2.53,79.87,51.96,33.31,39.87,True,TP
