fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:24:49.195Z,0.082807,126.343,True,True,1,1,False,3x3,3,68.9,87.1,31.61,11.16,60.21,-24.74,-11.32,82.76,64.72,60.67,22.55,True,FN
1,2026-04-07T03:24:49.614Z,0.000632,132.864,False,False,1,2,False,4x4,1,70.5,90.3,35.29,8.55,60.50,-28.22,-10.84,85.06,70.80,66.40,24.56,True,FN
2,2026-04-07T03:24:51.613Z,0.000423,129.475,False,False,1,3,False,4x4,1,75.8,95.6,44.99,0.99,60.96,-36.29,-10.83,87.75,86.39,82.13,26.79,True,FN
3,2026-04-07T03:24:52.609Z,0.000035,70.602,True,False,1,4,False,1d:4,3,71.9,96.3,41.19,9.94,58.14,-35.33,-16.53,88.02,86.31,80.97,29.88,False,TN
4,2026-04-07T03:24:58.003Z,0.000037,73.641,False,False,1,5,False,3x3,2,66.6,98.6,42.85,8.67,50.20,-43.84,-7.64,87.98,95.96,88.21,37.78,False,TN
5,2026-04-07T03:25:01.010Z,0.000039,127.338,True,True,1,5,False,2x4,2,65.0,95.0,39.84,8.84,50.57,-34.66,0.56,88.49,84.00,74.96,37.92,True,FN
6,2026-04-07T03:25:01.316Z,0.000022,72.571,True,False,1,5,False,3x3,2,58.4,89.6,30.08,16.21,47.39,-35.48,-5.02,82.08,77.15,68.91,34.69,False,TN
7,2026-04-07T03:25:01.616Z,0.000008,71.969,False,False,1,5,False,4x4,3,58.2,90.0,28.00,16.53,48.27,-39.68,0.70,80.77,76.73,69.51,32.50,False,TN
8,2026-04-07T03:25:06.506Z,0.000013,125.712,True,True,2,5,True,1d:4,2,59.9,87.6,33.79,21.98,44.35,-34.67,3.25,80.42,79.62,70.98,36.07,True,TP
9,2026-04-07T03:25:06.614Z,0.000002,134.239,True,True,3,5,True,4x4,2,60.4,89.9,32.75,17.93,47.53,-38.60,5.23,81.07,79.86,72.47,33.54,True,TP
10,2026-04-07T03:25:11.502Z,0.000012,71.503,False,False,2,5,True,2x2,1,65.7,90.2,34.65,28.71,47.86,-31.01,8.71,84.22,77.67,68.64,36.36,False,FP
11,2026-04-07T03:25:16.106Z,0.000122,132.789,False,False,2,5,True,2x4,0,62.5,94.6,27.13,26.54,49.72,-25.53,22.71,88.25,65.36,52.80,38.53,True,TP
12,2026-04-07T03:25:17.615Z,0.000026,70.737,False,False,2,5,True,2x2,2,71.8,89.2,32.71,27.49,57.73,-13.96,24.97,84.48,53.85,46.74,26.75,False,FP
13,2026-04-07T03:25:21.607Z,0.000000,128.178,False,False,1,5,False,2x2,0,69.2,84.7,31.82,17.32,58.93,-11.81,13.48,82.82,49.89,43.80,23.89,True,FN
14,2026-04-07T03:25:26.501Z,0.000002,71.694,False,False,0,5,False,3x3,1,67.2,83.7,30.62,19.92,56.35,-5.47,18.04,81.50,44.03,36.14,25.15,False,TN
15,2026-04-07T03:25:29.002Z,0.000022,71.471,False,False,0,5,False,1d:4,0,66.6,81.0,26.22,13.58,59.71,7.02,-4.55,80.54,33.63,26.41,20.83,False,TN
16,2026-04-07T03:25:33.007Z,0.000063,71.724,False,False,0,5,False,3x3,2,66.7,80.1,27.83,9.41,59.93,4.69,-7.98,79.58,34.99,28.95,19.65,False,TN
17,2026-04-07T03:25:34.003Z,0.001710,131.910,False,False,0,5,False,2x2,2,64.7,78.7,33.66,18.43,52.09,-15.87,-16.75,75.25,65.02,60.75,23.16,False,TN
18,2026-04-07T03:25:34.615Z,0.000040,72.211,False,False,0,5,False,3x3,1,67.7,80.0,38.15,23.87,50.62,-17.32,-15.33,76.64,72.74,67.92,26.02,False,TN
19,2026-04-07T03:25:39.502Z,0.000048,73.025,True,False,0,5,False,1d:15,1,73.5,79.5,40.01,13.52,60.13,-18.51,-8.60,76.86,64.76,62.56,16.73,True,FN
20,2026-04-07T03:25:40.106Z,0.000008,71.307,False,False,0,5,False,2x4,1,75.8,76.2,39.11,17.69,62.49,-24.27,0.77,72.22,66.32,65.60,9.73,False,TN
21,2026-04-07T03:25:45.010Z,0.000021,71.294,False,False,0,5,False,2x2,1,74.6,78.0,33.47,19.04,63.94,-30.18,-5.47,71.67,68.64,68.21,7.73,False,TN
22,2026-04-07T03:25:45.111Z,0.000014,134.766,True,True,1,5,False,2x2,2,81.2,68.5,42.35,15.21,67.57,-22.08,-5.60,64.58,67.77,67.71,2.99,True,FN
23,2026-04-07T03:25:46.108Z,0.000009,124.997,True,True,2,5,True,1d:8,1,81.2,63.4,42.26,7.92,68.85,-12.78,-7.43,61.63,57.59,57.14,7.22,True,TP
