fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:35:55.540Z,0.073719,130.387,True,True,1,1,False,2x4,3,66.0,86.8,26.81,11.61,59.17,-28.73,-9.34,81.36,63.37,59.36,22.19,True,FN
1,2026-04-07T03:35:55.751Z,0.004992,128.938,True,True,2,2,True,1d:8,3,66.7,86.8,27.57,8.63,60.06,-28.73,-9.34,81.36,62.82,59.10,21.30,True,TP
2,2026-04-07T03:35:56.113Z,0.000005,72.683,True,False,2,3,True,1d:4,1,65.1,83.6,28.57,6.66,58.13,-25.20,-5.82,79.50,59.19,55.20,21.37,True,TP
3,2026-04-07T03:36:01.003Z,0.000168,72.190,False,False,2,4,True,1d:4,1,72.5,87.3,39.64,11.94,59.53,-23.13,-11.65,83.35,71.16,67.06,23.82,False,FP
4,2026-04-07T03:36:01.613Z,0.000001,72.313,False,False,2,5,True,1d:15,1,77.9,83.5,44.50,6.72,63.59,-26.20,-12.30,78.34,74.68,73.21,14.75,False,FP
5,2026-04-07T03:36:06.505Z,0.000011,129.827,True,True,2,5,True,4x4,2,73.8,81.6,37.13,-2.40,63.74,-19.46,-17.27,77.32,60.07,58.51,13.58,True,TP
6,2026-04-07T03:36:09.507Z,0.000031,72.495,False,False,1,5,False,3x3,1,82.2,79.5,39.97,5.55,71.60,-6.68,-15.96,77.58,51.72,51.37,5.98,False,TN
7,2026-04-07T03:36:12.605Z,0.000078,72.916,False,False,1,5,False,1d:15,2,83.7,87.8,38.46,8.92,73.75,-4.41,-23.98,84.32,55.06,54.04,10.57,False,TN
8,2026-04-07T03:36:14.117Z,0.000221,68.129,False,False,1,5,False,1d:4,1,82.0,87.0,38.51,11.08,71.48,-0.17,-22.81,83.99,52.93,51.43,12.51,False,TN
9,2026-04-07T03:36:14.617Z,0.000001,73.709,False,False,1,5,False,1d:15,1,76.5,89.0,24.07,18.79,70.14,2.71,-33.76,82.30,58.01,56.73,12.16,False,TN
10,2026-04-07T03:36:20.008Z,0.000013,72.402,False,False,0,5,False,2x2,1,78.2,91.8,23.98,14.64,72.98,4.77,-37.20,83.76,56.33,55.28,10.78,False,TN
11,2026-04-07T03:36:21.002Z,0.000057,74.806,False,False,0,5,False,1d:15,0,76.0,89.3,17.99,14.32,72.47,0.13,-40.70,79.50,58.27,57.85,7.03,False,TN
12,2026-04-07T03:36:21.111Z,0.000047,128.004,True,True,1,5,False,1d:8,3,72.1,90.5,15.32,8.83,69.88,-0.29,-31.31,84.94,45.63,43.07,15.06,True,FN
13,2026-04-07T03:36:21.611Z,0.000007,129.601,True,True,2,5,True,2x4,1,74.6,90.5,16.37,11.47,71.87,1.10,-28.06,86.03,44.68,42.38,14.16,True,TP
14,2026-04-07T03:36:26.509Z,0.000007,72.541,False,False,2,5,True,1d:4,1,69.2,85.7,7.51,6.20,68.50,-14.72,-21.43,81.61,37.81,35.46,13.11,False,FP
15,2026-04-07T03:36:31.105Z,0.000608,128.785,True,True,3,5,True,4x4,3,68.2,86.1,17.20,8.42,65.42,-19.25,-15.60,82.45,46.86,43.65,17.03,True,TP
16,2026-04-07T03:36:31.608Z,0.000238,73.788,False,False,3,5,True,4x4,3,75.8,83.2,31.52,5.57,68.69,-15.84,-15.62,80.13,53.13,51.88,11.44,False,FP
17,2026-04-07T03:36:32.610Z,0.000122,129.865,False,False,2,5,True,2x4,1,79.0,81.2,32.53,7.82,71.61,-7.33,-15.09,79.45,46.64,45.97,7.84,False,FP
18,2026-04-07T03:36:34.612Z,0.000026,71.993,False,False,1,5,False,1d:4,0,77.5,84.5,24.25,3.81,73.54,-0.82,-24.72,80.78,38.66,37.98,7.24,False,TN
19,2026-04-07T03:36:40.005Z,0.000032,74.374,False,False,1,5,False,3x3,3,78.2,84.7,28.18,7.05,72.65,-1.43,-26.60,80.40,45.49,44.82,7.75,False,TN
20,2026-04-07T03:36:40.505Z,0.000132,72.194,False,False,0,5,False,3x3,3,79.6,79.1,31.75,-6.37,72.73,0.81,-9.16,78.59,31.61,31.07,5.86,False,TN
21,2026-04-07T03:36:41.118Z,0.000067,73.574,False,False,0,5,False,3x3,3,81.9,78.9,35.77,-6.33,73.35,-9.59,-2.40,78.30,45.80,45.53,4.95,False,TN
22,2026-04-07T03:36:41.617Z,0.000010,72.821,False,False,0,5,False,1d:8,1,77.4,77.7,30.88,-1.35,70.94,-15.38,-5.52,76.00,46.72,46.45,5.06,False,TN
23,2026-04-07T03:36:46.502Z,0.000017,72.662,True,False,0,5,False,3x3,2,73.8,74.5,19.72,-1.98,71.13,-7.02,-0.21,74.16,26.97,26.80,3.03,True,FN
24,2026-04-07T03:36:49.105Z,0.000036,130.802,False,False,0,5,False,2x4,0,74.5,78.8,24.62,-5.45,70.06,5.20,-1.46,78.61,21.59,19.83,8.55,True,FN
25,2026-04-07T03:36:51.115Z,0.000023,73.684,False,False,0,5,False,4x4,3,65.7,70.7,20.07,-13.41,61.06,17.27,10.79,67.69,25.25,24.36,6.63,False,TN
26,2026-04-07T03:36:54.612Z,0.000001,73.284,False,False,0,5,False,1d:15,2,64.6,66.7,27.52,-9.48,57.67,14.93,5.22,64.79,20.62,19.35,7.12,False,TN
