fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:21:19.505Z,0.000285,73.392,False,False,0,1,False,1d:8,0,70.6,96.3,33.37,8.04,61.66,-28.50,-19.30,89.92,73.31,67.64,28.26,False,TN
1,2026-04-07T09:21:21.509Z,0.000039,73.548,False,False,0,2,False,4x4,3,65.5,93.5,29.79,4.07,58.18,-19.49,-20.53,89.11,63.17,55.08,30.93,False,TN
2,2026-04-07T09:21:25.504Z,0.000032,130.107,True,True,1,3,False,1d:2,1,70.2,88.1,40.78,4.29,56.93,-4.57,-31.29,82.26,62.96,57.64,25.33,True,FN
3,2026-04-07T09:21:29.503Z,0.000672,129.950,False,False,1,4,False,2x4,0,70.8,86.0,43.87,10.02,54.63,-0.93,-30.49,80.46,65.69,60.40,25.83,True,FN
4,2026-04-07T09:21:29.504Z,0.000003,70.959,False,False,1,5,False,1d:2,3,67.0,85.5,38.45,13.83,53.11,7.95,-31.16,79.19,60.29,54.35,26.08,False,TN
5,2026-04-07T09:21:32.502Z,0.000015,72.947,False,False,1,5,False,4x4,2,64.2,86.1,34.41,14.27,52.24,4.35,-28.15,81.21,59.52,51.99,28.97,False,TN
6,2026-04-07T09:21:33.507Z,0.000003,125.338,True,True,2,5,True,1d:8,2,64.2,81.4,39.04,17.75,47.80,3.82,-27.86,76.41,64.34,57.63,28.61,True,TP
7,2026-04-07T09:21:37.004Z,0.000004,131.912,True,True,2,5,True,3x3,1,62.0,81.1,37.71,17.10,46.14,1.72,-34.36,73.45,68.48,62.80,27.31,True,TP
8,2026-04-07T09:21:37.009Z,0.000001,73.990,False,False,2,5,True,4x4,0,63.8,88.2,36.86,25.81,45.16,3.67,-38.82,79.14,80.21,72.65,33.98,False,FP
9,2026-04-07T09:21:41.502Z,0.000070,71.233,False,False,2,5,True,2x2,2,63.2,88.9,33.40,20.10,49.76,-0.79,-39.21,79.81,74.76,68.46,30.05,False,FP
10,2026-04-07T09:21:41.596Z,0.000004,129.966,True,True,3,5,True,4x4,2,61.3,87.7,23.18,31.07,47.45,-9.67,-43.95,75.30,86.50,81.90,27.85,True,TP
11,2026-04-07T09:21:47.005Z,0.000015,70.660,True,False,2,5,True,1d:4,3,58.1,89.7,18.67,25.09,49.03,0.51,-37.69,81.37,72.92,65.35,32.34,False,FP
12,2026-04-07T09:21:49.010Z,0.000033,72.308,False,False,1,5,False,3x3,3,60.3,89.9,13.70,28.88,51.11,2.79,-39.07,80.89,74.99,68.82,29.78,False,TN
13,2026-04-07T09:21:49.504Z,0.000055,73.926,False,False,1,5,False,4x4,0,63.2,88.9,15.87,31.27,52.64,2.07,-40.22,79.29,77.53,72.81,26.65,False,TN
14,2026-04-07T09:21:50.005Z,0.000093,135.739,False,False,1,5,False,2x2,2,66.1,95.6,24.86,32.64,51.77,-5.97,-38.19,87.48,85.10,77.25,35.71,True,FN
15,2026-04-07T09:21:52.504Z,0.000181,71.282,False,False,0,5,False,3x3,3,59.7,91.3,14.52,32.48,47.96,-12.86,-35.21,83.28,81.11,73.02,35.32,False,TN
16,2026-04-07T09:21:53.505Z,0.000065,71.513,False,False,0,5,False,1d:4,2,63.7,97.3,9.02,36.32,51.53,-1.02,-36.50,90.22,83.07,73.51,38.69,False,TN
17,2026-04-07T09:21:55.649Z,0.000008,72.065,False,False,0,5,False,2x4,1,60.3,100.8,4.71,31.84,51.03,-5.51,-39.39,92.66,83.13,71.96,41.63,True,FN
18,2026-04-07T09:22:00.009Z,0.000023,135.022,True,True,1,5,False,1d:4,2,61.5,106.4,7.16,30.91,52.68,2.73,-44.92,96.38,87.63,75.96,43.70,True,FN
19,2026-04-07T09:22:01.504Z,0.000038,71.471,True,False,1,5,False,2x4,2,54.6,109.7,0.91,24.38,48.86,-1.92,-40.59,101.89,83.91,65.03,53.03,False,TN
20,2026-04-07T09:22:03.507Z,0.000088,73.261,False,False,1,5,False,4x4,1,53.5,108.9,0.86,22.53,48.48,-6.68,-40.81,100.72,82.45,63.79,52.24,False,TN
21,2026-04-07T09:22:03.682Z,0.000047,73.823,False,False,1,5,False,2x4,0,61.6,110.3,2.36,23.06,57.08,-19.34,-39.86,101.04,79.76,66.56,43.96,False,TN
22,2026-04-07T09:22:03.683Z,0.000024,128.192,False,False,1,5,False,1d:4,1,61.2,108.6,1.76,25.55,55.62,-20.94,-36.19,100.26,79.50,65.78,44.64,True,FN
23,2026-04-07T09:22:05.697Z,0.000000,130.379,True,True,1,5,False,4x4,2,55.5,112.6,2.53,12.20,54.04,-22.20,-35.32,104.59,73.65,53.57,50.55,True,FN
24,2026-04-07T09:22:09.004Z,0.000024,69.880,False,False,1,5,False,2x2,2,61.5,107.8,1.21,25.05,56.18,-12.98,-34.82,101.15,76.21,61.53,44.97,False,TN
25,2026-04-07T09:22:11.504Z,0.000039,72.389,False,False,1,5,False,1d:8,3,57.9,104.3,-5.31,25.94,51.53,-8.32,-35.42,97.76,76.89,61.43,46.23,False,TN
