fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:41:58.712Z,0.210410,70.458,False,False,0,1,False,1d:2,1,57.5,95.9,-24.34,-33.74,39.74,-40.39,-34.79,79.70,43.08,16.08,39.96,True,FN
1,2026-04-15T05:41:59.718Z,0.000230,72.951,False,False,0,2,False,3x3,0,56.1,93.9,-20.18,-33.83,39.95,-36.08,-33.31,80.05,43.14,15.91,40.10,True,FN
2,2026-04-15T05:41:59.718Z,0.000195,71.762,False,False,0,3,False,1d:4,2,54.6,93.0,-15.46,-33.76,39.98,-32.96,-33.72,80.10,43.77,17.50,40.12,True,FN
3,2026-04-15T05:42:00.721Z,0.000015,74.145,False,False,0,4,False,1d:15,0,52.6,90.1,-7.42,-33.20,40.16,-24.00,-33.89,79.91,43.07,16.59,39.75,True,FN
4,2026-04-15T05:42:02.729Z,0.000004,69.314,False,False,0,5,False,1d:2,3,52.6,87.3,4.67,-33.47,40.28,-12.57,-34.19,79.38,42.74,17.26,39.10,True,FN
5,2026-04-15T05:42:03.734Z,0.000003,126.663,False,False,0,5,False,3x3,0,54.1,87.1,12.02,-34.09,40.23,-3.70,-34.02,80.11,42.87,15.72,39.88,True,FN
6,2026-04-15T05:42:07.501Z,0.000019,73.518,False,False,0,5,False,2x2,2,59.4,87.8,28.07,-33.98,39.75,12.27,-33.80,80.12,43.35,15.80,40.37,True,FN
7,2026-04-15T05:42:09.502Z,0.000021,72.985,False,False,0,5,False,3x3,3,63.4,89.4,35.99,-33.39,40.15,19.96,-34.21,80.12,43.07,16.05,39.97,True,FN
8,2026-04-15T05:42:10.501Z,0.000022,71.122,False,False,0,5,False,2x4,1,54.0,94.3,28.29,-22.29,40.27,36.10,-34.48,80.03,42.31,14.48,39.76,True,FN
9,2026-04-15T05:42:12.505Z,0.000056,129.719,True,True,1,5,False,3x3,3,46.0,84.5,-0.22,-22.71,40.06,16.49,-21.43,80.08,43.39,16.76,40.02,True,FN
10,2026-04-15T05:42:16.002Z,0.000264,72.119,False,False,1,5,False,1d:4,0,53.2,84.1,-27.73,-21.53,39.93,-11.97,-22.17,80.19,43.24,15.77,40.26,True,FN
11,2026-04-15T05:42:19.502Z,0.000266,71.781,False,False,1,5,False,1d:15,2,58.7,85.0,-37.08,-21.81,39.91,-19.61,-21.91,79.80,43.55,17.47,39.89,True,FN
12,2026-04-15T05:42:19.792Z,0.000082,129.170,True,True,2,5,True,3x3,1,45.7,88.1,-19.49,-10.58,39.98,-35.32,-10.27,80.05,43.08,15.83,40.07,True,TP
13,2026-04-15T05:42:20.792Z,0.000080,125.190,False,False,2,5,True,1d:8,1,43.0,85.5,-12.46,-9.42,40.02,-27.85,-10.27,80.23,43.06,15.41,40.21,True,TP
14,2026-04-15T05:42:20.792Z,0.000056,130.686,True,True,2,5,True,1d:4,2,42.2,83.9,-7.89,-10.09,40.23,-24.04,-10.06,79.80,42.74,16.15,39.57,True,TP
15,2026-04-15T05:42:21.792Z,0.000035,128.286,False,False,2,5,True,2x2,0,41.2,83.3,-3.49,-9.00,40.04,-19.96,-10.46,80.15,43.38,16.53,40.11,True,TP
16,2026-04-15T05:42:25.503Z,0.000075,130.770,True,True,3,5,True,2x2,3,44.1,80.6,16.02,-10.30,39.73,-0.19,-10.32,79.94,43.35,16.21,40.21,True,TP
17,2026-04-15T05:42:27.800Z,0.000011,126.061,True,True,3,5,True,2x4,3,51.6,86.2,32.65,2.10,39.87,31.78,-9.51,79.59,41.39,11.64,39.72,True,TP
18,2026-04-15T05:42:29.802Z,0.000008,131.524,False,False,3,5,True,3x3,0,42.3,85.8,15.34,2.01,39.42,31.46,1.37,79.76,43.45,16.13,40.34,True,TP
19,2026-04-15T05:42:34.002Z,0.000040,136.376,False,False,2,5,True,2x4,0,40.5,80.4,-8.69,1.61,39.56,7.81,2.73,79.97,43.66,16.54,40.41,True,TP
20,2026-04-15T05:42:37.002Z,0.000050,130.989,False,False,2,5,True,1d:8,1,41.9,79.9,-12.20,1.07,40.07,3.81,2.06,79.83,42.87,16.04,39.76,True,TP
21,2026-04-15T05:42:37.503Z,0.000091,136.310,True,True,2,5,True,3x3,3,47.0,80.1,-24.24,2.22,40.15,-8.88,2.48,79.59,42.33,15.36,39.44,True,TP
22,2026-04-15T05:42:38.849Z,0.000016,132.939,True,True,2,5,True,1d:4,2,51.1,87.7,-28.49,14.59,39.82,-36.12,2.33,79.90,42.60,14.44,40.08,True,TP
23,2026-04-15T05:42:42.504Z,0.000257,130.621,True,True,3,5,True,4x4,3,44.0,85.8,-12.51,14.22,39.75,-28.50,13.54,79.81,43.14,16.00,40.06,True,TP
24,2026-04-15T05:42:42.851Z,0.000013,133.310,True,True,4,5,True,1d:15,3,42.8,82.4,4.14,13.75,40.35,-12.34,14.74,80.14,43.08,16.51,39.79,True,TP
25,2026-04-15T05:42:46.504Z,0.000064,128.717,False,False,4,5,True,2x4,2,52.8,82.9,31.59,12.82,40.34,16.31,14.90,79.95,42.51,15.42,39.61,True,TP
26,2026-04-15T05:42:46.942Z,0.000054,130.817,False,False,3,5,True,1d:8,0,62.3,84.5,39.80,25.71,40.45,24.46,13.49,79.76,43.93,19.61,39.31,True,TP
27,2026-04-15T05:42:49.946Z,0.000048,125.207,True,True,3,5,True,2x2,2,50.4,89.8,16.47,26.04,39.83,31.37,25.17,80.24,43.08,14.93,40.41,True,TP
28,2026-04-15T05:42:53.960Z,0.000030,130.181,True,True,3,5,True,2x2,3,49.4,84.1,-12.42,25.95,40.19,4.05,26.20,79.84,42.94,16.47,39.65,True,TP
