fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:11:04.576Z,0.500326,73.488,False,False,0,1,False,4x4,2,66.0,95.6,-39.53,-34.70,39.83,-39.53,-34.70,79.83,40.00,0.00,40.00,True,FN
1,2026-04-14T22:11:05.002Z,0.074003,73.488,False,False,0,2,False,4x4,3,66.0,93.8,-39.53,-34.70,39.83,-35.81,-33.74,79.82,40.17,3.84,39.99,True,FN
2,2026-04-14T22:11:05.501Z,0.000331,73.177,False,False,0,3,False,3x3,3,63.8,92.6,-35.56,-34.31,40.28,-32.19,-33.93,79.87,39.73,3.39,39.59,True,FN
3,2026-04-14T22:11:06.502Z,0.000118,72.649,True,False,0,4,False,1d:8,1,59.2,90.5,-26.98,-34.04,40.29,-24.13,-34.46,80.13,39.94,2.88,39.84,True,FN
4,2026-04-14T22:11:07.501Z,0.000112,70.898,False,False,0,5,False,2x2,1,55.8,88.4,-19.37,-34.20,39.65,-15.48,-33.92,80.16,40.70,3.90,40.51,True,FN
5,2026-04-14T22:11:12.001Z,0.000126,70.252,True,False,0,5,False,1d:2,1,54.2,88.1,12.94,-34.13,40.03,15.94,-33.55,79.93,40.02,3.06,39.90,True,FN
6,2026-04-14T22:11:15.001Z,0.000030,128.155,True,True,1,5,False,2x4,2,60.7,90.4,40.11,-22.21,39.76,36.26,-20.97,80.07,40.51,4.04,40.31,True,FN
7,2026-04-14T22:11:19.501Z,0.000035,133.020,True,True,2,5,True,2x2,3,46.5,83.2,11.39,-22.01,39.40,8.54,-21.70,79.91,40.61,2.87,40.51,True,TP
8,2026-04-14T22:11:23.003Z,0.000113,73.368,False,False,2,5,True,2x2,2,48.1,85.1,-15.76,-21.58,39.97,-20.15,-21.24,79.95,40.22,4.40,39.98,True,TP
9,2026-04-14T22:11:26.504Z,0.000420,70.596,False,False,2,5,True,2x4,1,52.9,85.6,-33.03,-10.14,40.04,-27.94,-10.23,80.24,40.52,5.09,40.20,True,TP
10,2026-04-14T22:11:30.503Z,0.000464,131.231,True,True,3,5,True,4x4,1,45.0,81.3,-16.38,-11.00,40.39,-12.17,-10.31,79.75,39.59,4.27,39.36,True,TP
11,2026-04-14T22:11:32.003Z,0.000296,131.654,False,False,2,5,True,1d:8,0,44.1,82.9,15.10,-9.56,40.28,20.56,-9.85,79.69,39.79,5.47,39.41,True,TP
12,2026-04-14T22:11:36.502Z,0.000436,73.038,False,False,1,5,False,1d:8,0,45.7,84.0,19.70,-10.01,40.00,23.81,-11.08,79.81,40.04,4.25,39.81,True,FN
13,2026-04-14T22:11:36.504Z,0.000175,129.498,True,True,2,5,True,2x4,1,49.4,83.4,28.24,1.87,40.44,23.73,2.09,79.90,39.72,4.52,39.46,True,TP
14,2026-04-14T22:11:39.003Z,0.000145,131.030,True,True,3,5,True,4x4,3,40.8,80.4,7.40,2.74,40.07,4.01,2.35,80.26,40.33,3.41,40.19,True,TP
15,2026-04-14T22:11:43.503Z,0.000168,127.893,True,True,3,5,True,3x3,2,40.9,81.1,-7.83,2.23,40.10,-11.67,2.08,80.25,40.33,3.84,40.15,True,TP
16,2026-04-14T22:11:44.504Z,0.000119,128.407,True,True,4,5,True,1d:4,1,53.1,91.0,-35.42,2.18,39.44,-41.01,13.66,80.06,42.58,12.77,40.62,True,TP
17,2026-04-14T22:11:49.003Z,0.001041,130.810,True,True,5,5,True,4x4,2,52.8,85.7,-31.96,13.22,39.85,-27.76,14.41,79.76,40.15,4.37,39.91,True,TP
18,2026-04-14T22:11:49.003Z,0.000282,132.506,True,True,5,5,True,4x4,2,43.0,81.9,-7.25,14.75,39.73,-4.06,14.11,80.57,40.97,3.25,40.84,True,TP
19,2026-04-14T22:11:51.504Z,0.000075,131.186,True,True,5,5,True,1d:15,3,44.2,83.3,12.75,13.76,40.06,15.70,14.01,80.58,40.63,2.96,40.52,True,TP
20,2026-04-14T22:11:52.004Z,0.000030,128.981,False,False,4,5,True,2x2,0,45.6,84.2,16.66,13.87,40.08,20.35,14.05,80.51,40.60,3.69,40.43,True,TP
21,2026-04-14T22:11:56.502Z,0.000438,134.650,True,True,4,5,True,1d:2,2,48.8,85.8,24.08,13.66,40.15,27.68,13.72,80.03,40.04,3.60,39.88,True,TP
22,2026-04-14T22:11:57.503Z,0.000293,72.006,True,False,3,5,True,2x4,1,52.1,85.5,20.83,26.05,40.01,16.09,25.57,80.04,40.31,4.76,40.03,True,TP
23,2026-04-14T22:12:00.003Z,0.000084,132.030,True,True,3,5,True,2x2,1,47.6,84.2,-0.09,26.36,39.63,-2.69,25.54,80.20,40.66,2.73,40.57,True,TP
24,2026-04-14T22:12:00.504Z,0.000063,127.645,False,False,2,5,True,2x4,0,48.0,84.2,-4.36,25.62,40.40,-7.25,26.39,79.65,39.36,2.99,39.25,True,TP
