fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:09:36.012Z,0.096296,130.603,True,True,1,1,False,2x2,3,65.0,85.2,27.72,3.75,58.64,-26.66,-15.23,79.50,61.26,57.60,20.86,True,FN
1,2026-04-07T03:09:36.215Z,0.000202,130.603,True,True,2,2,True,2x2,1,65.0,85.2,27.72,3.75,58.64,-24.22,-9.41,81.20,58.14,53.58,22.56,True,TP
2,2026-04-07T03:09:36.616Z,0.000027,69.300,False,False,2,3,True,1d:2,0,67.0,84.0,29.26,8.43,59.67,-20.23,-5.93,81.34,55.90,51.53,21.67,True,TP
3,2026-04-07T03:09:37.104Z,0.000004,132.445,True,True,3,4,True,3x3,1,68.3,82.2,27.45,8.55,61.94,-22.58,-6.39,78.73,54.85,52.21,16.79,True,TP
4,2026-04-07T03:09:38.606Z,0.000001,72.050,False,False,3,5,True,4x4,1,63.3,88.2,26.26,6.39,57.23,-26.32,-19.02,82.01,63.44,58.40,24.78,False,FP
5,2026-04-07T03:10:29.504Z,0.000003,72.755,False,False,2,5,True,2x2,2,58.5,79.0,24.68,11.96,51.64,-15.36,-17.11,75.59,54.97,49.48,23.95,False,FP
6,2026-04-07T03:10:33.501Z,0.000017,73.964,True,False,1,5,False,2x4,2,58.4,83.1,24.61,17.94,49.86,-17.18,-19.55,78.94,63.23,56.14,29.08,False,TN
7,2026-04-07T03:10:34.501Z,0.000833,132.786,False,False,1,5,False,4x4,0,57.2,86.3,30.63,15.30,45.79,-20.40,-1.28,83.87,65.80,53.66,38.08,True,FN
8,2026-04-07T03:10:34.669Z,0.000014,130.771,True,True,1,5,False,2x4,1,57.6,88.1,32.88,17.63,43.94,-19.61,-3.81,85.82,70.49,56.70,41.88,True,FN
9,2026-04-07T03:10:39.510Z,0.000031,74.171,False,False,1,5,False,1d:8,2,56.6,88.7,32.90,16.21,43.11,-30.08,-1.75,83.46,76.92,65.49,40.35,False,TN
10,2026-04-07T03:10:39.617Z,0.000002,130.131,False,False,1,5,False,4x4,0,53.1,95.9,30.17,14.34,41.34,-42.74,1.59,85.81,86.35,74.02,44.47,True,FN
11,2026-04-07T03:10:44.507Z,0.000046,127.930,False,False,1,5,False,1d:4,0,47.9,96.7,23.59,2.74,41.61,-44.99,-1.00,85.55,81.53,68.68,43.94,True,FN
12,2026-04-07T03:10:46.502Z,0.000381,74.464,False,False,1,5,False,4x4,0,49.0,93.5,28.38,1.92,39.92,-40.28,-5.33,84.25,82.05,69.04,44.33,False,TN
13,2026-04-07T03:10:46.607Z,0.000006,71.125,False,False,0,5,False,2x2,3,44.1,94.2,19.01,16.03,36.37,-44.99,-1.09,82.76,80.88,66.25,46.39,False,TN
14,2026-04-07T03:10:51.502Z,0.000014,126.929,False,False,0,5,False,4x4,1,31.2,93.3,6.19,3.57,30.37,-44.86,-3.52,81.76,72.78,51.54,51.39,True,FN
15,2026-04-07T03:10:54.501Z,0.000029,128.174,False,False,0,5,False,4x4,2,32.6,91.5,3.72,5.14,32.00,-42.89,-13.63,79.62,69.23,50.25,47.62,False,TN
16,2026-04-07T03:10:55.509Z,0.000029,73.162,False,False,0,5,False,3x3,2,34.6,90.5,6.83,4.89,33.61,-42.94,-13.47,78.57,69.54,53.05,44.96,False,TN
17,2026-04-07T03:10:55.618Z,0.000012,127.011,False,False,0,5,False,4x4,1,35.5,85.9,10.81,7.43,32.93,-42.53,-2.58,74.63,68.44,54.27,41.70,True,FN
18,2026-04-07T03:11:00.507Z,0.000012,71.120,False,False,0,5,False,2x2,1,39.5,85.7,16.26,14.61,32.90,-42.73,-7.97,73.86,75.28,63.16,40.96,True,FN
19,2026-04-07T03:11:01.117Z,0.000003,132.883,False,False,0,5,False,4x4,2,31.3,74.6,6.08,4.79,30.31,-31.18,-4.95,67.64,53.63,38.51,37.33,False,TN
20,2026-04-07T03:11:06.006Z,0.000010,128.544,True,True,1,5,False,3x3,2,27.8,80.8,7.61,-1.93,26.67,-22.39,-2.55,77.55,59.07,30.01,50.88,True,FN
21,2026-04-07T03:11:09.508Z,0.000016,129.619,False,False,1,5,False,1d:4,1,26.3,82.4,7.31,-5.04,24.80,-22.18,-0.85,79.32,62.13,29.79,54.52,True,FN
22,2026-04-07T03:11:10.002Z,0.000038,72.701,False,False,1,5,False,4x4,1,32.0,89.2,23.51,3.78,21.39,-22.41,-1.43,86.28,79.66,46.21,64.89,False,TN
23,2026-04-07T03:11:14.007Z,0.000041,73.877,False,False,1,5,False,2x4,3,36.1,87.1,24.65,8.35,24.97,-13.33,-3.69,85.95,72.84,39.84,60.98,False,TN
24,2026-04-07T03:11:14.858Z,0.000012,129.375,True,True,2,5,True,3x3,2,41.8,92.1,27.66,9.14,29.96,-23.09,-12.42,88.33,80.30,55.14,58.37,True,TP
25,2026-04-07T03:11:19.007Z,0.000035,71.023,False,False,1,5,False,1d:4,2,44.3,94.3,31.80,11.00,28.86,-22.39,-10.57,91.03,85.25,58.33,62.17,False,TN
26,2026-04-07T03:11:19.508Z,0.000227,70.112,False,False,1,5,False,2x2,3,44.1,91.5,28.02,14.29,30.91,-19.04,-14.25,88.32,79.53,55.04,57.41,False,TN
27,2026-04-07T03:11:20.004Z,0.001107,74.242,False,False,1,5,False,1d:8,0,49.7,86.2,31.57,16.67,34.61,-16.83,-16.14,82.97,75.88,58.47,48.36,False,TN
