fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:50:10.046Z,0.054134,73.253,False,False,0,1,False,1d:8,3,63.8,95.1,-35.98,-33.85,40.41,-39.61,-33.34,79.81,39.57,3.67,39.40,True,FN
1,2026-04-15T06:50:10.254Z,0.000009,73.253,False,False,0,2,False,1d:8,1,63.8,94.3,-35.98,-33.85,40.41,-36.43,-33.08,80.41,40.01,0.89,40.00,True,FN
2,2026-04-15T06:50:14.603Z,0.000004,74.314,False,False,0,3,False,1d:15,0,52.9,87.4,0.44,-34.26,40.26,-0.25,-34.99,80.07,39.82,1.00,39.81,True,FN
3,2026-04-15T06:50:19.502Z,0.000011,130.197,False,False,0,4,False,1d:8,2,55.3,87.9,16.26,-33.85,40.55,16.04,-33.51,79.65,39.10,0.40,39.10,True,FN
4,2026-04-15T06:50:21.504Z,0.000514,131.583,False,False,0,5,False,2x2,0,55.9,88.3,32.13,-22.09,40.02,31.25,-21.83,79.63,39.62,0.92,39.61,True,FN
5,2026-04-15T06:50:25.503Z,0.000545,133.648,False,False,0,5,False,2x2,1,48.2,84.5,15.73,-21.73,40.09,16.08,-21.69,80.08,39.99,0.35,39.99,True,FN
6,2026-04-15T06:50:25.602Z,0.000518,72.667,True,False,0,5,False,2x2,3,46.3,83.4,-9.02,-21.25,40.13,-7.98,-21.91,80.03,39.92,1.23,39.90,True,FN
7,2026-04-15T06:50:26.713Z,0.000004,72.686,False,False,0,5,False,1d:15,2,48.4,84.3,-15.92,-21.48,40.30,-16.09,-21.77,79.86,39.56,0.34,39.56,True,FN
8,2026-04-15T06:50:31.503Z,0.000235,73.237,False,False,0,5,False,2x4,3,51.8,86.8,-24.05,-22.61,39.86,-23.84,-22.78,80.32,40.46,0.27,40.46,True,FN
9,2026-04-15T06:50:32.503Z,0.000608,73.759,False,False,0,5,False,3x3,1,52.3,86.8,-32.34,-9.32,40.01,-31.88,-10.40,80.07,40.08,1.17,40.06,True,FN
10,2026-04-15T06:50:34.602Z,0.000009,128.538,True,True,1,5,False,2x4,2,41.1,80.7,0.03,-9.86,39.95,-0.14,-9.97,80.08,40.13,0.20,40.13,True,FN
11,2026-04-15T06:50:39.504Z,0.000010,132.595,True,True,2,5,True,2x2,2,41.9,81.0,7.59,-9.38,40.08,8.11,-11.10,79.87,39.83,1.80,39.79,True,TP
12,2026-04-15T06:50:40.502Z,0.000017,129.367,False,False,2,5,True,4x4,0,44.3,82.1,15.39,-9.62,40.42,16.29,-10.44,79.76,39.36,1.22,39.34,True,TP
13,2026-04-15T06:50:40.713Z,0.000002,128.258,True,True,3,5,True,4x4,1,51.2,86.1,32.28,1.72,39.65,31.48,2.02,80.08,40.44,0.85,40.43,True,TP
14,2026-04-15T06:50:45.506Z,0.000016,129.217,True,True,4,5,True,1d:8,2,40.5,79.9,-0.61,2.21,40.42,0.06,2.39,79.90,39.49,0.69,39.48,True,TP
15,2026-04-15T06:50:49.502Z,0.000841,130.199,False,False,3,5,True,2x4,2,47.1,83.7,-24.86,1.58,39.95,-24.05,2.04,80.09,40.15,0.93,40.14,True,TP
16,2026-04-15T06:50:49.713Z,0.000717,72.802,False,False,2,5,True,1d:4,0,58.2,90.1,-40.13,13.91,39.81,-39.62,13.42,79.81,40.01,0.71,40.00,True,TP
17,2026-04-15T06:50:50.714Z,0.000009,126.653,True,True,3,5,True,3x3,3,52.5,87.2,-31.44,13.57,39.76,-31.49,14.45,80.07,40.32,0.88,40.31,True,TP
18,2026-04-15T06:50:55.503Z,0.000033,128.695,True,True,3,5,True,3x3,2,46.7,83.2,-19.66,14.16,39.96,-19.66,14.42,79.59,39.63,0.26,39.63,True,TP
19,2026-04-15T06:50:57.003Z,0.000185,132.713,False,False,2,5,True,1d:8,2,43.0,81.7,7.96,14.48,39.68,8.03,13.74,80.14,40.47,0.74,40.46,True,TP
20,2026-04-15T06:50:57.103Z,0.000017,128.292,False,False,2,5,True,2x4,0,46.9,83.8,20.69,14.57,39.47,19.65,13.96,80.24,40.79,1.21,40.77,True,TP
21,2026-04-15T06:50:57.604Z,0.000011,125.850,False,False,2,5,True,2x2,3,49.2,84.3,24.72,14.70,39.98,23.82,13.87,79.64,39.68,1.22,39.66,True,TP
22,2026-04-15T06:51:02.502Z,0.000017,136.955,False,False,1,5,False,2x4,0,53.7,87.7,24.75,25.86,39.99,23.89,26.79,80.01,40.04,1.27,40.02,True,FN
23,2026-04-15T06:51:03.603Z,0.000006,73.402,True,False,0,5,False,2x2,3,48.3,84.7,8.60,26.14,39.66,7.70,26.34,80.17,40.52,0.92,40.51,True,FN
24,2026-04-15T06:51:04.103Z,0.000004,131.012,True,True,1,5,False,2x2,1,47.8,84.2,3.82,26.14,39.87,4.46,26.18,79.92,40.06,0.64,40.05,True,FN
25,2026-04-15T06:51:09.005Z,0.000034,128.575,True,True,2,5,True,2x2,2,48.5,83.7,-4.20,26.53,40.40,-4.41,25.68,79.56,39.17,0.88,39.16,True,TP
