fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:50:06.633Z,0.129188,73.293,False,False,0,1,False,4x4,2,65.5,87.2,-38.83,-34.33,40.10,-8.87,-34.10,79.78,49.72,29.96,39.68,True,FN
1,2026-04-14T22:50:08.002Z,0.000346,71.809,True,False,0,2,False,1d:4,3,62.8,87.0,-35.13,-33.56,39.86,-3.96,-33.69,80.09,50.89,31.17,40.23,True,FN
2,2026-04-14T22:50:08.634Z,0.000018,73.419,False,False,0,3,False,3x3,3,60.2,86.9,-28.72,-34.63,40.08,3.29,-33.93,79.92,51.11,32.02,39.84,True,FN
3,2026-04-14T22:50:10.501Z,0.000015,74.313,False,False,0,4,False,1d:2,3,55.2,88.4,-15.00,-34.70,40.18,15.84,-34.21,79.95,50.33,30.84,39.77,True,FN
4,2026-04-14T22:50:13.505Z,0.000020,72.020,False,False,0,5,False,2x2,1,52.7,91.2,-4.12,-34.09,39.98,27.72,-34.05,79.98,51.13,31.84,40.00,True,FN
5,2026-04-14T22:50:15.004Z,0.000023,75.299,False,False,0,5,False,3x3,0,52.3,92.8,0.33,-33.82,39.91,32.02,-34.58,79.90,51.03,31.70,39.99,True,FN
6,2026-04-14T22:50:15.501Z,0.000025,69.710,False,False,0,5,False,1d:2,0,53.9,90.3,12.51,-33.80,40.06,36.36,-21.39,79.90,48.06,26.89,39.84,True,FN
7,2026-04-14T22:50:17.001Z,0.000037,71.920,True,False,0,5,False,2x2,3,56.3,87.5,20.30,-33.91,40.10,27.73,-21.74,80.15,42.51,14.26,40.05,True,FN
8,2026-04-14T22:50:18.002Z,0.000089,73.462,True,False,0,5,False,2x4,3,62.0,84.3,32.01,-34.86,40.12,16.11,-21.64,79.83,44.77,20.68,39.71,True,FN
9,2026-04-14T22:50:19.501Z,0.000192,134.339,True,True,1,5,False,1d:8,2,57.7,83.8,35.22,-21.83,40.09,5.03,-23.28,80.32,50.32,30.22,40.23,True,FN
10,2026-04-14T22:50:20.002Z,0.000013,127.538,False,False,1,5,False,3x3,2,48.5,84.8,15.90,-22.48,39.94,-16.71,-21.80,80.28,51.88,32.62,40.34,True,FN
11,2026-04-14T22:50:23.501Z,0.000016,125.342,False,False,1,5,False,1d:15,2,46.8,86.5,8.35,-22.38,40.22,-23.97,-22.12,80.09,51.33,32.32,39.87,True,FN
12,2026-04-14T22:50:24.503Z,0.000033,130.997,False,False,1,5,False,1d:8,2,45.8,88.8,-0.35,-22.10,40.12,-31.96,-21.83,79.93,50.83,31.61,39.81,True,FN
13,2026-04-14T22:50:24.649Z,0.000001,70.046,False,False,1,5,False,1d:2,0,49.8,85.9,-19.73,-22.55,39.79,-28.72,-9.97,80.32,43.38,15.46,40.53,True,FN
14,2026-04-14T22:50:28.002Z,0.000993,72.621,False,False,0,5,False,2x4,1,51.0,84.1,-23.44,-21.79,39.67,-23.60,-10.53,80.05,41.92,11.26,40.38,True,FN
15,2026-04-14T22:50:28.504Z,0.000994,72.209,True,False,0,5,False,3x3,2,58.1,82.0,-35.74,-21.93,40.19,-11.82,-9.98,80.48,48.36,26.74,40.29,True,FN
16,2026-04-14T22:50:28.649Z,0.000822,134.435,True,True,1,5,False,2x4,1,47.8,81.0,-24.05,-9.96,40.09,7.75,-10.20,79.97,51.01,31.80,39.88,True,FN
17,2026-04-14T22:50:30.003Z,0.000706,125.967,False,False,1,5,False,2x4,1,46.0,81.6,-19.74,-10.49,40.17,12.01,-10.16,80.10,51.02,31.75,39.93,True,FN
18,2026-04-14T22:50:32.649Z,0.000013,125.511,True,True,2,5,True,2x4,1,42.1,89.6,7.58,-10.51,40.11,40.25,1.91,80.03,53.06,34.95,39.92,True,TP
19,2026-04-14T22:50:36.503Z,0.000473,130.849,True,True,3,5,True,2x4,2,45.9,85.0,19.50,-9.88,40.34,28.01,1.95,80.20,42.44,14.57,39.86,True,TP
20,2026-04-14T22:50:38.006Z,0.000606,134.829,False,False,3,5,True,2x2,0,49.7,82.3,27.25,-9.42,40.51,20.06,2.31,79.75,41.58,13.76,39.24,True,TP
21,2026-04-14T22:50:39.003Z,0.000628,128.656,False,False,2,5,True,1d:2,0,46.5,80.5,24.27,1.67,39.66,-8.28,2.68,80.06,51.89,32.57,40.40,True,TP
22,2026-04-14T22:50:40.651Z,0.000398,125.740,True,True,3,5,True,1d:15,3,40.8,84.0,8.54,2.46,39.81,-23.82,1.47,80.53,52.02,32.38,40.72,True,TP
23,2026-04-14T22:50:44.502Z,0.000907,73.871,True,False,2,5,True,4x4,2,40.2,87.3,-4.91,3.02,39.76,-36.07,1.63,79.53,50.54,31.19,39.77,True,TP
24,2026-04-14T22:50:44.652Z,0.000861,129.699,True,True,2,5,True,3x3,2,44.8,86.2,-20.22,1.71,39.91,-28.19,13.56,80.38,42.92,14.28,40.47,True,TP
25,2026-04-14T22:50:44.652Z,0.000190,131.555,True,True,3,5,True,1d:2,2,46.1,84.2,-23.10,2.72,39.81,-23.20,14.32,79.66,41.50,11.60,39.85,True,TP
26,2026-04-14T22:50:48.504Z,0.000211,128.859,False,False,3,5,True,2x2,3,52.5,81.4,-30.94,14.25,39.93,0.41,14.31,80.16,51.00,31.35,40.23,True,TP
27,2026-04-14T22:50:48.656Z,0.000059,129.291,True,True,3,5,True,2x4,1,51.0,81.4,-27.98,14.71,40.01,4.29,14.48,79.97,51.36,32.27,39.96,True,TP
28,2026-04-14T22:50:52.002Z,0.000061,69.951,True,False,3,5,True,2x2,3,48.9,81.5,-24.59,14.17,39.83,7.29,13.85,80.02,51.30,31.88,40.19,True,TP
29,2026-04-14T22:50:52.505Z,0.000083,128.897,True,True,3,5,True,3x3,3,46.8,81.9,-20.17,13.98,39.80,11.30,13.59,79.97,51.03,31.47,40.17,True,TP
30,2026-04-14T22:50:52.658Z,0.000079,132.624,True,True,3,5,True,1d:4,2,43.6,93.2,8.49,14.97,40.10,39.43,26.01,80.37,51.97,32.85,40.27,True,TP
