fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:23:37.012Z,0.045086,72.518,True,False,0,1,False,2x2,1,69.6,82.7,28.77,14.27,61.72,-20.80,-8.25,79.65,57.32,54.45,17.93,True,FN
1,2026-04-07T05:23:37.120Z,0.000986,128.838,True,True,1,2,False,4x4,1,69.2,82.7,24.73,17.85,62.10,-20.80,-8.25,79.65,55.34,52.48,17.55,True,FN
2,2026-04-07T05:23:37.555Z,0.000624,135.471,True,True,2,3,True,2x4,2,71.8,80.6,25.55,20.58,63.91,-16.30,-13.76,77.68,55.86,54.14,13.77,True,TP
3,2026-04-07T05:23:38.062Z,0.000402,133.773,True,True,3,4,True,1d:4,1,73.6,79.1,29.93,19.87,64.29,-16.81,-14.02,76.00,58.91,57.73,11.71,True,TP
4,2026-04-07T05:23:38.563Z,0.000399,130.501,True,True,4,5,True,4x4,2,74.6,80.6,27.03,21.18,66.27,-18.32,-18.02,76.43,60.80,59.94,10.16,True,TP
5,2026-04-07T05:23:43.506Z,0.001104,72.715,False,False,4,5,True,2x2,0,72.5,88.2,26.04,29.74,60.81,-14.34,-7.69,86.64,60.82,55.06,25.83,False,FP
6,2026-04-07T05:23:48.054Z,0.000013,74.394,False,False,3,5,True,4x4,2,75.1,92.4,33.32,27.87,61.24,-17.21,0.06,90.82,64.82,57.68,29.58,False,FP
7,2026-04-07T05:23:53.002Z,0.000022,130.195,False,False,2,5,True,1d:2,2,72.0,99.3,36.81,22.50,57.67,-34.09,6.93,93.04,80.75,72.59,35.37,False,FP
8,2026-04-07T05:23:53.561Z,0.000012,130.702,True,True,2,5,True,3x3,2,72.7,98.4,41.75,13.43,57.91,-34.69,12.65,91.24,83.39,76.44,33.33,True,TP
9,2026-04-07T05:23:54.562Z,0.000000,129.967,True,True,2,5,True,4x4,3,70.3,98.2,40.28,16.51,55.22,-37.22,15.36,89.58,84.78,77.51,34.36,True,TP
10,2026-04-07T05:23:59.560Z,0.000036,71.389,False,False,2,5,True,2x4,0,68.5,95.5,32.48,15.97,58.15,-29.62,23.70,87.67,69.19,62.58,29.52,False,FP
11,2026-04-07T05:24:00.566Z,0.000012,71.078,False,False,2,5,True,1d:2,3,66.7,84.1,21.59,17.45,60.66,-23.24,8.37,80.41,49.82,45.74,19.75,False,FP
12,2026-04-07T05:24:05.501Z,0.000752,130.262,True,True,3,5,True,3x3,1,70.6,86.3,28.11,22.87,60.57,-38.31,7.54,77.01,70.12,68.17,16.44,True,TP
13,2026-04-07T05:24:07.062Z,0.000015,71.065,False,False,2,5,True,2x2,1,77.0,82.9,33.85,20.21,66.18,-25.00,12.10,78.12,60.59,59.41,11.94,False,FP
14,2026-04-07T05:24:09.563Z,0.000007,129.293,True,True,2,5,True,3x3,1,75.0,86.5,26.51,8.72,69.58,-25.00,0.96,82.83,53.75,52.09,13.25,True,TP
15,2026-04-07T05:24:15.056Z,0.000026,72.054,False,False,2,5,True,4x4,2,77.9,94.7,33.60,21.65,66.89,-30.90,-1.37,89.49,72.12,68.48,22.60,False,FP
16,2026-04-07T05:24:15.569Z,0.000008,71.681,False,False,2,5,True,2x2,2,85.6,97.4,40.64,18.99,72.86,-34.70,-4.17,90.89,80.86,78.82,18.03,False,FP
17,2026-04-07T05:24:19.065Z,0.000005,131.834,True,True,2,5,True,3x3,1,82.6,99.1,39.15,22.18,69.31,-41.75,-8.85,89.43,88.95,86.65,20.12,True,TP
18,2026-04-07T05:24:25.062Z,0.000007,133.117,True,True,3,5,True,3x3,2,82.5,100.3,39.72,21.15,69.14,-43.83,-8.42,89.88,91.02,88.63,20.74,True,TP
19,2026-04-07T05:24:25.566Z,0.000025,71.140,False,False,2,5,True,2x2,1,90.0,103.1,43.12,12.87,78.01,-35.16,-7.65,96.62,83.04,80.92,18.61,False,FP
20,2026-04-07T05:24:29.558Z,0.000035,134.173,True,True,3,5,True,2x2,2,86.3,104.5,43.51,11.48,73.64,-35.91,-12.00,97.40,86.16,82.82,23.76,True,TP
21,2026-04-07T05:24:30.069Z,0.000026,68.881,False,False,3,5,True,1d:2,1,85.0,97.8,41.82,14.77,72.48,-43.09,-5.06,87.66,88.51,87.19,15.18,False,FP
22,2026-04-07T05:24:35.005Z,0.000047,72.707,False,False,2,5,True,1d:4,0,83.3,98.5,39.17,10.01,72.86,-39.78,-1.99,90.13,81.70,79.86,17.27,False,FP
23,2026-04-07T05:24:35.501Z,0.000080,130.911,True,True,2,5,True,3x3,1,86.2,94.2,35.68,4.80,78.28,-41.64,4.80,84.42,77.56,77.32,6.14,True,TP
24,2026-04-07T05:24:35.553Z,0.000011,72.069,True,False,2,5,True,4x4,1,85.6,93.2,36.19,7.36,77.20,-36.02,10.26,85.38,72.73,72.27,8.18,True,TP
