fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:55:42.995Z,0.006245,71.926,False,False,0,1,False,3x3,3,65.3,95.1,-39.61,-33.34,39.81,-39.61,-33.34,79.81,40.00,0.00,40.00,True,FN
1,2026-04-15T06:55:44.501Z,0.002265,73.773,False,False,0,2,False,2x4,1,59.8,91.1,-28.46,-34.18,39.92,-27.29,-34.49,79.82,39.92,1.21,39.90,True,FN
2,2026-04-15T06:55:49.501Z,0.027174,73.382,False,False,0,3,False,1d:4,1,53.4,87.0,7.44,-34.28,40.31,7.59,-34.04,79.70,39.39,0.28,39.39,True,FN
3,2026-04-15T06:55:50.501Z,0.009990,74.535,False,False,0,4,False,4x4,2,56.6,89.5,19.79,-34.67,40.11,20.06,-34.78,79.94,39.83,0.29,39.83,True,FN
4,2026-04-15T06:55:55.500Z,0.018739,130.531,False,False,0,5,False,1d:15,2,53.5,88.2,27.84,-22.01,40.06,28.82,-22.59,80.29,40.25,1.14,40.23,True,FN
5,2026-04-15T06:55:56.001Z,0.004080,125.260,False,False,0,5,False,4x4,1,48.4,84.5,16.12,-22.47,39.76,16.08,-21.69,80.08,40.33,0.78,40.32,True,FN
6,2026-04-15T06:56:01.002Z,0.006458,128.201,True,True,1,5,False,4x4,2,46.5,83.4,8.72,-22.06,39.96,7.25,-21.74,80.17,40.24,1.50,40.21,True,FN
7,2026-04-15T06:56:02.001Z,0.057351,71.178,False,False,1,5,False,3x3,1,47.2,84.3,-12.63,-21.89,39.89,-12.35,-22.40,80.31,40.42,0.58,40.42,True,FN
8,2026-04-15T06:56:04.502Z,0.063841,73.712,False,False,1,5,False,1d:4,2,48.5,84.3,-16.96,-21.63,39.96,-16.09,-21.77,79.86,39.91,0.88,39.90,True,FN
9,2026-04-15T06:56:05.002Z,0.068722,72.587,False,False,1,5,False,3x3,3,49.8,85.5,-20.23,-22.37,39.61,-20.46,-21.96,80.06,40.45,0.47,40.45,True,FN
10,2026-04-15T06:56:05.503Z,0.101395,132.096,False,False,1,5,False,3x3,0,57.1,90.0,-39.76,-10.21,39.72,-40.16,-9.75,79.90,40.18,0.61,40.18,True,FN
11,2026-04-15T06:56:06.003Z,0.000973,75.059,True,False,0,5,False,1d:15,3,43.6,83.7,-15.91,-9.70,39.39,-20.16,-10.37,80.54,41.37,4.30,41.15,True,FN
12,2026-04-15T06:56:10.503Z,0.013952,126.018,True,True,1,5,False,2x4,3,42.9,81.7,-12.44,-9.93,39.82,-12.62,-9.42,80.18,40.36,0.54,40.36,True,FN
13,2026-04-15T06:56:11.004Z,0.004311,69.556,True,False,1,5,False,2x2,2,48.0,83.5,23.92,-11.22,40.06,23.33,-10.47,79.48,39.43,0.95,39.42,True,FN
14,2026-04-15T06:56:16.002Z,0.021789,128.258,True,True,2,5,True,2x4,1,53.7,90.0,36.04,2.06,39.74,40.40,2.85,80.35,40.85,4.43,40.61,True,TP
15,2026-04-15T06:56:18.002Z,0.029812,129.332,True,True,3,5,True,1d:4,3,44.6,82.3,20.07,1.76,39.76,19.86,1.73,79.88,40.12,0.21,40.12,True,TP
16,2026-04-15T06:56:20.502Z,0.059625,133.119,True,True,4,5,True,4x4,2,39.8,79.9,-0.70,2.71,39.73,0.06,2.39,79.90,40.18,0.82,40.17,True,TP
17,2026-04-15T06:56:23.002Z,0.086813,131.275,True,True,4,5,True,1d:4,1,40.9,80.3,-4.37,2.41,40.55,-8.78,2.34,79.77,39.47,4.41,39.22,True,TP
18,2026-04-15T06:56:23.505Z,0.053622,128.914,True,True,5,5,True,3x3,3,55.6,89.1,-36.28,14.25,39.71,-36.00,14.08,80.24,40.53,0.33,40.53,True,TP
19,2026-04-15T06:56:27.503Z,0.051528,128.904,False,False,4,5,True,3x3,1,42.7,81.3,-4.06,13.16,40.41,-4.09,12.71,80.15,39.74,0.45,39.74,True,TP
20,2026-04-15T06:56:31.004Z,0.028452,135.614,False,False,3,5,True,2x4,3,49.3,84.3,24.78,13.98,40.24,23.82,13.87,79.64,39.41,0.97,39.40,True,TP
21,2026-04-15T06:56:32.005Z,0.010952,127.713,False,False,2,5,True,1d:8,0,52.8,87.1,31.25,13.31,40.38,31.66,14.21,79.84,39.47,0.99,39.46,True,TP
22,2026-04-15T06:56:33.002Z,0.005027,131.860,True,True,2,5,True,1d:15,3,62.5,93.2,39.58,26.66,40.40,40.53,25.69,79.87,39.49,1.36,39.47,True,TP
23,2026-04-15T06:56:33.505Z,0.000106,74.059,False,False,1,5,False,4x4,0,59.4,92.0,35.60,25.83,39.95,36.46,25.92,80.39,40.45,0.86,40.44,True,FN
24,2026-04-15T06:56:38.502Z,0.041466,131.159,True,True,2,5,True,4x4,2,57.2,90.3,31.59,26.15,39.86,32.80,25.96,79.98,40.14,1.22,40.12,True,TP
25,2026-04-15T06:56:38.504Z,0.004284,126.120,True,True,3,5,True,1d:8,2,47.9,83.7,-3.91,26.12,39.94,-4.41,25.68,79.56,39.63,0.67,39.62,True,TP
