fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:17:01.050Z,0.049583,70.770,False,False,0,1,False,1d:8,3,64.7,96.2,-36.91,-34.65,40.36,-40.40,-34.10,80.36,40.16,3.53,40.00,True,FN
1,2026-04-15T10:17:01.252Z,0.000015,70.770,True,False,0,2,False,1d:8,2,64.7,93.9,-36.91,-34.65,40.36,-35.86,-33.81,79.93,39.59,1.34,39.57,True,FN
2,2026-04-15T10:17:06.010Z,0.000258,72.591,False,False,0,3,False,1d:8,2,60.9,93.2,-31.99,-33.51,39.55,-32.99,-34.08,80.29,40.76,1.15,40.74,True,FN
3,2026-04-15T10:17:06.505Z,0.000318,72.139,False,False,0,4,False,1d:4,2,53.7,88.0,-11.93,-33.53,40.17,-11.81,-34.35,80.10,39.94,0.83,39.93,True,FN
4,2026-04-15T10:17:08.374Z,0.000003,71.179,False,False,0,5,False,2x4,1,55.0,88.5,16.45,-33.53,40.41,15.35,-35.12,79.81,39.45,1.93,39.40,True,FN
5,2026-04-15T10:17:11.888Z,0.000000,128.960,True,True,1,5,False,3x3,1,56.0,88.6,32.13,-22.21,40.09,31.50,-22.22,79.80,39.71,0.63,39.71,True,FN
6,2026-04-15T10:17:16.510Z,0.000012,133.000,False,False,1,5,False,4x4,0,46.3,83.6,8.40,-21.60,40.08,7.68,-22.62,80.09,40.03,1.25,40.01,True,FN
7,2026-04-15T10:17:19.101Z,0.000003,73.747,False,False,1,5,False,4x4,3,53.5,87.5,-27.76,-21.67,40.31,-28.29,-22.13,79.84,39.54,0.70,39.53,True,FN
8,2026-04-15T10:17:24.002Z,0.000015,131.214,False,False,1,5,False,1d:4,0,52.2,87.1,-32.14,-9.46,40.08,-32.21,-9.88,80.33,40.25,0.43,40.25,True,FN
9,2026-04-15T10:17:26.505Z,0.000022,131.415,True,True,2,5,True,4x4,2,48.1,84.4,-24.22,-10.16,40.28,-24.47,-9.89,80.14,39.86,0.37,39.86,True,TP
10,2026-04-15T10:17:27.504Z,0.000024,127.488,True,True,2,5,True,1d:15,1,43.2,81.4,-11.93,-10.43,40.16,-11.81,-10.07,79.87,39.71,0.38,39.71,True,TP
11,2026-04-15T10:17:29.004Z,0.000289,74.103,True,False,2,5,True,3x3,3,44.5,82.1,16.60,-9.84,40.08,15.65,-10.79,79.83,39.77,1.34,39.75,True,TP
12,2026-04-15T10:17:29.105Z,0.000027,131.393,False,False,2,5,True,1d:2,0,50.2,84.8,27.86,-10.52,40.36,27.97,-8.77,79.62,39.30,1.75,39.26,True,TP
13,2026-04-15T10:17:32.605Z,0.000007,132.539,True,True,3,5,True,4x4,3,46.5,83.7,24.17,1.09,39.65,24.68,1.75,79.96,40.32,0.83,40.31,True,TP
14,2026-04-15T10:17:37.504Z,0.000009,131.321,True,True,3,5,True,2x4,3,42.7,81.5,15.92,1.58,39.62,15.56,2.85,79.99,40.39,1.32,40.37,True,TP
15,2026-04-15T10:17:38.504Z,0.000409,135.463,True,True,3,5,True,4x4,1,41.0,80.7,-8.15,2.00,40.10,-8.74,1.43,80.18,40.09,0.82,40.08,True,TP
16,2026-04-15T10:17:40.207Z,0.000325,128.188,False,False,3,5,True,3x3,0,54.0,88.0,-35.97,2.23,40.23,-35.91,1.82,80.36,40.13,0.41,40.13,True,TP
17,2026-04-15T10:17:40.606Z,0.000001,131.234,True,True,4,5,True,2x4,3,58.8,90.7,-40.53,14.25,40.07,-40.34,14.34,79.95,39.88,0.21,39.88,True,TP
18,2026-04-15T10:17:45.504Z,0.000008,131.821,True,True,4,5,True,1d:2,3,51.0,85.8,-27.61,14.75,40.29,-28.79,14.01,79.60,39.33,1.39,39.31,True,TP
19,2026-04-15T10:17:46.613Z,0.000001,125.065,True,True,4,5,True,4x4,1,43.2,81.3,7.38,14.27,40.08,7.70,14.00,79.73,39.65,0.42,39.65,True,TP
20,2026-04-15T10:17:51.503Z,0.000003,133.842,True,True,4,5,True,3x3,1,44.5,82.1,12.14,15.12,40.02,12.53,14.24,79.90,39.89,0.96,39.88,True,TP
21,2026-04-15T10:17:52.004Z,0.000017,134.799,True,True,5,5,True,2x4,1,58.3,90.4,32.10,27.50,40.09,32.21,25.93,80.39,40.33,1.57,40.30,True,TP
22,2026-04-15T10:17:54.110Z,0.000004,138.797,True,True,5,5,True,2x4,1,49.3,85.0,11.31,26.35,40.06,12.64,26.31,79.85,39.81,1.33,39.79,True,TP
23,2026-04-15T10:17:59.004Z,0.000006,128.886,True,True,5,5,True,4x4,3,49.6,84.7,-12.20,26.13,40.39,-12.36,26.27,79.56,39.17,0.21,39.17,True,TP
