fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:15:54.815Z,0.227352,130.877,False,False,0,1,False,3x3,2,67.3,86.8,26.65,11.90,60.67,-29.02,-12.72,80.81,64.12,60.87,20.14,True,FN
1,2026-04-07T04:15:55.054Z,0.008210,126.432,True,True,1,2,False,4x4,3,66.4,89.8,27.81,7.24,59.82,-30.14,-13.42,83.55,65.94,61.52,23.73,True,FN
2,2026-04-07T04:15:55.552Z,0.001491,129.975,False,False,1,3,False,2x4,0,64.1,90.8,26.69,5.65,58.05,-28.24,-8.03,85.93,63.10,56.61,27.88,True,FN
3,2026-04-07T04:15:56.059Z,0.001206,125.555,False,False,1,4,False,4x4,0,66.5,89.9,27.40,3.84,60.45,-27.52,-7.32,85.26,61.29,56.04,24.81,True,FN
4,2026-04-07T04:15:56.559Z,0.000124,132.479,True,True,2,5,True,2x2,2,68.6,92.6,31.77,1.30,60.76,-27.09,-9.82,87.99,65.80,59.90,27.23,True,TP
5,2026-04-07T04:15:59.554Z,0.000012,75.751,False,False,2,5,True,3x3,2,65.3,93.3,28.95,-0.26,58.54,-23.82,0.18,90.16,61.52,52.77,31.62,False,FP
6,2026-04-07T04:16:04.553Z,0.000048,124.613,False,False,1,5,False,4x4,0,64.1,89.6,31.22,-2.81,55.88,0.32,-0.70,89.55,45.75,30.97,33.67,True,FN
7,2026-04-07T04:16:08.007Z,0.000051,129.608,False,False,1,5,False,4x4,0,67.5,95.8,30.18,-4.99,60.17,11.57,-17.74,93.43,40.19,22.56,33.26,True,FN
8,2026-04-07T04:16:10.552Z,0.000443,70.092,False,False,1,5,False,2x2,1,69.7,94.7,25.95,-12.16,63.51,11.56,-21.90,91.37,32.83,17.38,27.86,False,TN
9,2026-04-07T04:16:11.052Z,0.000044,128.212,False,False,0,5,False,2x4,0,69.9,98.1,23.41,-10.96,64.91,17.16,-29.98,91.81,33.53,20.02,26.90,True,FN
10,2026-04-07T04:16:16.070Z,0.000399,72.715,False,False,0,5,False,1d:15,1,74.9,96.0,25.04,-14.60,69.07,24.07,-16.69,91.48,22.53,2.30,22.41,False,TN
11,2026-04-07T04:16:17.060Z,0.000017,72.432,False,False,0,5,False,2x2,2,74.6,95.7,13.62,-17.69,71.14,14.02,-25.95,91.03,21.54,8.27,19.89,False,TN
12,2026-04-07T04:16:22.064Z,0.000045,134.225,False,False,0,5,False,2x4,0,72.5,93.3,13.48,-10.59,70.46,11.65,-18.27,90.77,21.79,7.90,20.31,True,FN
13,2026-04-07T04:16:24.067Z,0.000368,130.850,True,True,1,5,False,4x4,2,75.9,100.2,15.50,-11.17,73.43,17.77,-8.17,98.33,25.18,3.76,24.90,True,FN
14,2026-04-07T04:16:25.503Z,0.001090,75.269,False,False,1,5,False,4x4,1,68.8,97.2,13.32,-6.46,67.16,18.08,-9.40,95.02,28.42,5.59,27.86,False,TN
15,2026-04-07T04:16:25.562Z,0.000195,72.826,False,False,1,5,False,1d:4,0,76.5,98.3,14.67,-5.50,74.83,22.10,-12.20,95.04,22.55,10.00,20.21,False,TN
16,2026-04-07T04:16:28.567Z,0.000006,128.779,True,True,2,5,True,1d:2,1,79.9,108.8,17.62,-19.55,75.47,33.24,-30.33,99.12,30.32,18.98,23.65,True,TP
17,2026-04-07T04:16:34.008Z,0.000196,73.383,False,False,2,5,True,3x3,2,78.3,113.0,5.19,-21.15,75.16,43.27,-12.36,103.65,48.36,39.08,28.49,False,FP
18,2026-04-07T04:16:34.059Z,0.000009,73.549,False,False,1,5,False,1d:4,1,77.7,111.9,4.26,-26.89,72.76,38.67,-8.44,104.68,50.43,39.04,31.92,False,TN
19,2026-04-07T04:16:37.062Z,0.000008,131.351,True,True,2,5,True,1d:8,2,78.8,110.5,9.41,-36.69,69.12,42.62,-14.44,100.87,51.05,39.97,31.75,True,TP
20,2026-04-07T04:16:40.558Z,0.000004,129.376,False,False,2,5,True,4x4,2,83.6,113.2,17.79,-41.34,70.50,36.33,-26.56,103.85,40.92,23.71,33.35,False,FP
21,2026-04-07T04:16:46.006Z,0.000005,72.612,True,False,1,5,False,3x3,1,82.6,101.1,13.83,-41.84,69.86,28.87,-13.94,95.87,41.00,31.70,26.01,True,FN
22,2026-04-07T04:16:49.051Z,0.000017,71.851,False,False,1,5,False,1d:8,2,84.0,104.2,14.84,-38.40,73.16,35.24,-12.37,97.26,40.92,33.07,24.10,False,TN
23,2026-04-07T04:16:51.552Z,0.000020,73.155,False,False,1,5,False,3x3,2,86.8,102.2,16.16,-38.32,76.18,30.78,-10.40,96.95,37.74,31.52,20.77,False,TN
24,2026-04-07T04:16:53.057Z,0.000139,123.768,True,True,1,5,False,1d:15,2,82.6,106.6,16.38,-27.26,76.24,31.71,-15.76,100.50,30.92,19.16,24.26,True,FN
25,2026-04-07T04:16:54.551Z,0.000033,73.075,False,False,1,5,False,4x4,0,79.9,106.1,14.41,-28.16,73.35,35.00,-11.66,99.44,37.11,26.39,26.09,False,TN
