fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:25:43.203Z,0.046302,75.576,False,False,0,1,False,2x4,2,66.2,95.9,-40.27,-33.75,40.28,-40.27,-33.75,80.28,40.00,0.00,40.00,True,FN
1,2026-04-15T14:25:43.502Z,0.022528,73.146,False,False,0,2,False,2x4,1,63.4,93.2,-35.57,-34.05,39.98,-35.04,-33.36,79.64,39.67,0.87,39.66,True,FN
2,2026-04-15T14:25:48.503Z,0.022536,72.087,False,False,0,3,False,1d:8,2,52.4,86.8,-3.57,-33.88,39.84,-3.51,-33.66,79.88,40.04,0.23,40.04,True,FN
3,2026-04-15T14:25:50.002Z,0.022118,73.839,False,False,0,4,False,3x3,1,55.2,88.5,16.06,-33.88,40.57,16.81,-33.47,80.21,39.65,0.85,39.64,True,FN
4,2026-04-15T14:25:50.502Z,0.014283,73.375,True,False,0,5,False,2x2,3,56.4,89.1,18.98,-34.98,39.95,19.99,-33.92,79.92,40.00,1.46,39.97,True,FN
5,2026-04-15T14:25:51.501Z,0.004640,71.947,False,False,0,5,False,2x2,1,60.2,91.1,28.25,-35.17,39.81,27.53,-33.90,79.91,40.13,1.46,40.10,True,FN
6,2026-04-15T14:25:53.001Z,0.000277,133.057,True,True,1,5,False,1d:2,3,60.6,92.0,40.12,-21.61,40.00,39.86,-21.80,79.95,39.95,0.32,39.95,True,FN
7,2026-04-15T14:25:58.001Z,0.006036,130.074,True,True,2,5,True,4x4,2,58.3,90.4,36.35,-21.48,40.15,36.38,-21.56,79.94,39.79,0.09,39.79,True,TP
8,2026-04-15T14:25:58.503Z,0.008452,125.782,False,False,2,5,True,3x3,1,49.0,84.8,19.11,-21.09,39.88,19.98,-20.64,79.74,39.87,0.98,39.86,True,TP
9,2026-04-15T14:26:00.502Z,0.014430,72.475,True,False,2,5,True,3x3,3,46.0,82.9,0.07,-22.04,40.38,0.46,-22.76,79.67,39.30,0.82,39.29,True,TP
10,2026-04-15T14:26:03.001Z,0.019433,74.336,True,False,2,5,True,2x4,2,47.8,84.3,-15.41,-21.41,39.81,-15.86,-21.81,79.90,40.09,0.60,40.09,True,TP
11,2026-04-15T14:26:04.002Z,0.003535,67.606,False,False,1,5,False,1d:2,3,52.0,86.5,-31.87,-10.71,39.70,-31.96,-10.03,79.76,40.07,0.69,40.06,True,FN
12,2026-04-15T14:26:09.001Z,0.008503,131.151,True,True,1,5,False,3x3,2,41.6,80.9,4.18,-10.33,40.13,4.71,-9.95,80.18,40.06,0.65,40.05,True,FN
13,2026-04-15T14:26:10.504Z,0.007056,128.430,True,True,2,5,True,3x3,2,45.6,83.2,19.47,-9.41,40.17,19.65,-10.21,80.20,40.04,0.82,40.03,True,TP
14,2026-04-15T14:26:15.503Z,0.009644,140.035,True,True,3,5,True,1d:8,1,48.0,84.1,23.98,-10.43,40.21,23.35,-9.71,80.21,40.01,0.96,40.00,True,TP
15,2026-04-15T14:26:16.002Z,0.012680,72.878,True,False,3,5,True,4x4,3,53.6,87.5,36.02,1.42,39.71,35.17,1.56,80.12,40.42,0.86,40.41,True,TP
16,2026-04-15T14:26:18.003Z,0.009279,131.994,True,True,4,5,True,3x3,1,40.6,80.6,0.85,2.49,40.50,0.62,1.74,80.55,40.06,0.78,40.05,True,TP
17,2026-04-15T14:26:19.505Z,0.001554,127.982,True,True,4,5,True,1d:4,1,42.1,80.7,-11.92,2.43,40.29,-11.40,2.20,79.86,39.57,0.57,39.57,True,TP
18,2026-04-15T14:26:24.502Z,0.002680,126.165,True,True,4,5,True,1d:2,3,47.4,83.6,-25.09,2.13,40.21,-23.55,1.89,80.17,39.99,1.56,39.96,True,TP
19,2026-04-15T14:26:24.502Z,0.002341,127.234,False,False,3,5,True,2x2,2,50.7,86.2,-27.82,13.68,40.08,-27.81,14.31,80.30,40.22,0.63,40.22,True,TP
20,2026-04-15T14:26:27.005Z,0.000918,132.134,True,True,4,5,True,3x3,2,43.5,82.1,-8.22,14.08,40.36,-7.52,14.68,80.45,40.10,0.92,40.09,True,TP
21,2026-04-15T14:26:30.002Z,0.000531,135.946,True,True,4,5,True,1d:15,3,45.7,82.4,16.13,14.03,40.37,15.81,14.28,79.58,39.21,0.41,39.21,True,TP
22,2026-04-15T14:26:35.003Z,0.003954,125.335,True,True,4,5,True,2x4,2,55.3,88.7,28.04,26.58,39.58,27.93,26.05,80.05,40.47,0.54,40.47,True,TP
23,2026-04-15T14:26:39.502Z,0.024418,132.293,True,True,4,5,True,3x3,3,47.9,84.3,4.60,26.25,39.85,4.68,26.00,80.07,40.22,0.26,40.22,True,TP
24,2026-04-15T14:26:42.004Z,0.009442,131.274,False,False,4,5,True,3x3,0,56.7,90.0,-31.52,24.89,40.09,-32.01,25.71,80.11,40.03,0.96,40.02,True,TP
