fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:43:22.542Z,0.029474,73.152,False,False,0,1,False,1d:8,1,63.6,95.8,-36.12,-33.98,39.88,-40.25,-34.08,79.95,40.28,4.13,40.07,True,FN
1,2026-04-15T16:43:23.011Z,0.000011,75.768,False,False,0,2,False,4x4,0,61.9,94.3,-32.72,-34.32,39.83,-36.41,-33.96,80.10,40.44,3.71,40.27,True,FN
2,2026-04-15T16:43:28.005Z,0.000014,71.609,True,False,0,3,False,1d:2,1,52.8,87.9,-7.52,-33.60,40.01,-11.57,-33.97,80.22,40.42,4.07,40.21,True,FN
3,2026-04-15T16:43:29.010Z,0.000013,72.819,False,False,0,4,False,1d:15,1,54.3,87.2,14.76,-34.18,39.49,11.61,-33.53,79.71,40.35,3.22,40.22,True,FN
4,2026-04-15T16:43:29.513Z,0.000006,71.425,False,False,0,5,False,1d:8,0,56.1,88.2,19.97,-34.01,39.93,15.92,-33.72,79.92,40.20,4.06,39.99,True,FN
5,2026-04-15T16:43:34.500Z,0.000025,131.573,True,True,1,5,False,2x4,2,51.3,87.4,23.40,-22.61,39.71,27.33,-22.39,79.92,40.40,3.94,40.21,True,FN
6,2026-04-15T16:43:36.512Z,0.000005,131.471,True,True,2,5,True,2x4,2,45.8,83.2,3.47,-21.31,40.40,7.69,-21.89,79.89,39.72,4.26,39.49,True,TP
7,2026-04-15T16:43:41.502Z,0.000005,131.267,True,True,3,5,True,4x4,1,45.4,83.1,0.30,-21.58,39.91,3.80,-22.51,79.89,40.14,3.62,39.98,True,TP
8,2026-04-15T16:43:42.002Z,0.000464,134.279,False,False,3,5,True,1d:2,1,58.8,89.0,-36.09,-23.30,40.10,-32.08,-21.81,80.10,40.23,4.28,40.00,True,TP
9,2026-04-15T16:43:43.012Z,0.000000,74.992,False,False,3,5,True,4x4,2,51.8,88.2,-32.28,-9.19,39.51,-36.05,-9.93,79.83,40.50,3.84,40.32,True,TP
10,2026-04-15T16:43:48.005Z,0.000161,133.171,True,True,3,5,True,3x3,2,41.5,81.1,-4.38,-9.75,40.06,-7.67,-10.30,80.11,40.19,3.34,40.05,True,TP
11,2026-04-15T16:43:48.513Z,0.000092,132.972,True,True,3,5,True,1d:4,1,43.4,80.7,12.68,-9.70,40.38,7.45,-9.24,79.83,39.80,5.25,39.45,True,TP
12,2026-04-15T16:43:50.513Z,0.000000,129.123,True,True,3,5,True,1d:15,1,49.4,83.9,27.27,-9.94,39.91,23.50,-9.38,79.96,40.23,3.81,40.05,True,TP
13,2026-04-15T16:43:55.505Z,0.000017,132.591,False,False,3,5,True,1d:8,0,55.2,86.9,36.30,-10.20,40.37,32.26,-10.03,80.11,39.95,4.04,39.74,True,TP
14,2026-04-15T16:43:56.504Z,0.000038,128.875,True,True,4,5,True,2x4,3,53.3,89.6,35.57,1.16,39.74,39.70,2.35,80.24,40.73,4.30,40.50,True,TP
15,2026-04-15T16:43:57.014Z,0.000019,132.695,False,False,3,5,True,1d:8,0,39.7,80.1,0.55,2.24,39.65,3.77,2.23,79.99,40.47,3.22,40.34,True,TP
16,2026-04-15T16:44:02.004Z,0.000031,130.757,True,True,3,5,True,3x3,1,49.1,82.9,-28.44,1.73,40.04,-24.14,1.74,79.33,39.52,4.30,39.29,True,TP
17,2026-04-15T16:44:05.511Z,0.000036,132.497,True,True,3,5,True,2x2,2,53.9,86.1,-36.12,2.02,40.01,-31.78,1.35,80.00,40.23,4.39,39.99,True,TP
18,2026-04-15T16:44:06.504Z,0.000050,127.892,True,True,4,5,True,4x4,3,55.7,90.2,-35.98,14.00,40.20,-39.93,13.82,79.66,39.66,3.95,39.46,True,TP
19,2026-04-15T16:44:07.502Z,0.000119,127.275,True,True,4,5,True,1d:2,2,43.0,82.2,-7.29,13.38,40.21,-12.26,15.51,79.78,39.94,5.41,39.57,True,TP
20,2026-04-15T16:44:09.513Z,0.000015,134.378,True,True,5,5,True,2x4,2,47.3,82.8,20.64,14.24,40.12,15.66,13.43,80.14,40.34,5.05,40.02,True,TP
21,2026-04-15T16:44:10.514Z,0.000011,126.536,True,True,5,5,True,2x2,2,50.1,84.7,27.45,13.94,39.59,23.71,14.55,79.95,40.54,3.79,40.36,True,TP
22,2026-04-15T16:44:15.504Z,0.000018,129.094,False,False,4,5,True,1d:4,0,50.6,86.1,16.11,26.33,40.09,19.08,25.12,80.13,40.17,3.21,40.04,True,TP
23,2026-04-15T16:44:18.012Z,0.000010,130.814,True,True,4,5,True,2x4,2,48.6,84.7,-8.17,26.58,39.81,-3.36,26.14,80.49,40.97,4.83,40.68,True,TP
24,2026-04-15T16:44:18.512Z,0.000002,129.610,True,True,4,5,True,1d:8,3,49.6,84.6,-12.64,26.22,40.12,-7.74,25.70,80.19,40.37,4.93,40.07,True,TP
