fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:32:21.309Z,0.217946,135.575,True,True,1,1,False,2x2,2,66.9,85.6,28.52,9.30,59.77,-26.78,-15.84,79.72,63.94,60.75,19.95,True,FN
1,2026-04-07T11:32:21.556Z,0.000086,73.325,True,False,1,2,False,1d:8,3,67.0,82.7,29.19,6.60,59.88,-28.47,-10.34,76.92,62.47,60.10,17.04,True,FN
2,2026-04-07T11:32:23.053Z,0.000051,133.582,True,True,2,3,True,2x4,3,66.9,79.6,27.72,4.10,60.72,-16.58,-8.45,77.43,48.98,46.04,16.71,True,TP
3,2026-04-07T11:32:24.064Z,0.000024,133.047,True,True,3,4,True,2x2,2,66.1,76.0,27.54,0.99,60.12,-11.88,-5.45,74.85,42.57,39.94,14.73,True,TP
4,2026-04-07T11:32:24.559Z,0.000002,72.033,False,False,3,5,True,3x3,1,64.9,75.1,29.66,-0.22,57.74,-14.25,-0.90,73.70,46.73,43.92,15.96,False,FP
5,2026-04-07T11:32:29.509Z,0.000015,73.775,False,False,2,5,True,1d:8,1,60.7,80.3,26.09,5.71,54.53,-13.18,2.94,79.15,46.43,39.37,24.62,False,FP
6,2026-04-07T11:32:32.007Z,0.000020,72.829,False,False,2,5,True,1d:15,2,60.2,82.9,28.19,4.10,53.08,-12.37,6.08,81.76,49.71,40.61,28.68,False,FP
7,2026-04-07T11:32:33.505Z,0.000024,130.226,True,True,2,5,True,2x4,3,55.2,88.8,26.65,5.98,48.03,-2.89,3.30,88.72,50.35,29.66,40.69,True,TP
8,2026-04-07T11:32:34.059Z,0.000001,72.571,True,False,1,5,False,1d:15,3,57.5,92.2,26.77,15.50,48.45,-9.46,11.64,90.99,56.01,36.44,42.54,False,TN
9,2026-04-07T11:32:39.002Z,0.000021,129.093,True,True,2,5,True,3x3,3,61.4,89.6,31.09,21.34,48.48,-5.94,-0.52,89.42,59.37,43.00,40.94,True,TP
10,2026-04-07T11:32:40.065Z,0.000020,129.902,True,True,3,5,True,4x4,1,60.1,92.5,28.43,17.64,49.94,-6.74,10.91,91.63,54.96,35.81,41.69,True,TP
11,2026-04-07T11:32:41.064Z,0.000010,73.446,False,False,3,5,True,2x4,1,63.6,90.3,30.36,18.27,52.83,-3.10,10.11,89.67,50.43,34.44,36.84,False,FP
12,2026-04-07T11:32:46.054Z,0.000023,71.067,False,False,2,5,True,3x3,0,59.5,87.9,26.72,16.11,50.65,-3.59,8.29,87.48,48.34,31.30,36.83,False,FP
13,2026-04-07T11:32:48.058Z,0.000134,127.983,True,True,3,5,True,1d:2,2,57.7,89.2,28.25,17.65,47.15,2.94,4.65,89.07,50.66,28.45,41.92,True,TP
14,2026-04-07T11:32:50.067Z,0.000006,71.859,False,False,2,5,True,2x4,1,59.2,94.0,24.76,8.07,53.21,-14.12,8.79,92.55,55.32,38.89,39.34,False,FP
15,2026-04-07T11:32:55.009Z,0.000009,70.489,False,False,1,5,False,1d:8,1,59.4,95.4,24.75,13.07,52.43,-5.64,11.33,94.58,51.99,30.44,42.15,True,FN
16,2026-04-07T11:32:55.559Z,0.000002,129.690,True,True,2,5,True,2x2,1,60.0,95.9,25.97,3.69,53.96,5.39,25.60,92.22,48.66,30.06,38.26,True,TP
17,2026-04-07T11:33:00.508Z,0.000130,72.912,False,False,2,5,True,3x3,0,56.6,100.2,21.16,0.69,52.46,3.36,18.80,98.33,52.43,25.39,45.87,False,FP
18,2026-04-07T11:33:00.568Z,0.000000,74.513,False,False,1,5,False,2x4,2,59.4,106.2,19.26,-3.04,56.11,-4.00,22.66,103.65,58.84,34.66,47.54,False,TN
19,2026-04-07T11:33:05.509Z,0.000002,74.524,False,False,1,5,False,4x4,1,60.7,110.5,15.98,9.35,57.80,-7.54,42.84,101.57,59.92,40.92,43.77,False,TN
20,2026-04-07T11:33:10.001Z,0.000013,134.046,False,False,1,5,False,3x3,2,59.7,107.7,9.42,9.98,58.14,-11.86,38.99,99.73,54.99,35.98,41.59,False,TN
21,2026-04-07T11:33:11.501Z,0.000021,131.161,True,True,1,5,False,2x4,2,59.6,107.9,16.12,18.19,54.43,-17.03,36.04,100.30,59.34,37.65,45.87,True,FN
22,2026-04-07T11:33:14.052Z,0.000007,72.714,False,False,1,5,False,3x3,1,60.0,105.8,20.29,17.19,53.78,-20.71,29.20,99.59,62.64,42.72,45.81,False,TN
23,2026-04-07T11:33:19.007Z,0.000042,72.385,False,False,1,5,False,2x2,3,64.5,111.7,22.90,17.93,57.56,-22.30,39.09,102.20,66.96,49.91,44.64,False,TN
24,2026-04-07T11:33:19.059Z,0.000013,132.174,True,True,2,5,True,2x4,2,71.8,113.2,25.79,23.69,62.74,-25.72,36.92,103.88,67.24,53.18,41.14,True,TP
