fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:47:04.307Z,0.193908,71.020,False,False,0,1,False,2x2,0,55.8,96.4,-19.50,-33.34,40.30,-40.22,-34.93,80.37,45.14,20.78,40.07,True,FN
1,2026-04-15T07:47:05.308Z,0.000317,71.020,False,False,0,2,False,2x2,2,55.8,93.3,-19.50,-33.34,40.30,-34.37,-33.99,79.86,42.27,14.88,39.56,True,FN
2,2026-04-15T07:47:06.310Z,0.000005,74.152,False,False,0,3,False,1d:15,1,53.9,91.4,-11.75,-34.09,40.06,-27.93,-34.29,80.01,43.10,16.18,39.95,True,FN
3,2026-04-15T07:47:10.000Z,0.000022,74.811,True,False,0,4,False,1d:8,1,52.4,87.4,4.03,-33.55,40.05,-11.77,-33.52,79.85,42.82,15.80,39.80,True,FN
4,2026-04-15T07:47:10.311Z,0.000006,70.772,False,False,0,5,False,3x3,0,58.4,87.3,24.21,-34.79,40.15,8.06,-33.89,80.06,43.06,16.18,39.91,True,FN
5,2026-04-15T07:47:12.312Z,0.000005,133.943,False,False,0,5,False,2x4,2,61.1,90.5,40.38,-22.57,39.88,24.20,-34.19,80.27,45.04,19.92,40.39,True,FN
6,2026-04-15T07:47:13.313Z,0.000003,135.492,True,True,1,5,False,2x4,3,58.0,91.4,36.10,-22.20,39.55,28.27,-33.62,80.19,42.93,13.85,40.64,True,FN
7,2026-04-15T07:47:17.001Z,0.000023,132.527,True,True,2,5,True,1d:4,2,47.0,87.6,11.77,-21.80,39.93,28.13,-21.88,80.06,43.34,16.36,40.13,True,TP
8,2026-04-15T07:47:17.315Z,0.000007,134.911,True,True,3,5,True,2x2,1,45.7,84.5,-0.55,-21.91,40.11,15.19,-22.93,79.95,42.85,15.77,39.84,True,TP
9,2026-04-15T07:47:21.501Z,0.000022,134.851,False,False,3,5,True,4x4,3,45.9,83.5,-5.27,-21.71,40.11,12.09,-22.08,79.62,43.16,17.36,39.51,True,TP
10,2026-04-15T07:47:22.002Z,0.000026,72.746,True,False,3,5,True,3x3,3,49.8,82.9,-19.57,-21.90,40.19,-3.15,-21.57,79.95,43.02,16.42,39.76,True,TP
11,2026-04-15T07:47:22.318Z,0.000025,74.659,False,False,2,5,True,4x4,2,57.9,85.3,-36.15,-21.48,39.77,-20.23,-20.94,80.22,43.47,15.93,40.45,True,TP
12,2026-04-15T07:47:23.319Z,0.000006,71.926,False,False,1,5,False,4x4,2,52.5,88.8,-32.04,-10.46,40.27,-31.65,-22.67,79.86,41.43,12.22,39.59,True,FN
13,2026-04-15T07:47:27.503Z,0.000016,130.141,True,True,1,5,False,2x2,3,43.0,85.4,-12.18,-9.70,40.04,-28.09,-9.64,80.09,43.09,15.91,40.05,True,FN
14,2026-04-15T07:47:29.323Z,0.000009,132.816,False,False,1,5,False,3x3,0,45.2,80.7,16.15,-11.33,40.64,-0.08,-9.86,80.06,42.66,16.30,39.42,True,FN
15,2026-04-15T07:47:33.505Z,0.000926,133.381,False,False,1,5,False,1d:15,0,54.2,85.5,36.05,2.41,40.43,27.88,-10.90,80.08,42.61,15.62,39.65,True,FN
16,2026-04-15T07:47:35.365Z,0.000034,130.650,True,True,2,5,True,2x2,3,43.3,86.5,15.78,1.43,40.34,32.12,1.06,80.28,43.15,16.34,39.94,True,TP
17,2026-04-15T07:47:39.369Z,0.000022,130.347,True,True,3,5,True,2x4,2,43.4,79.8,-16.65,3.58,39.88,-0.78,1.76,79.75,42.95,15.97,39.87,True,TP
18,2026-04-15T07:47:43.506Z,0.000036,129.298,False,False,2,5,True,2x4,0,50.8,81.7,-31.12,1.73,40.10,-15.72,2.13,80.17,42.93,15.41,40.07,True,TP
19,2026-04-15T07:47:45.503Z,0.000040,129.883,True,True,3,5,True,3x3,1,53.9,82.2,-35.96,1.69,40.07,-19.03,2.27,79.91,43.29,16.94,39.84,True,TP
20,2026-04-15T07:47:46.002Z,0.000543,125.348,True,True,4,5,True,3x3,2,59.0,83.2,-40.41,13.96,40.59,-23.71,2.87,79.75,43.99,20.05,39.16,True,TP
21,2026-04-15T07:47:46.373Z,0.000035,130.458,True,True,4,5,True,2x2,1,44.0,85.9,-12.50,14.03,39.73,-28.08,13.73,80.05,43.23,15.58,40.32,True,TP
22,2026-04-15T07:47:46.373Z,0.000024,125.200,False,False,3,5,True,2x2,1,42.7,85.2,-7.94,14.16,39.48,-24.43,14.18,80.34,44.06,16.49,40.86,True,TP
23,2026-04-15T07:47:48.374Z,0.000004,133.262,True,True,4,5,True,2x4,2,43.0,81.3,3.24,14.13,40.53,-11.97,13.68,79.28,41.63,15.22,38.75,True,TP
24,2026-04-15T07:47:52.006Z,0.000052,128.647,True,True,4,5,True,2x2,2,45.4,81.0,16.27,13.91,40.07,-0.40,14.51,79.64,42.94,16.68,39.57,True,TP
25,2026-04-15T07:47:53.504Z,0.000075,129.849,False,False,3,5,True,3x3,0,46.8,81.6,20.78,13.34,39.69,4.04,14.80,80.12,43.78,16.80,40.43,True,TP
26,2026-04-15T07:47:54.004Z,0.000258,72.656,True,False,2,5,True,3x3,1,62.4,85.3,39.87,26.72,39.86,23.62,14.91,80.62,45.44,20.09,40.76,True,TP
27,2026-04-15T07:47:54.396Z,0.000013,133.596,True,True,3,5,True,4x4,1,55.5,89.2,28.66,25.79,39.87,37.08,13.20,80.06,42.95,15.15,40.19,True,TP
28,2026-04-15T07:47:58.003Z,0.000042,128.414,True,True,3,5,True,2x2,1,48.1,87.0,6.30,26.12,39.87,23.71,25.82,79.63,43.41,17.41,39.76,True,TP
29,2026-04-15T07:47:58.410Z,0.000001,128.692,True,True,3,5,True,4x4,3,48.3,84.6,-7.47,26.17,39.94,7.86,25.88,80.20,43.08,15.33,40.26,True,TP
