fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:58:07.281Z,0.999731,71.725,False,False,0,1,False,2x2,1,66.4,96.0,-40.44,-34.14,40.12,-40.44,-34.14,80.12,40.00,0.00,40.00,True,FN
1,2026-04-15T09:58:07.500Z,0.781228,71.725,False,False,0,2,False,2x2,3,66.4,94.0,-40.44,-34.14,40.12,-36.34,-34.07,79.73,39.82,4.10,39.61,True,FN
2,2026-04-15T09:58:08.001Z,0.279651,71.725,True,False,0,3,False,2x2,2,66.4,92.5,-40.44,-34.14,40.12,-32.07,-33.24,80.10,40.86,8.42,39.98,True,FN
3,2026-04-15T09:58:08.503Z,0.002675,71.393,False,False,0,4,False,2x4,0,63.2,91.0,-35.54,-33.55,40.00,-28.60,-33.45,79.71,40.31,6.94,39.71,True,FN
4,2026-04-15T09:58:09.000Z,0.001819,71.768,False,False,0,5,False,4x4,1,61.3,90.9,-32.15,-33.18,40.26,-24.72,-34.74,80.29,40.74,7.59,40.03,True,FN
5,2026-04-15T09:58:10.002Z,0.001050,72.283,False,False,0,5,False,2x2,2,57.6,88.2,-23.94,-33.86,40.02,-16.22,-33.82,79.84,40.56,7.72,39.82,True,FN
6,2026-04-15T09:58:11.502Z,0.000804,72.908,False,False,0,5,False,1d:4,1,53.9,87.5,-12.39,-34.19,39.83,-3.48,-34.00,80.57,41.70,8.91,40.74,True,FN
7,2026-04-15T09:58:12.000Z,0.000548,73.618,False,False,0,5,False,1d:8,1,53.8,87.2,-7.81,-35.06,40.00,-0.44,-34.69,80.05,40.72,7.38,40.05,True,FN
8,2026-04-15T09:58:12.501Z,0.000440,72.385,False,False,0,5,False,1d:15,2,52.7,87.0,-4.78,-34.49,39.53,2.60,-33.28,80.28,41.43,7.48,40.75,True,FN
9,2026-04-15T09:58:13.000Z,0.000337,76.157,False,False,0,5,False,4x4,0,52.3,87.5,0.06,-34.03,39.68,7.91,-34.33,80.06,41.14,7.86,40.38,True,FN
10,2026-04-15T09:58:14.000Z,0.000035,72.081,False,False,0,5,False,4x4,0,52.5,88.2,7.57,-33.31,39.89,15.86,-33.65,79.97,40.93,8.30,40.08,True,FN
11,2026-04-15T09:58:16.000Z,0.000026,75.026,False,False,0,5,False,1d:4,1,58.0,92.8,23.95,-34.06,40.31,32.01,-34.04,80.23,40.73,8.06,39.92,True,FN
12,2026-04-15T09:58:18.000Z,0.000021,134.446,False,False,0,5,False,3x3,0,60.7,89.3,39.90,-22.03,40.04,32.93,-21.84,80.09,40.65,6.97,40.05,True,FN
13,2026-04-15T09:58:21.001Z,0.000015,128.980,True,True,1,5,False,1d:15,1,47.3,83.8,15.48,-20.66,39.67,9.00,-22.38,80.21,41.09,6.70,40.54,True,FN
14,2026-04-15T09:58:25.001Z,0.000089,73.359,False,False,1,5,False,2x4,2,47.5,85.5,-12.07,-22.01,40.28,-19.82,-22.01,80.19,40.66,7.75,39.91,True,FN
15,2026-04-15T09:58:28.502Z,0.000554,70.580,False,False,1,5,False,1d:4,0,51.4,88.7,-24.21,-21.23,40.02,-31.57,-21.93,79.89,40.55,7.39,39.87,True,FN
16,2026-04-15T09:58:30.002Z,0.000720,70.658,True,False,1,5,False,1d:2,3,55.2,85.5,-36.29,-9.80,40.38,-28.31,-9.40,80.08,40.50,7.99,39.70,True,FN
