fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:33:40.786Z,0.173164,72.626,False,False,0,1,False,1d:4,1,65.7,93.9,-39.76,-33.98,39.70,-35.53,-34.21,79.93,40.45,4.24,40.23,True,FN
1,2026-04-15T10:33:41.107Z,0.000520,70.531,False,False,0,2,False,1d:2,0,64.0,92.3,-36.23,-34.53,39.94,-31.08,-34.27,79.90,40.29,5.16,39.96,True,FN
2,2026-04-15T10:33:41.602Z,0.000079,73.660,False,False,0,3,False,2x2,3,61.2,90.8,-32.18,-33.72,39.74,-27.73,-34.09,79.50,40.01,4.47,39.76,True,FN
3,2026-04-15T10:33:42.602Z,0.000008,73.513,False,False,0,4,False,1d:8,2,57.9,89.0,-24.25,-34.25,39.82,-20.47,-34.22,79.52,39.88,3.78,39.70,True,FN
4,2026-04-15T10:33:46.602Z,0.000003,71.481,True,False,0,5,False,2x4,2,53.4,87.5,7.94,-33.72,40.64,12.83,-33.29,79.87,39.54,4.91,39.23,True,FN
5,2026-04-15T10:33:50.600Z,0.000002,126.029,True,True,1,5,False,1d:8,3,60.1,90.7,39.46,-21.07,40.20,36.72,-22.64,79.80,39.73,3.16,39.60,True,FN
6,2026-04-15T10:33:55.510Z,0.000005,132.046,False,False,1,5,False,1d:8,0,53.7,86.1,28.07,-22.17,40.08,24.13,-21.90,79.72,39.84,3.95,39.64,True,FN
7,2026-04-15T10:33:57.003Z,0.000016,72.226,True,False,1,5,False,2x4,3,46.5,83.8,-9.52,-21.71,40.05,-10.82,-22.22,80.13,40.10,1.40,40.08,True,FN
8,2026-04-15T10:33:59.102Z,0.000005,74.212,False,False,1,5,False,4x4,1,53.3,89.0,-28.06,-22.03,39.64,-31.86,-22.93,79.93,40.48,3.91,40.29,True,FN
9,2026-04-15T10:34:04.010Z,0.000011,131.018,False,False,1,5,False,2x2,0,44.1,81.4,-16.16,-10.34,39.76,-11.52,-9.96,79.96,40.47,4.66,40.20,True,FN
10,2026-04-15T10:34:08.503Z,0.001012,134.102,True,True,1,5,False,4x4,3,43.5,82.2,13.36,-10.09,40.16,15.69,-10.96,79.93,39.85,2.49,39.77,True,FN
11,2026-04-15T10:34:08.604Z,0.000621,131.048,True,True,2,5,True,2x2,2,47.8,85.2,23.67,-9.95,40.27,27.86,-10.42,79.80,39.75,4.22,39.53,True,TP
12,2026-04-15T10:34:09.603Z,0.000026,129.968,True,True,3,5,True,1d:4,1,51.4,88.5,30.83,-9.26,40.11,36.34,-10.13,80.09,40.37,5.58,39.98,True,TP
13,2026-04-15T10:34:14.508Z,0.000058,139.795,False,False,3,5,True,2x4,1,51.2,84.8,32.20,1.51,39.84,27.34,2.22,80.27,40.73,4.91,40.43,True,TP
14,2026-04-15T10:34:16.502Z,0.000166,125.792,False,False,3,5,True,3x3,1,46.9,82.8,24.38,1.87,40.07,19.79,1.76,80.39,40.58,4.59,40.32,True,TP
15,2026-04-15T10:34:16.608Z,0.000007,129.344,True,True,3,5,True,2x4,3,40.9,80.9,-8.89,1.56,39.84,-11.81,1.49,80.05,40.32,2.92,40.21,True,TP
16,2026-04-15T10:34:21.503Z,0.000030,124.847,False,False,2,5,True,4x4,3,43.3,82.5,-16.18,1.69,40.11,-20.70,1.88,79.82,39.97,4.52,39.71,True,TP
17,2026-04-15T10:34:22.103Z,0.000029,134.378,True,True,2,5,True,3x3,3,50.8,85.0,-28.09,13.30,40.15,-24.12,14.27,80.20,40.26,4.09,40.05,True,TP
18,2026-04-15T10:34:24.604Z,0.000018,129.852,True,True,3,5,True,1d:15,1,43.0,81.4,-7.85,14.17,39.87,-4.26,13.94,80.13,40.42,3.60,40.26,True,TP
19,2026-04-15T10:34:29.503Z,0.000026,126.019,False,False,3,5,True,2x4,0,48.2,86.0,23.86,13.47,39.69,28.04,14.66,80.00,40.54,4.35,40.31,True,TP
20,2026-04-15T10:34:32.102Z,0.000012,129.483,False,False,2,5,True,3x3,0,54.6,87.5,27.00,25.26,40.15,24.48,25.73,79.91,39.84,2.56,39.76,True,TP
21,2026-04-15T10:34:37.005Z,0.000044,129.467,True,True,3,5,True,3x3,1,53.5,86.8,24.31,26.38,39.63,19.64,26.67,80.26,40.90,4.68,40.63,True,TP
22,2026-04-15T10:34:37.504Z,0.000055,129.362,True,True,3,5,True,1d:8,2,48.0,84.2,-4.48,26.44,39.81,-7.97,25.82,79.74,40.09,3.54,39.93,True,TP
23,2026-04-15T10:34:39.104Z,0.000040,132.178,True,True,3,5,True,2x2,1,55.5,89.6,-27.80,26.34,40.19,-31.97,25.37,79.79,39.83,4.28,39.60,True,TP
