fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:20:12.762Z,0.247272,71.469,False,False,0,1,False,2x2,3,65.1,84.6,23.49,11.50,59.67,-20.34,-16.20,80.53,55.89,51.85,20.86,False,TN
1,2026-04-07T11:20:14.772Z,0.000162,71.469,False,False,0,2,False,2x2,2,65.1,85.0,23.49,11.50,59.67,-20.83,-13.84,81.25,55.43,51.05,21.58,False,TN
2,2026-04-07T11:20:16.775Z,0.000015,72.599,False,False,0,3,False,4x4,2,67.5,86.6,28.06,10.39,60.52,-24.81,-19.20,80.75,63.88,60.59,20.23,False,TN
3,2026-04-07T11:20:18.781Z,0.000002,130.556,True,True,1,4,False,2x4,1,72.2,91.2,42.52,14.74,56.52,-29.00,-21.02,83.86,84.51,79.96,27.34,True,FN
4,2026-04-07T11:20:22.509Z,0.000059,135.559,False,False,1,5,False,4x4,1,72.9,90.1,43.14,12.81,57.35,-28.51,-13.95,84.36,81.11,76.48,27.01,True,FN
5,2026-04-07T11:20:23.507Z,0.000065,70.099,False,False,1,5,False,1d:2,1,70.8,94.2,39.91,6.78,58.04,-39.64,-12.38,84.53,86.01,81.82,26.49,False,TN
6,2026-04-07T11:20:24.503Z,0.000243,73.105,False,False,1,5,False,4x4,1,75.1,91.4,44.62,5.86,60.15,-35.05,-15.15,83.07,85.52,82.39,22.92,False,TN
7,2026-04-07T11:20:24.511Z,0.000005,73.485,False,False,1,5,False,4x4,0,75.1,89.0,39.57,7.75,63.34,-27.21,-9.67,84.20,72.10,69.01,20.86,False,TN
8,2026-04-07T11:20:27.004Z,0.000012,128.706,True,True,1,5,False,4x4,2,70.5,96.3,27.24,-4.95,64.83,-25.92,-10.92,92.11,60.05,53.49,27.28,True,FN
9,2026-04-07T11:20:31.008Z,0.000066,72.758,False,False,1,5,False,3x3,1,73.7,90.9,35.07,-12.98,63.47,-10.11,-25.78,86.62,52.35,46.96,23.15,False,TN
10,2026-04-07T11:20:32.504Z,0.000020,131.532,False,False,1,5,False,1d:2,2,76.1,97.5,35.64,-15.12,65.47,-7.31,-29.81,92.53,52.85,45.39,27.06,False,TN
11,2026-04-07T11:20:35.509Z,0.000097,127.856,False,False,1,5,False,4x4,1,74.9,94.4,23.33,-16.23,69.31,-12.53,-23.69,90.47,42.30,36.63,21.16,True,FN
12,2026-04-07T11:20:36.511Z,0.000020,130.492,True,True,2,5,True,1d:4,2,80.2,97.0,26.71,-22.90,72.02,-15.50,-26.19,92.16,46.88,42.34,20.14,True,TP
13,2026-04-07T11:20:40.887Z,0.000023,72.185,False,False,1,5,False,3x3,2,92.4,94.5,40.89,-18.79,80.71,-23.91,-12.17,90.65,65.89,65.14,9.94,False,TN
14,2026-04-07T11:20:45.003Z,0.000037,72.088,False,False,1,5,False,1d:8,3,90.7,98.4,35.29,-18.80,81.45,-28.22,-17.72,92.55,64.48,63.52,11.10,False,TN
15,2026-04-07T11:20:45.508Z,0.000088,72.255,False,False,1,5,False,2x4,0,92.0,103.3,31.18,-12.87,85.55,-35.03,-23.57,94.30,67.64,67.07,8.75,True,FN
16,2026-04-07T11:20:47.509Z,0.000887,70.548,False,False,1,5,False,1d:2,1,91.2,111.8,37.82,-10.14,82.39,-38.96,-22.52,102.40,80.30,77.77,20.01,False,TN
17,2026-04-07T11:20:48.926Z,0.000006,72.685,False,False,0,5,False,3x3,1,91.2,114.0,32.02,-8.12,85.01,-38.45,-23.38,104.71,74.75,72.10,19.70,False,TN
18,2026-04-07T11:20:50.934Z,0.000004,130.769,False,False,0,5,False,3x3,1,96.9,114.8,37.13,-12.44,88.68,-38.09,-21.30,106.21,77.74,75.74,17.53,True,FN
19,2026-04-07T11:20:54.504Z,0.000029,126.229,True,True,1,5,False,1d:4,3,97.7,110.9,35.43,-7.55,90.71,-29.78,-22.16,104.50,68.23,66.83,13.79,True,FN
20,2026-04-07T11:20:55.507Z,0.000061,72.039,False,False,1,5,False,4x4,1,98.5,110.7,34.14,-11.35,91.73,-34.89,-22.24,102.65,70.73,69.88,10.92,False,TN
21,2026-04-07T11:20:56.968Z,0.000007,71.477,False,False,1,5,False,2x4,1,103.8,104.8,36.87,-21.98,94.49,-37.37,-15.09,96.78,74.59,74.56,2.29,False,TN
22,2026-04-07T11:21:02.004Z,0.000037,72.225,False,False,1,5,False,1d:15,0,96.3,108.3,21.72,-20.48,91.58,-24.03,-32.43,100.49,48.12,47.28,8.91,False,TN
23,2026-04-07T11:21:05.011Z,0.000028,73.284,False,False,1,5,False,4x4,3,106.1,108.0,30.25,-33.32,96.08,-15.80,-26.37,103.52,47.16,46.57,7.44,False,TN
24,2026-04-07T11:21:05.011Z,0.000002,72.458,False,False,0,5,False,4x4,1,104.0,105.0,25.95,-31.18,95.82,-14.93,-23.17,101.28,42.01,41.66,5.46,False,TN
