fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:54:14.011Z,0.500310,69.693,False,False,0,1,False,1d:4,1,66.5,95.9,-40.39,-34.79,39.70,-40.39,-34.79,79.70,40.00,0.00,40.00,True,FN
1,2026-04-15T05:54:14.501Z,0.010080,69.693,False,False,0,2,False,1d:4,0,66.5,93.9,-40.39,-34.79,39.70,-36.08,-33.31,80.05,40.61,4.56,40.35,True,FN
2,2026-04-15T05:54:15.000Z,0.000971,128.821,False,False,0,3,False,2x2,2,62.8,93.0,-35.31,-33.56,39.63,-32.96,-33.72,80.10,40.54,2.36,40.47,True,FN
3,2026-04-15T05:54:15.501Z,0.000548,72.496,False,False,0,4,False,1d:4,1,61.2,91.3,-31.88,-34.12,39.58,-27.90,-33.38,80.24,40.86,4.05,40.66,True,FN
4,2026-04-15T05:54:16.000Z,0.000035,74.190,False,False,0,5,False,2x2,0,60.0,90.1,-28.10,-34.89,39.89,-24.00,-33.89,79.91,40.24,4.22,40.02,True,FN
5,2026-04-15T05:54:17.000Z,0.000024,72.951,False,False,0,5,False,3x3,3,56.1,88.3,-20.18,-33.83,39.95,-16.08,-34.17,79.79,40.05,4.11,39.84,True,FN
6,2026-04-15T05:54:21.501Z,0.000187,72.713,False,False,0,5,False,2x2,2,52.5,87.8,7.35,-33.06,40.05,12.27,-33.80,80.12,40.38,4.98,40.07,True,FN
7,2026-04-15T05:54:21.501Z,0.000119,71.196,False,False,0,5,False,4x4,3,54.6,89.4,15.83,-33.93,39.71,19.96,-34.21,80.12,40.62,4.14,40.41,True,FN
8,2026-04-15T05:54:26.001Z,0.000174,131.796,False,False,0,5,False,2x2,0,57.7,91.5,24.33,-33.76,39.96,27.85,-34.29,80.07,40.27,3.56,40.11,True,FN
9,2026-04-15T05:54:27.002Z,0.000189,131.699,False,False,0,5,False,2x2,0,56.4,87.7,32.43,-23.12,39.95,28.01,-22.39,80.05,40.35,4.48,40.10,True,FN
10,2026-04-15T05:54:30.003Z,0.000375,130.277,True,True,1,5,False,2x4,3,48.4,84.0,16.12,-21.56,40.24,11.81,-22.32,80.17,40.17,4.38,39.93,True,FN
11,2026-04-15T05:54:32.001Z,0.000428,73.307,False,False,1,5,False,2x4,1,48.5,85.2,-15.97,-21.70,40.34,-19.13,-22.23,80.05,39.84,3.20,39.71,True,FN
12,2026-04-15T05:54:34.501Z,0.000082,72.907,False,False,1,5,False,2x4,1,57.8,88.1,-40.48,-9.21,40.28,-35.07,-11.06,80.06,40.19,5.72,39.78,True,FN
13,2026-04-15T05:54:39.002Z,0.000397,125.190,False,False,1,5,False,1d:8,0,43.0,81.2,-12.46,-9.42,40.02,-7.69,-9.59,80.21,40.47,4.77,40.19,True,FN
14,2026-04-15T05:54:39.003Z,0.000117,128.286,True,True,2,5,True,2x2,2,41.2,80.6,-3.49,-9.00,40.04,0.33,-10.44,79.93,40.10,4.08,39.89,True,TP
15,2026-04-15T05:54:39.502Z,0.000079,132.437,True,True,2,5,True,1d:4,2,41.0,81.2,0.46,-9.93,39.82,4.13,-9.91,80.48,40.83,3.67,40.66,True,TP
16,2026-04-15T05:54:41.503Z,0.000070,130.770,True,True,3,5,True,2x2,1,44.1,83.2,16.02,-10.30,39.73,20.10,-10.46,80.05,40.53,4.08,40.32,True,TP
17,2026-04-15T05:54:46.004Z,0.000288,128.610,False,False,3,5,True,1d:8,0,50.0,87.2,27.93,-10.27,40.13,32.47,-9.19,80.42,40.56,4.67,40.29,True,TP
18,2026-04-15T05:54:47.504Z,0.000335,129.707,True,True,4,5,True,3x3,2,52.5,88.3,32.51,-9.53,40.08,35.22,-9.73,80.41,40.42,2.72,40.33,True,TP
19,2026-04-15T05:54:48.002Z,0.000557,122.376,True,True,4,5,True,3x3,1,49.0,83.7,28.31,1.31,39.98,24.26,2.24,80.06,40.29,4.16,40.08,True,TP
20,2026-04-15T05:54:49.503Z,0.000546,127.119,True,True,4,5,True,2x2,1,40.2,79.8,-0.44,2.36,40.13,-3.35,2.26,79.72,39.70,2.91,39.59,True,TP
21,2026-04-15T05:54:50.503Z,0.000151,136.376,False,False,3,5,True,2x4,0,40.5,81.0,-8.69,1.61,39.56,-11.58,2.32,80.13,40.68,2.98,40.57,True,TP
22,2026-04-15T05:54:55.003Z,0.000477,132.978,True,True,4,5,True,3x3,3,48.0,86.1,-27.13,1.71,39.54,-31.88,1.28,80.00,40.74,4.77,40.46,True,TP
23,2026-04-15T05:54:55.503Z,0.000023,131.543,False,False,3,5,True,2x4,0,53.3,86.0,-32.75,14.02,39.60,-28.67,14.53,79.73,40.34,4.11,40.13,True,TP
24,2026-04-15T05:55:00.005Z,0.000170,134.088,True,True,3,5,True,1d:4,3,47.0,83.5,-20.66,13.98,39.90,-16.45,14.12,80.65,40.97,4.21,40.75,True,TP
