fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:55:44.398Z,0.101822,70.390,False,False,0,1,False,1d:2,2,56.1,95.5,-20.75,-33.51,39.93,-39.25,-33.81,80.17,44.29,18.50,40.24,True,FN
1,2026-04-15T14:55:45.401Z,0.000264,70.390,False,False,0,2,False,1d:2,2,56.1,94.2,-20.75,-33.51,39.93,-35.56,-34.86,80.01,42.75,14.87,40.08,True,FN
2,2026-04-15T14:55:45.401Z,0.000032,72.487,False,False,0,3,False,3x3,0,55.3,92.8,-17.11,-33.94,40.16,-32.70,-33.81,79.96,42.74,15.59,39.80,True,FN
3,2026-04-15T14:55:49.503Z,0.000340,74.130,False,False,0,4,False,3x3,2,54.9,87.2,16.21,-33.51,40.29,0.87,-34.60,80.08,42.66,15.38,39.79,True,FN
4,2026-04-15T14:55:50.432Z,0.000203,72.943,False,False,0,5,False,2x4,1,57.9,87.7,23.80,-33.98,40.31,7.77,-35.07,79.98,42.80,16.07,39.67,True,FN
5,2026-04-15T14:55:54.510Z,0.000208,132.162,False,False,0,5,False,2x4,2,61.1,90.3,40.11,-22.27,40.32,23.94,-33.82,80.26,44.61,19.87,39.94,True,FN
6,2026-04-15T14:55:56.502Z,0.002524,133.509,True,True,1,5,False,1d:15,1,58.0,91.7,35.91,-21.79,40.03,27.47,-34.87,80.18,43.06,15.57,40.15,True,FN
7,2026-04-15T14:55:57.003Z,0.006518,130.500,True,True,2,5,True,2x4,2,49.6,90.8,19.79,-21.20,40.23,36.51,-22.35,80.02,43.18,16.76,39.79,True,TP
8,2026-04-15T14:55:57.449Z,0.005117,127.830,False,False,2,5,True,4x4,2,45.9,85.8,3.70,-22.32,39.90,20.50,-22.60,80.14,43.61,16.80,40.24,True,TP
9,2026-04-15T14:55:57.449Z,0.000017,126.196,True,True,3,5,True,1d:15,1,45.6,84.2,0.53,-21.70,40.15,15.25,-21.38,79.99,42.47,14.72,39.84,True,TP
10,2026-04-15T14:56:01.503Z,0.000146,74.240,False,False,3,5,True,4x4,0,49.1,83.0,-19.35,-21.35,39.80,-5.36,-21.72,79.96,42.53,13.99,40.16,True,TP
11,2026-04-15T14:56:04.001Z,0.000148,73.152,True,False,2,5,True,2x2,2,51.4,83.3,-23.55,-22.31,39.87,-7.98,-21.61,80.09,43.13,15.59,40.22,True,TP
12,2026-04-15T14:56:04.502Z,0.000017,71.656,False,False,1,5,False,1d:2,1,49.4,90.9,-28.06,-9.67,39.52,-36.34,-22.12,80.29,43.43,14.95,40.77,True,FN
13,2026-04-15T14:56:06.502Z,0.000001,130.674,False,False,1,5,False,4x4,0,43.1,85.3,-12.32,-9.76,40.11,-28.20,-10.79,79.79,42.75,15.91,39.68,True,FN
